date,y1,y2,y3,y
2974.000,0.629,0.000,0.000,0.629
2975.000,0.609,0.000,0.000,0.609
2976.000,0.588,0.000,0.000,0.588
2977.000,0.566,0.000,0.000,0.566
2978.000,0.545,0.000,0.000,0.545
2979.000,0.522,0.000,0.000,0.522
2980.000,0.500,0.000,0.000,0.500
2981.000,0.477,0.000,0.000,0.477
2982.000,0.454,0.000,0.000,0.454
2983.000,0.431,0.000,0.000,0.431
2984.000,0.407,0.000,0.000,0.407
2985.000,0.383,0.000,0.000,0.383
2986.000,0.358,0.000,0.000,0.358
2987.000,0.334,0.000,0.000,0.334
2988.000,0.309,0.000,0.000,0.309
2989.000,0.284,0.000,0.000,0.284
2990.000,0.259,0.000,0.000,0.259
2991.000,0.233,0.000,0.000,0.233
2992.000,0.208,0.000,0.000,0.208
2993.000,0.182,0.000,0.000,0.182
2994.000,0.156,0.000,0.000,0.156
2995.000,0.131,0.000,0.000,0.131
2996.000,0.105,0.000,0.000,0.105
2997.000,0.078,0.000,0.000,0.078
2998.000,0.052,0.000,0.000,0.052
2999.000,0.026,0.000,0.000,0.026
3000.000,-0.000,0.000,0.000,-0.000
3001.000,-0.026,0.000,0.000,-0.026
3002.000,-0.052,0.000,0.000,-0.052
3003.000,-0.078,0.000,0.000,-0.078
3004.000,-0.105,0.000,0.000,-0.105
3005.000,-0.131,0.000,0.000,-0.131
3006.000,-0.156,0.000,0.000,-0.156
3007.000,-0.182,0.000,0.000,-0.182
3008.000,-0.208,0.000,0.000,-0.208
3009.000,-0.233,0.000,0.000,-0.233
3010.000,-0.259,0.000,0.000,-0.259
3011.000,-0.284,0.000,0.000,-0.284
3012.000,-0.309,0.000,0.000,-0.309
3013.000,-0.334,0.000,0.000,-0.334
3014.000,-0.358,0.000,0.000,-0.358
3015.000,-0.383,0.000,0.000,-0.383
3016.000,-0.407,0.000,0.000,-0.407
3017.000,-0.431,0.000,0.000,-0.431
3018.000,-0.454,0.000,0.000,-0.454
3019.000,-0.477,0.000,0.000,-0.477
3020.000,-0.500,0.000,0.000,-0.500
3021.000,-0.523,0.000,0.000,-0.523
3022.000,-0.545,0.000,0.000,-0.545
3023.000,-0.566,0.000,0.000,-0.566
3024.000,-0.588,0.000,0.000,-0.588
3025.000,-0.609,0.000,0.000,-0.609
3026.000,-0.629,0.000,0.000,-0.629
3027.000,-0.649,0.000,0.000,-0.649
3028.000,-0.669,0.000,0.000,-0.669
3029.000,-0.688,0.000,0.000,-0.688
3030.000,-0.707,0.000,0.000,-0.707
3031.000,-0.725,0.000,0.000,-0.725
3032.000,-0.743,0.000,0.000,-0.743
3033.000,-0.760,0.000,0.000,-0.760
3034.000,-0.777,0.000,0.000,-0.777
3035.000,-0.793,0.000,0.000,-0.793
3036.000,-0.809,0.000,0.000,-0.809
3037.000,-0.824,0.000,0.000,-0.824
3038.000,-0.839,0.000,0.000,-0.839
3039.000,-0.853,0.000,0.000,-0.853
3040.000,-0.866,0.000,0.000,-0.866
3041.000,-0.879,0.000,0.000,-0.879
3042.000,-0.891,0.000,0.000,-0.891
3043.000,-0.903,0.000,0.000,-0.903
3044.000,-0.914,0.000,0.000,-0.914
3045.000,-0.924,0.000,0.000,-0.924
3046.000,-0.934,0.000,0.000,-0.934
3047.000,-0.943,0.000,0.000,-0.943
3048.000,-0.951,0.000,0.000,-0.951
3049.000,-0.959,0.000,0.000,-0.959
3050.000,-0.966,0.000,0.000,-0.966
3051.000,-0.972,0.000,0.000,-0.972
3052.000,-0.978,0.000,0.000,-0.978
3053.000,-0.983,0.000,0.000,-0.983
3054.000,-0.988,0.000,0.000,-0.988
3055.000,-0.991,0.000,0.000,-0.991
3056.000,-0.995,0.000,0.000,-0.995
3057.000,-0.997,0.000,0.000,-0.997
3058.000,-0.999,0.000,0.000,-0.999
3059.000,-1.000,0.000,0.000,-1.000
3060.000,-1.000,0.000,0.000,-1.000
3061.000,-1.000,0.000,0.000,-1.000
3062.000,-0.999,0.000,0.000,-0.999
3063.000,-0.997,0.000,0.000,-0.997
3064.000,-0.995,0.000,0.000,-0.995
3065.000,-0.991,0.000,0.000,-0.991
3066.000,-0.988,0.000,0.000,-0.988
3067.000,-0.983,0.000,0.000,-0.983
3068.000,-0.978,0.000,0.000,-0.978
3069.000,-0.972,0.000,0.000,-0.972
3070.000,-0.966,0.000,0.000,-0.966
3071.000,-0.959,0.000,0.000,-0.959
3072.000,-0.951,0.000,0.000,-0.951
3073.000,-0.943,0.000,0.000,-0.943
3074.000,-0.934,0.000,0.000,-0.934
3075.000,-0.924,0.000,0.000,-0.924
3076.000,-0.914,0.000,0.000,-0.914
3077.000,-0.903,0.000,0.000,-0.903
3078.000,-0.891,0.000,0.000,-0.891
3079.000,-0.879,0.000,0.000,-0.879
3080.000,-0.866,0.000,0.000,-0.866
3081.000,-0.853,0.000,0.000,-0.853
3082.000,-0.839,0.000,0.000,-0.839
3083.000,-0.824,0.000,0.000,-0.824
3084.000,-0.809,0.000,0.000,-0.809
3085.000,-0.793,0.000,0.000,-0.793
3086.000,-0.777,0.000,0.000,-0.777
3087.000,-0.760,0.000,0.000,-0.760
3088.000,-0.743,0.000,0.000,-0.743
3089.000,-0.725,0.000,0.000,-0.725
3090.000,-0.707,0.000,0.000,-0.707
3091.000,-0.688,0.000,0.000,-0.688
3092.000,-0.669,0.000,0.000,-0.669
3093.000,-0.649,0.000,0.000,-0.649
3094.000,-0.629,0.000,0.000,-0.629
3095.000,-0.609,0.000,0.000,-0.609
3096.000,-0.588,0.000,0.000,-0.588
3097.000,-0.566,0.000,0.000,-0.566
3098.000,-0.545,0.000,0.000,-0.545
3099.000,-0.522,0.000,0.000,-0.522
3100.000,-0.500,0.000,0.000,-0.500
3101.000,-0.477,0.000,0.000,-0.477
3102.000,-0.454,0.000,0.000,-0.454
3103.000,-0.431,0.000,0.000,-0.431
3104.000,-0.407,0.000,0.000,-0.407
3105.000,-0.383,0.000,0.000,-0.383
3106.000,-0.358,0.000,0.000,-0.358
3107.000,-0.334,0.000,0.000,-0.334
3108.000,-0.309,0.000,0.000,-0.309
3109.000,-0.284,0.000,0.000,-0.284
3110.000,-0.259,0.000,0.000,-0.259
3111.000,-0.233,0.000,0.000,-0.233
3112.000,-0.208,0.000,0.000,-0.208
3113.000,-0.182,0.000,0.000,-0.182
3114.000,-0.156,0.000,0.000,-0.156
3115.000,-0.131,0.000,0.000,-0.131
3116.000,-0.105,0.000,0.000,-0.105
3117.000,-0.078,0.000,0.000,-0.078
3118.000,-0.052,0.000,0.000,-0.052
3119.000,-0.026,0.000,0.000,-0.026
3120.000,0.000,0.000,0.000,0.000
3121.000,0.026,0.000,0.000,0.026
3122.000,0.052,0.000,0.000,0.052
3123.000,0.078,0.000,0.000,0.078
3124.000,0.105,0.000,0.000,0.105
3125.000,0.131,0.000,0.000,0.131
3126.000,0.156,0.000,0.000,0.156
3127.000,0.182,0.000,0.000,0.182
3128.000,0.208,0.000,0.000,0.208
3129.000,0.233,0.000,0.000,0.233
3130.000,0.259,0.000,0.000,0.259
3131.000,0.284,0.000,0.000,0.284
3132.000,0.309,0.000,0.000,0.309
3133.000,0.334,0.000,0.000,0.334
3134.000,0.358,0.000,0.000,0.358
3135.000,0.383,0.000,0.000,0.383
3136.000,0.407,0.000,0.000,0.407
3137.000,0.431,0.000,0.000,0.431
3138.000,0.454,0.000,0.000,0.454
3139.000,0.477,0.000,0.000,0.477
3140.000,0.500,0.000,0.000,0.500
3141.000,0.523,0.000,0.000,0.523
3142.000,0.545,0.000,0.000,0.545
3143.000,0.566,0.000,0.000,0.566
3144.000,0.588,0.000,0.000,0.588
3145.000,0.609,0.000,0.000,0.609
3146.000,0.629,0.000,0.000,0.629
3147.000,0.649,0.000,0.000,0.649
3148.000,0.669,0.000,0.000,0.669
3149.000,0.688,0.000,0.000,0.688
3150.000,0.707,0.000,0.000,0.707
3151.000,0.725,0.000,0.000,0.725
3152.000,0.743,0.000,0.000,0.743
3153.000,0.760,0.000,0.000,0.760
3154.000,0.777,0.000,0.000,0.777
3155.000,0.793,0.000,0.000,0.793
3156.000,0.809,0.000,0.000,0.809
3157.000,0.824,0.000,0.000,0.824
3158.000,0.839,0.000,0.000,0.839
3159.000,0.853,0.000,0.000,0.853
3160.000,0.866,0.000,0.000,0.866
3161.000,0.879,0.000,0.000,0.879
3162.000,0.891,0.000,0.000,0.891
3163.000,0.903,0.000,0.000,0.903
3164.000,0.914,0.000,0.000,0.914
3165.000,0.924,0.000,0.000,0.924
3166.000,0.934,0.000,0.000,0.934
3167.000,0.943,0.000,0.000,0.943
3168.000,0.951,0.000,0.000,0.951
3169.000,0.959,0.000,0.000,0.959
3170.000,0.966,0.000,0.000,0.966
3171.000,0.972,0.000,0.000,0.972
3172.000,0.978,0.000,0.000,0.978
3173.000,0.983,0.000,0.000,0.983
3174.000,0.988,0.000,0.000,0.988
3175.000,0.991,0.000,0.000,0.991
3176.000,0.995,0.000,0.000,0.995
3177.000,0.997,0.000,0.000,0.997
3178.000,0.999,0.000,0.000,0.999
3179.000,1.000,0.000,0.000,1.000
3180.000,1.000,0.000,0.000,1.000
3181.000,1.000,0.000,0.000,1.000
3182.000,0.999,0.000,0.000,0.999
3183.000,0.997,0.000,0.000,0.997
3184.000,0.995,0.000,0.000,0.995
3185.000,0.991,0.000,0.000,0.991
3186.000,0.988,0.000,0.000,0.988
3187.000,0.983,0.000,0.000,0.983
3188.000,0.978,0.000,0.000,0.978
3189.000,0.972,0.000,0.000,0.972
3190.000,0.966,0.000,0.000,0.966
3191.000,0.959,0.000,0.000,0.959
3192.000,0.951,0.000,0.000,0.951
3193.000,0.943,0.000,0.000,0.943
3194.000,0.934,0.000,0.000,0.934
3195.000,0.924,0.000,0.000,0.924
3196.000,0.914,0.000,0.000,0.914
3197.000,0.903,0.000,0.000,0.903
3198.000,0.891,0.000,0.000,0.891
3199.000,0.879,0.000,0.000,0.879
3200.000,0.866,0.000,0.000,0.866
3201.000,0.853,0.000,0.000,0.853
3202.000,0.839,0.000,0.000,0.839
3203.000,0.824,0.000,0.000,0.824
3204.000,0.809,0.000,0.000,0.809
3205.000,0.793,0.000,0.000,0.793
3206.000,0.777,0.000,0.000,0.777
3207.000,0.760,0.000,0.000,0.760
3208.000,0.743,0.000,0.000,0.743
3209.000,0.725,0.000,0.000,0.725
3210.000,0.707,0.000,0.000,0.707
3211.000,0.688,0.000,0.000,0.688
3212.000,0.669,0.000,0.000,0.669
3213.000,0.649,0.000,0.000,0.649
3214.000,0.629,0.000,0.000,0.629
3215.000,0.609,0.000,0.000,0.609
3216.000,0.588,0.000,0.000,0.588
3217.000,0.566,0.000,0.000,0.566
3218.000,0.545,0.000,0.000,0.545
3219.000,0.522,0.000,0.000,0.522
3220.000,0.500,0.000,0.000,0.500
3221.000,0.477,0.000,0.000,0.477
3222.000,0.454,0.000,0.000,0.454
3223.000,0.431,0.000,0.000,0.431
3224.000,0.407,0.000,0.000,0.407
3225.000,0.383,0.000,0.000,0.383
3226.000,0.358,0.000,0.000,0.358
3227.000,0.334,0.000,0.000,0.334
3228.000,0.309,0.000,0.000,0.309
3229.000,0.284,0.000,0.000,0.284
3230.000,0.259,0.000,0.000,0.259
3231.000,0.233,0.000,0.000,0.233
3232.000,0.208,0.000,0.000,0.208
3233.000,0.182,0.000,0.000,0.182
3234.000,0.156,0.000,0.000,0.156
3235.000,0.131,0.000,0.000,0.131
3236.000,0.105,0.000,0.000,0.105
3237.000,0.078,0.000,0.000,0.078
3238.000,0.052,0.000,0.000,0.052
3239.000,0.026,0.000,0.000,0.026
3240.000,-0.000,0.000,0.000,-0.000
3241.000,-0.026,0.000,0.000,-0.026
3242.000,-0.052,0.000,0.000,-0.052
3243.000,-0.078,0.000,0.000,-0.078
3244.000,-0.105,0.000,0.000,-0.105
3245.000,-0.131,0.000,0.000,-0.131
3246.000,-0.156,0.000,0.000,-0.156
3247.000,-0.182,0.000,0.000,-0.182
3248.000,-0.208,0.000,0.000,-0.208
3249.000,-0.233,0.000,0.000,-0.233
3250.000,-0.259,0.000,0.000,-0.259
3251.000,-0.284,0.000,0.000,-0.284
3252.000,-0.309,0.000,0.000,-0.309
3253.000,-0.334,0.000,0.000,-0.334
3254.000,-0.358,0.000,0.000,-0.358
3255.000,-0.383,0.000,0.000,-0.383
3256.000,-0.407,0.000,0.000,-0.407
3257.000,-0.431,0.000,0.000,-0.431
3258.000,-0.454,0.000,0.000,-0.454
3259.000,-0.477,0.000,0.000,-0.477
3260.000,-0.500,0.000,0.000,-0.500
3261.000,-0.523,0.000,0.000,-0.523
3262.000,-0.545,0.000,0.000,-0.545
3263.000,-0.566,0.000,0.000,-0.566
3264.000,-0.588,0.000,0.000,-0.588
3265.000,-0.609,0.000,0.000,-0.609
3266.000,-0.629,0.000,0.000,-0.629
3267.000,-0.649,0.000,0.000,-0.649
3268.000,-0.669,0.000,0.000,-0.669
3269.000,-0.688,0.000,0.000,-0.688
3270.000,-0.707,0.000,0.000,-0.707
3271.000,-0.725,0.000,0.000,-0.725
3272.000,-0.743,0.000,0.000,-0.743
3273.000,-0.760,0.000,0.000,-0.760
3274.000,-0.777,0.000,0.000,-0.777
3275.000,-0.793,0.000,0.000,-0.793
3276.000,-0.809,0.000,0.000,-0.809
3277.000,-0.824,0.000,0.000,-0.824
3278.000,-0.839,0.000,0.000,-0.839
3279.000,-0.853,0.000,0.000,-0.853
3280.000,-0.866,0.000,0.000,-0.866
3281.000,-0.879,0.000,0.000,-0.879
3282.000,-0.891,0.000,0.000,-0.891
3283.000,-0.903,0.000,0.000,-0.903
3284.000,-0.914,0.000,0.000,-0.914
3285.000,-0.924,0.000,0.000,-0.924
3286.000,-0.934,0.000,0.000,-0.934
3287.000,-0.943,0.000,0.000,-0.943
3288.000,-0.951,0.000,0.000,-0.951
3289.000,-0.959,0.000,0.000,-0.959
3290.000,-0.966,0.000,0.000,-0.966
3291.000,-0.972,0.000,0.000,-0.972
3292.000,-0.978,0.000,0.000,-0.978
3293.000,-0.983,0.000,0.000,-0.983
3294.000,-0.988,0.000,0.000,-0.988
3295.000,-0.991,0.000,0.000,-0.991
3296.000,-0.995,0.000,0.000,-0.995
3297.000,-0.997,0.000,0.000,-0.997
3298.000,-0.999,0.000,0.000,-0.999
3299.000,-1.000,0.000,0.000,-1.000
3300.000,-1.000,0.000,0.000,-1.000
3301.000,-1.000,0.000,0.000,-1.000
3302.000,-0.999,0.000,0.000,-0.999
3303.000,-0.997,0.000,0.000,-0.997
3304.000,-0.995,0.000,0.000,-0.995
3305.000,-0.991,0.000,0.000,-0.991
3306.000,-0.988,0.000,0.000,-0.988
3307.000,-0.983,0.000,0.000,-0.983
3308.000,-0.978,0.000,0.000,-0.978
3309.000,-0.972,0.000,0.000,-0.972
3310.000,-0.966,0.000,0.000,-0.966
3311.000,-0.959,0.000,0.000,-0.959
3312.000,-0.951,0.000,0.000,-0.951
3313.000,-0.943,0.000,0.000,-0.943
3314.000,-0.934,0.000,0.000,-0.934
3315.000,-0.924,0.000,0.000,-0.924
3316.000,-0.914,0.000,0.000,-0.914
3317.000,-0.903,0.000,0.000,-0.903
3318.000,-0.891,0.000,0.000,-0.891
3319.000,-0.879,0.000,0.000,-0.879
3320.000,-0.866,0.000,0.000,-0.866
3321.000,-0.853,0.000,0.000,-0.853
3322.000,-0.839,0.000,0.000,-0.839
3323.000,-0.824,0.000,0.000,-0.824
3324.000,-0.809,0.000,0.000,-0.809
3325.000,-0.793,0.000,0.000,-0.793
3326.000,-0.777,0.000,0.000,-0.777
3327.000,-0.760,0.000,0.000,-0.760
3328.000,-0.743,0.000,0.000,-0.743
3329.000,-0.725,0.000,0.000,-0.725
3330.000,-0.707,0.000,0.000,-0.707
3331.000,-0.688,0.000,0.000,-0.688
3332.000,-0.669,0.000,0.000,-0.669
3333.000,-0.649,0.000,0.000,-0.649
3334.000,-0.629,0.000,0.000,-0.629
3335.000,-0.609,0.000,0.000,-0.609
3336.000,-0.588,0.000,0.000,-0.588
3337.000,-0.566,0.000,0.000,-0.566
3338.000,-0.545,0.000,0.000,-0.545
3339.000,-0.522,0.000,0.000,-0.522
3340.000,-0.500,0.000,0.000,-0.500
3341.000,-0.477,0.000,0.000,-0.477
3342.000,-0.454,0.000,0.000,-0.454
3343.000,-0.431,0.000,0.000,-0.431
3344.000,-0.407,0.000,0.000,-0.407
3345.000,-0.383,0.000,0.000,-0.383
3346.000,-0.358,0.000,0.000,-0.358
3347.000,-0.334,0.000,0.000,-0.334
3348.000,-0.309,0.000,0.000,-0.309
3349.000,-0.284,0.000,0.000,-0.284
3350.000,-0.259,0.000,0.000,-0.259
3351.000,-0.233,0.000,0.000,-0.233
3352.000,-0.208,0.000,0.000,-0.208
3353.000,-0.182,0.000,0.000,-0.182
3354.000,-0.156,0.000,0.000,-0.156
3355.000,-0.131,0.000,0.000,-0.131
3356.000,-0.105,0.000,0.000,-0.105
3357.000,-0.078,0.000,0.000,-0.078
3358.000,-0.052,0.000,0.000,-0.052
3359.000,-0.026,0.000,0.000,-0.026
3360.000,0.000,0.000,0.000,0.000
3361.000,0.026,0.000,0.000,0.026
3362.000,0.052,0.000,0.000,0.052
3363.000,0.078,0.000,0.000,0.078
3364.000,0.105,0.000,0.000,0.105
3365.000,0.131,0.000,0.000,0.131
3366.000,0.156,0.000,0.000,0.156
3367.000,0.182,0.000,0.000,0.182
3368.000,0.208,0.000,0.000,0.208
3369.000,0.233,0.000,0.000,0.233
3370.000,0.259,0.000,0.000,0.259
3371.000,0.284,0.000,0.000,0.284
3372.000,0.309,0.000,0.000,0.309
3373.000,0.334,0.000,0.000,0.334
3374.000,0.358,0.000,0.000,0.358
3375.000,0.383,0.000,0.000,0.383
3376.000,0.407,0.000,0.000,0.407
3377.000,0.431,0.000,0.000,0.431
3378.000,0.454,0.000,0.000,0.454
3379.000,0.477,0.000,0.000,0.477
3380.000,0.500,0.000,0.000,0.500
3381.000,0.522,0.000,0.000,0.522
3382.000,0.545,0.000,0.000,0.545
3383.000,0.566,0.000,0.000,0.566
3384.000,0.588,0.000,0.000,0.588
3385.000,0.609,0.000,0.000,0.609
3386.000,0.629,0.000,0.000,0.629
3387.000,0.649,0.000,0.000,0.649
3388.000,0.669,0.000,0.000,0.669
3389.000,0.688,0.000,0.000,0.688
3390.000,0.707,0.000,0.000,0.707
3391.000,0.725,0.000,0.000,0.725
3392.000,0.743,0.000,0.000,0.743
3393.000,0.760,0.000,0.000,0.760
3394.000,0.777,0.000,0.000,0.777
3395.000,0.793,0.000,0.000,0.793
3396.000,0.809,0.000,0.000,0.809
3397.000,0.824,0.000,0.000,0.824
3398.000,0.839,0.000,0.000,0.839
3399.000,0.853,0.000,0.000,0.853
3400.000,0.866,0.000,0.000,0.866
3401.000,0.879,0.000,0.000,0.879
3402.000,0.891,0.000,0.000,0.891
3403.000,0.903,0.000,0.000,0.903
3404.000,0.914,0.000,0.000,0.914
3405.000,0.924,0.000,0.000,0.924
3406.000,0.934,0.000,0.000,0.934
3407.000,0.943,0.000,0.000,0.943
3408.000,0.951,0.000,0.000,0.951
3409.000,0.959,0.000,0.000,0.959
3410.000,0.966,0.000,0.000,0.966
3411.000,0.972,0.000,0.000,0.972
3412.000,0.978,0.000,0.000,0.978
3413.000,0.983,0.000,0.000,0.983
3414.000,0.988,0.000,0.000,0.988
3415.000,0.991,0.000,0.000,0.991
3416.000,0.995,0.000,0.000,0.995
3417.000,0.997,0.000,0.000,0.997
3418.000,0.999,0.000,0.000,0.999
3419.000,1.000,0.000,0.000,1.000
3420.000,1.000,0.000,0.000,1.000
3421.000,1.000,0.000,0.000,1.000
3422.000,0.999,0.000,0.000,0.999
3423.000,0.997,0.000,0.000,0.997
3424.000,0.995,0.000,0.000,0.995
3425.000,0.991,0.000,0.000,0.991
3426.000,0.988,0.000,0.000,0.988
3427.000,0.983,0.000,0.000,0.983
3428.000,0.978,0.000,0.000,0.978
3429.000,0.972,0.000,0.000,0.972
3430.000,0.966,0.000,0.000,0.966
3431.000,0.959,0.000,0.000,0.959
3432.000,0.951,0.000,0.000,0.951
3433.000,0.943,0.000,0.000,0.943
3434.000,0.934,0.000,0.000,0.934
3435.000,0.924,0.000,0.000,0.924
3436.000,0.914,0.000,0.000,0.914
3437.000,0.903,0.000,0.000,0.903
3438.000,0.891,0.000,0.000,0.891
3439.000,0.879,0.000,0.000,0.879
3440.000,0.866,0.000,0.000,0.866
3441.000,0.853,0.000,0.000,0.853
3442.000,0.839,0.000,0.000,0.839
3443.000,0.824,0.000,0.000,0.824
3444.000,0.809,0.000,0.000,0.809
3445.000,0.793,0.000,0.000,0.793
3446.000,0.777,0.000,0.000,0.777
3447.000,0.760,0.000,0.000,0.760
3448.000,0.743,0.000,0.000,0.743
3449.000,0.725,0.000,0.000,0.725
3450.000,0.707,0.000,0.000,0.707
3451.000,0.688,0.000,0.000,0.688
3452.000,0.669,0.000,0.000,0.669
3453.000,0.649,0.000,0.000,0.649
3454.000,0.629,0.000,0.000,0.629
3455.000,0.609,0.000,0.000,0.609
3456.000,0.588,0.000,0.000,0.588
3457.000,0.566,0.000,0.000,0.566
3458.000,0.545,0.000,0.000,0.545
3459.000,0.522,0.000,0.000,0.522
3460.000,0.500,0.000,0.000,0.500
3461.000,0.477,0.000,0.000,0.477
3462.000,0.454,0.000,0.000,0.454
3463.000,0.431,0.000,0.000,0.431
3464.000,0.407,0.000,0.000,0.407
3465.000,0.383,0.000,0.000,0.383
3466.000,0.358,0.000,0.000,0.358
3467.000,0.334,0.000,0.000,0.334
3468.000,0.309,0.000,0.000,0.309
3469.000,0.284,0.000,0.000,0.284
3470.000,0.259,0.000,0.000,0.259
3471.000,0.233,0.000,0.000,0.233
3472.000,0.208,0.000,0.000,0.208
3473.000,0.182,0.000,0.000,0.182
3474.000,0.156,0.000,0.000,0.156
3475.000,0.131,0.000,0.000,0.131
3476.000,0.105,0.000,0.000,0.105
3477.000,0.078,0.000,0.000,0.078
3478.000,0.052,0.000,0.000,0.052
3479.000,0.026,0.000,0.000,0.026
3480.000,-0.000,0.000,0.000,-0.000
3481.000,-0.026,0.000,0.000,-0.026
3482.000,-0.052,0.000,0.000,-0.052
3483.000,-0.078,0.000,0.000,-0.078
3484.000,-0.105,0.000,0.000,-0.105
3485.000,-0.131,0.000,0.000,-0.131
3486.000,-0.156,0.000,0.000,-0.156
3487.000,-0.182,0.000,0.000,-0.182
3488.000,-0.208,0.000,0.000,-0.208
3489.000,-0.233,0.000,0.000,-0.233
3490.000,-0.259,0.000,0.000,-0.259
3491.000,-0.284,0.000,0.000,-0.284
3492.000,-0.309,0.000,0.000,-0.309
3493.000,-0.334,0.000,0.000,-0.334
3494.000,-0.358,0.000,0.000,-0.358
3495.000,-0.383,0.000,0.000,-0.383
3496.000,-0.407,0.000,0.000,-0.407
3497.000,-0.431,0.000,0.000,-0.431
3498.000,-0.454,0.000,0.000,-0.454
3499.000,-0.477,0.000,0.000,-0.477
3500.000,-0.500,0.000,0.000,-0.500
3501.000,-0.523,0.000,0.000,-0.523
3502.000,-0.545,0.000,0.000,-0.545
3503.000,-0.566,0.000,0.000,-0.566
3504.000,-0.588,0.000,0.000,-0.588
3505.000,-0.609,0.000,0.000,-0.609
3506.000,-0.629,0.000,0.000,-0.629
3507.000,-0.649,0.000,0.000,-0.649
3508.000,-0.669,0.000,0.000,-0.669
3509.000,-0.688,0.000,0.000,-0.688
3510.000,-0.707,0.000,0.000,-0.707
3511.000,-0.725,0.000,0.000,-0.725
3512.000,-0.743,0.000,0.000,-0.743
3513.000,-0.760,0.000,0.000,-0.760
3514.000,-0.777,0.000,0.000,-0.777
3515.000,-0.793,0.000,0.000,-0.793
3516.000,-0.809,0.000,0.000,-0.809
3517.000,-0.824,0.000,0.000,-0.824
3518.000,-0.839,0.000,0.000,-0.839
3519.000,-0.853,0.000,0.000,-0.853
3520.000,-0.866,0.000,0.000,-0.866
3521.000,-0.879,0.000,0.000,-0.879
3522.000,-0.891,0.000,0.000,-0.891
3523.000,-0.903,0.000,0.000,-0.903
3524.000,-0.914,0.000,0.000,-0.914
3525.000,-0.924,0.000,0.000,-0.924
3526.000,-0.934,0.000,0.000,-0.934
3527.000,-0.943,0.000,0.000,-0.943
3528.000,-0.951,0.000,0.000,-0.951
3529.000,-0.959,0.000,0.000,-0.959
3530.000,-0.966,0.000,0.000,-0.966
3531.000,-0.972,0.000,0.000,-0.972
3532.000,-0.978,0.000,0.000,-0.978
3533.000,-0.983,0.000,0.000,-0.983
3534.000,-0.988,0.000,0.000,-0.988
3535.000,-0.991,0.000,0.000,-0.991
3536.000,-0.995,0.000,0.000,-0.995
3537.000,-0.997,0.000,0.000,-0.997
3538.000,-0.999,0.000,0.000,-0.999
3539.000,-1.000,0.000,0.000,-1.000
3540.000,-1.000,0.000,0.000,-1.000
3541.000,-1.000,0.000,0.000,-1.000
3542.000,-0.999,0.000,0.000,-0.999
3543.000,-0.997,0.000,0.000,-0.997
3544.000,-0.995,0.000,0.000,-0.995
3545.000,-0.991,0.000,0.000,-0.991
3546.000,-0.988,0.000,0.000,-0.988
3547.000,-0.983,0.000,0.000,-0.983
3548.000,-0.978,0.000,0.000,-0.978
3549.000,-0.972,0.000,0.000,-0.972
3550.000,-0.966,0.000,0.000,-0.966
3551.000,-0.959,0.000,0.000,-0.959
3552.000,-0.951,0.000,0.000,-0.951
3553.000,-0.943,0.000,0.000,-0.943
3554.000,-0.934,0.000,0.000,-0.934
3555.000,-0.924,0.000,0.000,-0.924
3556.000,-0.914,0.000,0.000,-0.914
3557.000,-0.903,0.000,0.000,-0.903
3558.000,-0.891,0.000,0.000,-0.891
3559.000,-0.879,0.000,0.000,-0.879
3560.000,-0.866,0.000,0.000,-0.866
3561.000,-0.853,0.000,0.000,-0.853
3562.000,-0.839,0.000,0.000,-0.839
3563.000,-0.824,0.000,0.000,-0.824
3564.000,-0.809,0.000,0.000,-0.809
3565.000,-0.793,0.000,0.000,-0.793
3566.000,-0.777,0.000,0.000,-0.777
3567.000,-0.760,0.000,0.000,-0.760
3568.000,-0.743,0.000,0.000,-0.743
3569.000,-0.725,0.000,0.000,-0.725
3570.000,-0.707,0.000,0.000,-0.707
3571.000,-0.688,0.000,0.000,-0.688
3572.000,-0.669,0.000,0.000,-0.669
3573.000,-0.649,0.000,0.000,-0.649
3574.000,-0.629,0.000,0.000,-0.629
3575.000,-0.609,0.000,0.000,-0.609
3576.000,-0.588,0.000,0.000,-0.588
3577.000,-0.566,0.000,0.000,-0.566
3578.000,-0.545,0.000,0.000,-0.545
3579.000,-0.522,0.000,0.000,-0.522
3580.000,-0.500,0.000,0.000,-0.500
3581.000,-0.477,0.000,0.000,-0.477
3582.000,-0.454,0.000,0.000,-0.454
3583.000,-0.431,0.000,0.000,-0.431
3584.000,-0.407,0.000,0.000,-0.407
3585.000,-0.383,0.000,0.000,-0.383
3586.000,-0.358,0.000,0.000,-0.358
3587.000,-0.334,0.000,0.000,-0.334
3588.000,-0.309,0.000,0.000,-0.309
3589.000,-0.284,0.000,0.000,-0.284
3590.000,-0.259,0.000,0.000,-0.259
3591.000,-0.233,0.000,0.000,-0.233
3592.000,-0.208,0.000,0.000,-0.208
3593.000,-0.182,0.000,0.000,-0.182
3594.000,-0.156,0.000,0.000,-0.156
3595.000,-0.131,0.000,0.000,-0.131
3596.000,-0.105,0.000,0.000,-0.105
3597.000,-0.078,0.000,0.000,-0.078
3598.000,-0.052,0.000,0.000,-0.052
3599.000,-0.026,0.000,0.000,-0.026
3600.000,0.000,0.000,0.000,0.000
3601.000,0.026,0.000,0.000,0.026
3602.000,0.052,0.000,0.000,0.052
3603.000,0.078,0.000,0.000,0.078
3604.000,0.105,0.000,0.000,0.105
