date,y1,y2,y3,y
3291.000,0.000,-0.951,0.000,-0.951
3292.000,0.000,-0.995,0.000,-0.995
3293.000,0.000,-0.995,0.000,-0.995
3294.000,0.000,-0.951,0.000,-0.951
3295.000,0.000,-0.866,0.000,-0.866
3296.000,0.000,-0.743,0.000,-0.743
3297.000,0.000,-0.588,0.000,-0.588
3298.000,0.000,-0.407,0.000,-0.407
3299.000,0.000,-0.208,0.000,-0.208
3300.000,0.000,0.000,0.000,0.000
3301.000,0.000,0.208,0.000,0.208
3302.000,0.000,0.407,0.000,0.407
3303.000,0.000,0.588,0.000,0.588
3304.000,0.000,0.743,0.000,0.743
3305.000,0.000,0.866,0.000,0.866
3306.000,0.000,0.951,0.000,0.951
3307.000,0.000,0.995,0.000,0.995
3308.000,0.000,0.995,0.000,0.995
3309.000,0.000,0.951,0.000,0.951
3310.000,0.000,0.866,0.000,0.866
3311.000,0.000,0.743,0.000,0.743
3312.000,0.000,0.588,0.000,0.588
3313.000,0.000,0.407,0.000,0.407
3314.000,0.000,0.208,0.000,0.208
3315.000,0.000,-0.000,0.000,-0.000
3316.000,0.000,-0.208,0.000,-0.208
3317.000,0.000,-0.407,0.000,-0.407
3318.000,0.000,-0.588,0.000,-0.588
3319.000,0.000,-0.743,0.000,-0.743
3320.000,0.000,-0.866,0.000,-0.866
3321.000,0.000,-0.951,0.000,-0.951
3322.000,0.000,-0.995,0.000,-0.995
3323.000,0.000,-0.995,0.000,-0.995
3324.000,0.000,-0.951,0.000,-0.951
3325.000,0.000,-0.866,0.000,-0.866
3326.000,0.000,-0.743,0.000,-0.743
3327.000,0.000,-0.588,0.000,-0.588
3328.000,0.000,-0.407,0.000,-0.407
3329.000,0.000,-0.208,0.000,-0.208
3330.000,0.000,0.000,0.000,0.000
3331.000,0.000,0.208,0.000,0.208
3332.000,0.000,0.407,0.000,0.407
3333.000,0.000,0.588,0.000,0.588
3334.000,0.000,0.743,0.000,0.743
3335.000,0.000,0.866,0.000,0.866
3336.000,0.000,0.951,0.000,0.951
3337.000,0.000,0.995,0.000,0.995
3338.000,0.000,0.995,0.000,0.995
3339.000,0.000,0.951,0.000,0.951
3340.000,0.000,0.866,0.000,0.866
3341.000,0.000,0.743,0.000,0.743
3342.000,0.000,0.588,0.000,0.588
3343.000,0.000,0.407,0.000,0.407
3344.000,0.000,0.208,0.000,0.208
3345.000,0.000,-0.000,0.000,-0.000
3346.000,0.000,-0.208,0.000,-0.208
3347.000,0.000,-0.407,0.000,-0.407
3348.000,0.000,-0.588,0.000,-0.588
3349.000,0.000,-0.743,0.000,-0.743
3350.000,0.000,-0.866,0.000,-0.866
3351.000,0.000,-0.951,0.000,-0.951
3352.000,0.000,-0.995,0.000,-0.995
3353.000,0.000,-0.995,0.000,-0.995
3354.000,0.000,-0.951,0.000,-0.951
3355.000,0.000,-0.866,0.000,-0.866
3356.000,0.000,-0.743,0.000,-0.743
3357.000,0.000,-0.588,0.000,-0.588
3358.000,0.000,-0.407,0.000,-0.407
3359.000,0.000,-0.208,0.000,-0.208
3360.000,0.000,0.000,0.000,0.000
3361.000,0.000,0.208,0.000,0.208
3362.000,0.000,0.407,0.000,0.407
3363.000,0.000,0.588,0.000,0.588
3364.000,0.000,0.743,0.000,0.743
3365.000,0.000,0.866,0.000,0.866
3366.000,0.000,0.951,0.000,0.951
3367.000,0.000,0.995,0.000,0.995
3368.000,0.000,0.995,0.000,0.995
3369.000,0.000,0.951,0.000,0.951
3370.000,0.000,0.866,0.000,0.866
3371.000,0.000,0.743,0.000,0.743
3372.000,0.000,0.588,0.000,0.588
3373.000,0.000,0.407,0.000,0.407
3374.000,0.000,0.208,0.000,0.208
3375.000,0.000,-0.000,0.000,-0.000
3376.000,0.000,-0.208,0.000,-0.208
3377.000,0.000,-0.407,0.000,-0.407
3378.000,0.000,-0.588,0.000,-0.588
3379.000,0.000,-0.743,0.000,-0.743
3380.000,0.000,-0.866,0.000,-0.866
3381.000,0.000,-0.951,0.000,-0.951
3382.000,0.000,-0.995,0.000,-0.995
3383.000,0.000,-0.995,0.000,-0.995
3384.000,0.000,-0.951,0.000,-0.951
3385.000,0.000,-0.866,0.000,-0.866
3386.000,0.000,-0.743,0.000,-0.743
3387.000,0.000,-0.588,0.000,-0.588
3388.000,0.000,-0.407,0.000,-0.407
3389.000,0.000,-0.208,0.000,-0.208
3390.000,0.000,-0.000,0.000,-0.000
3391.000,0.000,0.208,0.000,0.208
3392.000,0.000,0.407,0.000,0.407
3393.000,0.000,0.588,0.000,0.588
3394.000,0.000,0.743,0.000,0.743
3395.000,0.000,0.866,0.000,0.866
3396.000,0.000,0.951,0.000,0.951
3397.000,0.000,0.995,0.000,0.995
3398.000,0.000,0.995,0.000,0.995
3399.000,0.000,0.951,0.000,0.951
3400.000,0.000,0.866,0.000,0.866
3401.000,0.000,0.743,0.000,0.743
3402.000,0.000,0.588,0.000,0.588
3403.000,0.000,0.407,0.000,0.407
3404.000,0.000,0.208,0.000,0.208
3405.000,0.000,-0.000,0.000,-0.000
3406.000,0.000,-0.208,0.000,-0.208
3407.000,0.000,-0.407,0.000,-0.407
3408.000,0.000,-0.588,0.000,-0.588
3409.000,0.000,-0.743,0.000,-0.743
3410.000,0.000,-0.866,0.000,-0.866
3411.000,0.000,-0.951,0.000,-0.951
3412.000,0.000,-0.995,0.000,-0.995
3413.000,0.000,-0.995,0.000,-0.995
3414.000,0.000,-0.951,0.000,-0.951
3415.000,0.000,-0.866,0.000,-0.866
3416.000,0.000,-0.743,0.000,-0.743
3417.000,0.000,-0.588,0.000,-0.588
3418.000,0.000,-0.407,0.000,-0.407
3419.000,0.000,-0.208,0.000,-0.208
3420.000,0.000,0.000,0.000,0.000
3421.000,0.000,0.208,0.000,0.208
3422.000,0.000,0.407,0.000,0.407
3423.000,0.000,0.588,0.000,0.588
3424.000,0.000,0.743,0.000,0.743
3425.000,0.000,0.866,0.000,0.866
3426.000,0.000,0.951,0.000,0.951
3427.000,0.000,0.995,0.000,0.995
3428.000,0.000,0.995,0.000,0.995
3429.000,0.000,0.951,0.000,0.951
3430.000,0.000,0.866,0.000,0.866
3431.000,0.000,0.743,0.000,0.743
3432.000,0.000,0.588,0.000,0.588
3433.000,0.000,0.407,0.000,0.407
3434.000,0.000,0.208,0.000,0.208
3435.000,0.000,-0.000,0.000,-0.000
3436.000,0.000,-0.208,0.000,-0.208
3437.000,0.000,-0.407,0.000,-0.407
3438.000,0.000,-0.588,0.000,-0.588
3439.000,0.000,-0.743,0.000,-0.743
3440.000,0.000,-0.866,0.000,-0.866
3441.000,0.000,-0.951,0.000,-0.951
3442.000,0.000,-0.995,0.000,-0.995
3443.000,0.000,-0.995,0.000,-0.995
3444.000,0.000,-0.951,0.000,-0.951
3445.000,0.000,-0.866,0.000,-0.866
3446.000,0.000,-0.743,0.000,-0.743
3447.000,0.000,-0.588,0.000,-0.588
3448.000,0.000,-0.407,0.000,-0.407
3449.000,0.000,-0.208,0.000,-0.208
3450.000,0.000,0.000,0.000,0.000
3451.000,0.000,0.208,0.000,0.208
3452.000,0.000,0.407,0.000,0.407
3453.000,0.000,0.588,0.000,0.588
3454.000,0.000,0.743,0.000,0.743
3455.000,0.000,0.866,0.000,0.866
3456.000,0.000,0.951,0.000,0.951
3457.000,0.000,0.995,0.000,0.995
3458.000,0.000,0.995,0.000,0.995
3459.000,0.000,0.951,0.000,0.951
3460.000,0.000,0.866,0.000,0.866
3461.000,0.000,0.743,0.000,0.743
3462.000,0.000,0.588,0.000,0.588
3463.000,0.000,0.407,0.000,0.407
3464.000,0.000,0.208,0.000,0.208
3465.000,0.000,-0.000,0.000,-0.000
3466.000,0.000,-0.208,0.000,-0.208
3467.000,0.000,-0.407,0.000,-0.407
3468.000,0.000,-0.588,0.000,-0.588
3469.000,0.000,-0.743,0.000,-0.743
3470.000,0.000,-0.866,0.000,-0.866
3471.000,0.000,-0.951,0.000,-0.951
3472.000,0.000,-0.995,0.000,-0.995
3473.000,0.000,-0.995,0.000,-0.995
3474.000,0.000,-0.951,0.000,-0.951
3475.000,0.000,-0.866,0.000,-0.866
3476.000,0.000,-0.743,0.000,-0.743
3477.000,0.000,-0.588,0.000,-0.588
3478.000,0.000,-0.407,0.000,-0.407
3479.000,0.000,-0.208,0.000,-0.208
3480.000,0.000,0.000,0.000,0.000
3481.000,0.000,0.208,0.000,0.208
3482.000,0.000,0.407,0.000,0.407
3483.000,0.000,0.588,0.000,0.588
3484.000,0.000,0.743,0.000,0.743
3485.000,0.000,0.866,0.000,0.866
3486.000,0.000,0.951,0.000,0.951
3487.000,0.000,0.995,0.000,0.995
3488.000,0.000,0.995,0.000,0.995
3489.000,0.000,0.951,0.000,0.951
3490.000,0.000,0.866,0.000,0.866
3491.000,0.000,0.743,0.000,0.743
3492.000,0.000,0.588,0.000,0.588
3493.000,0.000,0.407,0.000,0.407
3494.000,0.000,0.208,0.000,0.208
3495.000,0.000,-0.000,0.000,-0.000
3496.000,0.000,-0.208,0.000,-0.208
3497.000,0.000,-0.407,0.000,-0.407
3498.000,0.000,-0.588,0.000,-0.588
3499.000,0.000,-0.743,0.000,-0.743
3500.000,0.000,-0.866,0.000,-0.866
3501.000,0.000,-0.951,0.000,-0.951
3502.000,0.000,-0.995,0.000,-0.995
3503.000,0.000,-0.995,0.000,-0.995
3504.000,0.000,-0.951,0.000,-0.951
3505.000,0.000,-0.866,0.000,-0.866
3506.000,0.000,-0.743,0.000,-0.743
3507.000,0.000,-0.588,0.000,-0.588
3508.000,0.000,-0.407,0.000,-0.407
3509.000,0.000,-0.208,0.000,-0.208
3510.000,0.000,0.000,0.000,0.000
3511.000,0.000,0.208,0.000,0.208
3512.000,0.000,0.407,0.000,0.407
3513.000,0.000,0.588,0.000,0.588
3514.000,0.000,0.743,0.000,0.743
3515.000,0.000,0.866,0.000,0.866
3516.000,0.000,0.951,0.000,0.951
3517.000,0.000,0.995,0.000,0.995
3518.000,0.000,0.995,0.000,0.995
3519.000,0.000,0.951,0.000,0.951
3520.000,0.000,0.866,0.000,0.866
3521.000,0.000,0.743,0.000,0.743
3522.000,0.000,0.588,0.000,0.588
3523.000,0.000,0.407,0.000,0.407
3524.000,0.000,0.208,0.000,0.208
3525.000,0.000,-0.000,0.000,-0.000
3526.000,0.000,-0.208,0.000,-0.208
3527.000,0.000,-0.407,0.000,-0.407
3528.000,0.000,-0.588,0.000,-0.588
3529.000,0.000,-0.743,0.000,-0.743
3530.000,0.000,-0.866,0.000,-0.866
3531.000,0.000,-0.951,0.000,-0.951
3532.000,0.000,-0.995,0.000,-0.995
3533.000,0.000,-0.995,0.000,-0.995
3534.000,0.000,-0.951,0.000,-0.951
3535.000,0.000,-0.866,0.000,-0.866
3536.000,0.000,-0.743,0.000,-0.743
3537.000,0.000,-0.588,0.000,-0.588
3538.000,0.000,-0.407,0.000,-0.407
3539.000,0.000,-0.208,0.000,-0.208
3540.000,0.000,0.000,0.000,0.000
3541.000,0.000,0.208,0.000,0.208
3542.000,0.000,0.407,0.000,0.407
3543.000,0.000,0.588,0.000,0.588
3544.000,0.000,0.743,0.000,0.743
3545.000,0.000,0.866,0.000,0.866
3546.000,0.000,0.951,0.000,0.951
3547.000,0.000,0.995,0.000,0.995
3548.000,0.000,0.995,0.000,0.995
3549.000,0.000,0.951,0.000,0.951
3550.000,0.000,0.866,0.000,0.866
3551.000,0.000,0.743,0.000,0.743
3552.000,0.000,0.588,0.000,0.588
3553.000,0.000,0.407,0.000,0.407
3554.000,0.000,0.208,0.000,0.208
3555.000,0.000,-0.000,0.000,-0.000
3556.000,0.000,-0.208,0.000,-0.208
3557.000,0.000,-0.407,0.000,-0.407
3558.000,0.000,-0.588,0.000,-0.588
3559.000,0.000,-0.743,0.000,-0.743
3560.000,0.000,-0.866,0.000,-0.866
3561.000,0.000,-0.951,0.000,-0.951
3562.000,0.000,-0.995,0.000,-0.995
3563.000,0.000,-0.995,0.000,-0.995
3564.000,0.000,-0.951,0.000,-0.951
3565.000,0.000,-0.866,0.000,-0.866
3566.000,0.000,-0.743,0.000,-0.743
3567.000,0.000,-0.588,0.000,-0.588
3568.000,0.000,-0.407,0.000,-0.407
3569.000,0.000,-0.208,0.000,-0.208
3570.000,0.000,0.000,0.000,0.000
3571.000,0.000,0.208,0.000,0.208
3572.000,0.000,0.407,0.000,0.407
3573.000,0.000,0.588,0.000,0.588
3574.000,0.000,0.743,0.000,0.743
3575.000,0.000,0.866,0.000,0.866
3576.000,0.000,0.951,0.000,0.951
3577.000,0.000,0.995,0.000,0.995
3578.000,0.000,0.995,0.000,0.995
3579.000,0.000,0.951,0.000,0.951
3580.000,0.000,0.866,0.000,0.866
3581.000,0.000,0.743,0.000,0.743
3582.000,0.000,0.588,0.000,0.588
3583.000,0.000,0.407,0.000,0.407
3584.000,0.000,0.208,0.000,0.208
3585.000,0.000,-0.000,0.000,-0.000
3586.000,0.000,-0.208,0.000,-0.208
3587.000,0.000,-0.407,0.000,-0.407
3588.000,0.000,-0.588,0.000,-0.588
3589.000,0.000,-0.743,0.000,-0.743
3590.000,0.000,-0.866,0.000,-0.866
3591.000,0.000,-0.951,0.000,-0.951
3592.000,0.000,-0.995,0.000,-0.995
3593.000,0.000,-0.995,0.000,-0.995
3594.000,0.000,-0.951,0.000,-0.951
3595.000,0.000,-0.866,0.000,-0.866
3596.000,0.000,-0.743,0.000,-0.743
3597.000,0.000,-0.588,0.000,-0.588
3598.000,0.000,-0.407,0.000,-0.407
3599.000,0.000,-0.208,0.000,-0.208
3600.000,0.000,0.000,0.000,0.000
3601.000,0.000,0.208,0.000,0.208
3602.000,0.000,0.407,0.000,0.407
3603.000,0.000,0.588,0.000,0.588
3604.000,0.000,0.743,0.000,0.743
3605.000,0.000,0.866,0.000,0.866
3606.000,0.000,0.951,0.000,0.951
3607.000,0.000,0.995,0.000,0.995
3608.000,0.000,0.995,0.000,0.995
3609.000,0.000,0.951,0.000,0.951
3610.000,0.000,0.866,0.000,0.866
3611.000,0.000,0.743,0.000,0.743
3612.000,0.000,0.588,0.000,0.588
3613.000,0.000,0.407,0.000,0.407
3614.000,0.000,0.208,0.000,0.208
3615.000,0.000,-0.000,0.000,-0.000
3616.000,0.000,-0.208,0.000,-0.208
3617.000,0.000,-0.407,0.000,-0.407
3618.000,0.000,-0.588,0.000,-0.588
3619.000,0.000,-0.743,0.000,-0.743
3620.000,0.000,-0.866,0.000,-0.866
3621.000,0.000,-0.951,0.000,-0.951
3622.000,0.000,-0.995,0.000,-0.995
3623.000,0.000,-0.995,0.000,-0.995
3624.000,0.000,-0.951,0.000,-0.951
3625.000,0.000,-0.866,0.000,-0.866
3626.000,0.000,-0.743,0.000,-0.743
3627.000,0.000,-0.588,0.000,-0.588
3628.000,0.000,-0.407,0.000,-0.407
3629.000,0.000,-0.208,0.000,-0.208
3630.000,0.000,0.000,0.000,0.000
3631.000,0.000,0.208,0.000,0.208
3632.000,0.000,0.407,0.000,0.407
3633.000,0.000,0.588,0.000,0.588
3634.000,0.000,0.743,0.000,0.743
3635.000,0.000,0.866,0.000,0.866
3636.000,0.000,0.951,0.000,0.951
3637.000,0.000,0.995,0.000,0.995
3638.000,0.000,0.995,0.000,0.995
3639.000,0.000,0.951,0.000,0.951
3640.000,0.000,0.866,0.000,0.866
3641.000,0.000,0.743,0.000,0.743
3642.000,0.000,0.588,0.000,0.588
3643.000,0.000,0.407,0.000,0.407
3644.000,0.000,0.208,0.000,0.208
3645.000,0.000,-0.000,0.000,-0.000
3646.000,0.000,-0.208,0.000,-0.208
3647.000,0.000,-0.407,0.000,-0.407
3648.000,0.000,-0.588,0.000,-0.588
3649.000,0.000,-0.743,0.000,-0.743
3650.000,0.000,-0.866,0.000,-0.866
3651.000,0.000,-0.951,0.000,-0.951
3652.000,0.000,-0.995,0.000,-0.995
3653.000,0.000,-0.995,0.000,-0.995
3654.000,0.000,-0.951,0.000,-0.951
3655.000,0.000,-0.866,0.000,-0.866
3656.000,0.000,-0.743,0.000,-0.743
3657.000,0.000,-0.588,0.000,-0.588
3658.000,0.000,-0.407,0.000,-0.407
3659.000,0.000,-0.208,0.000,-0.208
3660.000,0.000,0.000,0.000,0.000
3661.000,0.000,0.208,0.000,0.208
3662.000,0.000,0.407,0.000,0.407
3663.000,0.000,0.588,0.000,0.588
3664.000,0.000,0.743,0.000,0.743
3665.000,0.000,0.866,0.000,0.866
3666.000,0.000,0.951,0.000,0.951
3667.000,0.000,0.995,0.000,0.995
3668.000,0.000,0.995,0.000,0.995
3669.000,0.000,0.951,0.000,0.951
3670.000,0.000,0.866,0.000,0.866
3671.000,0.000,0.743,0.000,0.743
3672.000,0.000,0.588,0.000,0.588
3673.000,0.000,0.407,0.000,0.407
3674.000,0.000,0.208,0.000,0.208
3675.000,0.000,-0.000,0.000,-0.000
3676.000,0.000,-0.208,0.000,-0.208
3677.000,0.000,-0.407,0.000,-0.407
3678.000,0.000,-0.588,0.000,-0.588
3679.000,0.000,-0.743,0.000,-0.743
3680.000,0.000,-0.866,0.000,-0.866
3681.000,0.000,-0.951,0.000,-0.951
3682.000,0.000,-0.995,0.000,-0.995
3683.000,0.000,-0.995,0.000,-0.995
3684.000,0.000,-0.951,0.000,-0.951
3685.000,0.000,-0.866,0.000,-0.866
3686.000,0.000,-0.743,0.000,-0.743
3687.000,0.000,-0.588,0.000,-0.588
3688.000,0.000,-0.407,0.000,-0.407
3689.000,0.000,-0.208,0.000,-0.208
3690.000,0.000,0.000,0.000,0.000
3691.000,0.000,0.208,0.000,0.208
3692.000,0.000,0.407,0.000,0.407
3693.000,0.000,0.588,0.000,0.588
3694.000,0.000,0.743,0.000,0.743
3695.000,0.000,0.866,0.000,0.866
3696.000,0.000,0.951,0.000,0.951
3697.000,0.000,0.995,0.000,0.995
3698.000,0.000,0.995,0.000,0.995
3699.000,0.000,0.951,0.000,0.951
3700.000,0.000,0.866,0.000,0.866
3701.000,0.000,0.743,0.000,0.743
3702.000,0.000,0.588,0.000,0.588
3703.000,0.000,0.407,0.000,0.407
3704.000,0.000,0.208,0.000,0.208
3705.000,0.000,-0.000,0.000,-0.000
3706.000,0.000,-0.208,0.000,-0.208
3707.000,0.000,-0.407,0.000,-0.407
3708.000,0.000,-0.588,0.000,-0.588
3709.000,0.000,-0.743,0.000,-0.743
3710.000,0.000,-0.866,0.000,-0.866
3711.000,0.000,-0.951,0.000,-0.951
3712.000,0.000,-0.995,0.000,-0.995
3713.000,0.000,-0.995,0.000,-0.995
3714.000,0.000,-0.951,0.000,-0.951
3715.000,0.000,-0.866,0.000,-0.866
3716.000,0.000,-0.743,0.000,-0.743
3717.000,0.000,-0.588,0.000,-0.588
3718.000,0.000,-0.407,0.000,-0.407
3719.000,0.000,-0.208,0.000,-0.208
3720.000,0.000,0.000,0.000,0.000
3721.000,0.000,0.208,0.000,0.208
3722.000,0.000,0.407,0.000,0.407
3723.000,0.000,0.588,0.000,0.588
3724.000,0.000,0.743,0.000,0.743
3725.000,0.000,0.866,0.000,0.866
3726.000,0.000,0.951,0.000,0.951
3727.000,0.000,0.995,0.000,0.995
3728.000,0.000,0.995,0.000,0.995
3729.000,0.000,0.951,0.000,0.951
3730.000,0.000,0.866,0.000,0.866
3731.000,0.000,0.743,0.000,0.743
3732.000,0.000,0.588,0.000,0.588
3733.000,0.000,0.407,0.000,0.407
3734.000,0.000,0.208,0.000,0.208
3735.000,0.000,-0.000,0.000,-0.000
3736.000,0.000,-0.208,0.000,-0.208
3737.000,0.000,-0.407,0.000,-0.407
3738.000,0.000,-0.588,0.000,-0.588
3739.000,0.000,-0.743,0.000,-0.743
3740.000,0.000,-0.866,0.000,-0.866
3741.000,0.000,-0.951,0.000,-0.951
3742.000,0.000,-0.995,0.000,-0.995
3743.000,0.000,-0.995,0.000,-0.995
3744.000,0.000,-0.951,0.000,-0.951
3745.000,0.000,-0.866,0.000,-0.866
3746.000,0.000,-0.743,0.000,-0.743
3747.000,0.000,-0.588,0.000,-0.588
3748.000,0.000,-0.407,0.000,-0.407
3749.000,0.000,-0.208,0.000,-0.208
3750.000,0.000,0.000,0.000,0.000
3751.000,0.000,0.208,0.000,0.208
3752.000,0.000,0.407,0.000,0.407
3753.000,0.000,0.588,0.000,0.588
3754.000,0.000,0.743,0.000,0.743
3755.000,0.000,0.866,0.000,0.866
3756.000,0.000,0.951,0.000,0.951
3757.000,0.000,0.995,0.000,0.995
3758.000,0.000,0.995,0.000,0.995
3759.000,0.000,0.951,0.000,0.951
3760.000,0.000,0.866,0.000,0.866
3761.000,0.000,0.743,0.000,0.743
3762.000,0.000,0.588,0.000,0.588
3763.000,0.000,0.407,0.000,0.407
3764.000,0.000,0.208,0.000,0.208
3765.000,0.000,-0.000,0.000,-0.000
3766.000,0.000,-0.208,0.000,-0.208
3767.000,0.000,-0.407,0.000,-0.407
3768.000,0.000,-0.588,0.000,-0.588
3769.000,0.000,-0.743,0.000,-0.743
3770.000,0.000,-0.866,0.000,-0.866
3771.000,0.000,-0.951,0.000,-0.951
3772.000,0.000,-0.995,0.000,-0.995
3773.000,0.000,-0.995,0.000,-0.995
3774.000,0.000,-0.951,0.000,-0.951
3775.000,0.000,-0.866,0.000,-0.866
3776.000,0.000,-0.743,0.000,-0.743
3777.000,0.000,-0.588,0.000,-0.588
3778.000,0.000,-0.407,0.000,-0.407
3779.000,0.000,-0.208,0.000,-0.208
3780.000,0.000,0.000,0.000,0.000
3781.000,0.000,0.208,0.000,0.208
3782.000,0.000,0.407,0.000,0.407
3783.000,0.000,0.588,0.000,0.588
3784.000,0.000,0.743,0.000,0.743
3785.000,0.000,0.866,0.000,0.866
3786.000,0.000,0.951,0.000,0.951
3787.000,0.000,0.995,0.000,0.995
3788.000,0.000,0.995,0.000,0.995
3789.000,0.000,0.951,0.000,0.951
3790.000,0.000,0.866,0.000,0.866
3791.000,0.000,0.743,0.000,0.743
3792.000,0.000,0.588,0.000,0.588
3793.000,0.000,0.407,0.000,0.407
3794.000,0.000,0.208,0.000,0.208
3795.000,0.000,-0.000,0.000,-0.000
3796.000,0.000,-0.208,0.000,-0.208
3797.000,0.000,-0.407,0.000,-0.407
3798.000,0.000,-0.588,0.000,-0.588
3799.000,0.000,-0.743,0.000,-0.743
3800.000,0.000,-0.866,0.000,-0.866
3801.000,0.000,-0.951,0.000,-0.951
3802.000,0.000,-0.995,0.000,-0.995
3803.000,0.000,-0.995,0.000,-0.995
3804.000,0.000,-0.951,0.000,-0.951
3805.000,0.000,-0.866,0.000,-0.866
3806.000,0.000,-0.743,0.000,-0.743
3807.000,0.000,-0.588,0.000,-0.588
3808.000,0.000,-0.407,0.000,-0.407
3809.000,0.000,-0.208,0.000,-0.208
3810.000,0.000,0.000,0.000,0.000
3811.000,0.000,0.208,0.000,0.208
3812.000,0.000,0.407,0.000,0.407
3813.000,0.000,0.588,0.000,0.588
3814.000,0.000,0.743,0.000,0.743
3815.000,0.000,0.866,0.000,0.866
3816.000,0.000,0.951,0.000,0.951
3817.000,0.000,0.995,0.000,0.995
3818.000,0.000,0.995,0.000,0.995
3819.000,0.000,0.951,0.000,0.951
3820.000,0.000,0.866,0.000,0.866
3821.000,0.000,0.743,0.000,0.743
3822.000,0.000,0.588,0.000,0.588
3823.000,0.000,0.407,0.000,0.407
3824.000,0.000,0.208,0.000,0.208
3825.000,0.000,-0.000,0.000,-0.000
3826.000,0.000,-0.208,0.000,-0.208
3827.000,0.000,-0.407,0.000,-0.407
3828.000,0.000,-0.588,0.000,-0.588
3829.000,0.000,-0.743,0.000,-0.743
3830.000,0.000,-0.866,0.000,-0.866
3831.000,0.000,-0.951,0.000,-0.951
3832.000,0.000,-0.995,0.000,-0.995
3833.000,0.000,-0.995,0.000,-0.995
3834.000,0.000,-0.951,0.000,-0.951
3835.000,0.000,-0.866,0.000,-0.866
3836.000,0.000,-0.743,0.000,-0.743
3837.000,0.000,-0.588,0.000,-0.588
3838.000,0.000,-0.407,0.000,-0.407
3839.000,0.000,-0.208,0.000,-0.208
3840.000,0.000,0.000,0.000,0.000
3841.000,0.000,0.208,0.000,0.208
3842.000,0.000,0.407,0.000,0.407
3843.000,0.000,0.588,0.000,0.588
3844.000,0.000,0.743,0.000,0.743
3845.000,0.000,0.866,0.000,0.866
3846.000,0.000,0.951,0.000,0.951
3847.000,0.000,0.995,0.000,0.995
3848.000,0.000,0.995,0.000,0.995
3849.000,0.000,0.951,0.000,0.951
3850.000,0.000,0.866,0.000,0.866
3851.000,0.000,0.743,0.000,0.743
3852.000,0.000,0.588,0.000,0.588
3853.000,0.000,0.407,0.000,0.407
3854.000,0.000,0.208,0.000,0.208
3855.000,0.000,-0.000,0.000,-0.000
3856.000,0.000,-0.208,0.000,-0.208
3857.000,0.000,-0.407,0.000,-0.407
3858.000,0.000,-0.588,0.000,-0.588
3859.000,0.000,-0.743,0.000,-0.743
3860.000,0.000,-0.866,0.000,-0.866
3861.000,0.000,-0.951,0.000,-0.951
3862.000,0.000,-0.995,0.000,-0.995
3863.000,0.000,-0.995,0.000,-0.995
3864.000,0.000,-0.951,0.000,-0.951
3865.000,0.000,-0.866,0.000,-0.866
3866.000,0.000,-0.743,0.000,-0.743
3867.000,0.000,-0.588,0.000,-0.588
3868.000,0.000,-0.407,0.000,-0.407
3869.000,0.000,-0.208,0.000,-0.208
3870.000,0.000,0.000,0.000,0.000
3871.000,0.000,0.208,0.000,0.208
3872.000,0.000,0.407,0.000,0.407
3873.000,0.000,0.588,0.000,0.588
3874.000,0.000,0.743,0.000,0.743
3875.000,0.000,0.866,0.000,0.866
3876.000,0.000,0.951,0.000,0.951
3877.000,0.000,0.995,0.000,0.995
3878.000,0.000,0.995,0.000,0.995
3879.000,0.000,0.951,0.000,0.951
3880.000,0.000,0.866,0.000,0.866
3881.000,0.000,0.743,0.000,0.743
3882.000,0.000,0.588,0.000,0.588
3883.000,0.000,0.407,0.000,0.407
3884.000,0.000,0.208,0.000,0.208
3885.000,0.000,-0.000,0.000,-0.000
3886.000,0.000,-0.208,0.000,-0.208
3887.000,0.000,-0.407,0.000,-0.407
3888.000,0.000,-0.588,0.000,-0.588
3889.000,0.000,-0.743,0.000,-0.743
3890.000,0.000,-0.866,0.000,-0.866
3891.000,0.000,-0.951,0.000,-0.951
3892.000,0.000,-0.995,0.000,-0.995
3893.000,0.000,-0.995,0.000,-0.995
3894.000,0.000,-0.951,0.000,-0.951
3895.000,0.000,-0.866,0.000,-0.866
3896.000,0.000,-0.743,0.000,-0.743
3897.000,0.000,-0.588,0.000,-0.588
3898.000,0.000,-0.407,0.000,-0.407
3899.000,0.000,-0.208,0.000,-0.208
3900.000,0.000,0.000,0.000,0.000
3901.000,0.000,0.208,0.000,0.208
3902.000,0.000,0.407,0.000,0.407
3903.000,0.000,0.588,0.000,0.588
3904.000,0.000,0.743,0.000,0.743
3905.000,0.000,0.866,0.000,0.866
3906.000,0.000,0.951,0.000,0.951
3907.000,0.000,0.995,0.000,0.995
3908.000,0.000,0.995,0.000,0.995
3909.000,0.000,0.951,0.000,0.951
3910.000,0.000,0.866,0.000,0.866
3911.000,0.000,0.743,0.000,0.743
3912.000,0.000,0.588,0.000,0.588
3913.000,0.000,0.407,0.000,0.407
3914.000,0.000,0.208,0.000,0.208
3915.000,0.000,-0.000,0.000,-0.000
3916.000,0.000,-0.208,0.000,-0.208
3917.000,0.000,-0.407,0.000,-0.407
3918.000,0.000,-0.588,0.000,-0.588
3919.000,0.000,-0.743,0.000,-0.743
3920.000,0.000,-0.866,0.000,-0.866
3921.000,0.000,-0.951,0.000,-0.951
3922.000,0.000,-0.995,0.000,-0.995
3923.000,0.000,-0.995,0.000,-0.995
3924.000,0.000,-0.951,0.000,-0.951
3925.000,0.000,-0.866,0.000,-0.866
