date,y1,y2,y3,y
2174.000,-1.948,0.000,0.000,-1.948
2175.000,-2.510,0.000,0.000,-2.510
2176.000,-2.249,0.000,0.000,-2.249
2177.000,-1.313,0.000,0.000,-1.313
2178.000,-0.296,0.000,0.000,-0.296
2179.000,0.205,0.000,0.000,0.205
2180.000,0.032,0.000,0.000,0.032
2181.000,-0.423,0.000,0.000,-0.423
2182.000,-0.522,0.000,0.000,-0.522
2183.000,0.125,0.000,0.000,0.125
2184.000,1.352,0.000,0.000,1.352
2185.000,2.555,0.000,0.000,2.555
2186.000,3.127,0.000,0.000,3.127
2187.000,2.908,0.000,0.000,2.908
2188.000,2.295,0.000,0.000,2.295
2189.000,1.931,0.000,0.000,1.931
2190.000,2.218,0.000,0.000,2.218
2191.000,3.009,0.000,0.000,3.009
2192.000,3.718,0.000,0.000,3.718
2193.000,3.760,0.000,0.000,3.760
2194.000,3.001,0.000,0.000,3.001
2195.000,1.860,0.000,0.000,1.860
2196.000,1.006,0.000,0.000,1.006
2197.000,0.861,0.000,0.000,0.861
2198.000,1.300,0.000,0.000,1.300
2199.000,1.752,0.000,0.000,1.752
2200.000,1.647,0.000,0.000,1.647
2201.000,0.854,0.000,0.000,0.854
2202.000,-0.202,0.000,0.000,-0.202
2203.000,-0.856,0.000,0.000,-0.856
2204.000,-0.692,0.000,0.000,-0.692
2205.000,0.151,0.000,0.000,0.151
2206.000,1.087,0.000,0.000,1.087
2207.000,1.524,0.000,0.000,1.524
2208.000,1.312,0.000,0.000,1.312
2209.000,0.849,0.000,0.000,0.849
2210.000,0.778,0.000,0.000,0.778
2211.000,1.490,0.000,0.000,1.490
2212.000,2.823,0.000,0.000,2.823
2213.000,4.171,0.000,0.000,4.171
2214.000,4.928,0.000,0.000,4.928
2215.000,4.930,0.000,0.000,4.930
2216.000,4.568,0.000,0.000,4.568
2217.000,4.480,0.000,0.000,4.480
2218.000,5.063,0.000,0.000,5.063
2219.000,6.161,0.000,0.000,6.161
2220.000,7.181,0.000,0.000,7.181
2221.000,7.531,0.000,0.000,7.531
2222.000,7.069,0.000,0.000,7.069
2223.000,6.207,0.000,0.000,6.207
2224.000,5.608,0.000,0.000,5.608
2225.000,5.693,0.000,0.000,5.693
2226.000,6.329,0.000,0.000,6.329
2227.000,6.946,0.000,0.000,6.946
2228.000,6.971,0.000,0.000,6.971
2229.000,6.279,0.000,0.000,6.279
2230.000,5.294,0.000,0.000,5.294
2231.000,4.687,0.000,0.000,4.687
2232.000,4.879,0.000,0.000,4.879
2233.000,5.736,0.000,0.000,5.736
2234.000,6.681,0.000,0.000,6.681
2235.000,7.128,0.000,0.000,7.128
2236.000,6.934,0.000,0.000,6.934
2237.000,6.505,0.000,0.000,6.505
2238.000,6.489,0.000,0.000,6.489
2239.000,7.282,0.000,0.000,7.282
2240.000,8.727,0.000,0.000,8.727
2241.000,10.221,0.000,0.000,10.221
2242.000,11.156,0.000,0.000,11.156
2243.000,11.371,0.000,0.000,11.371
2244.000,11.252,0.000,0.000,11.252
2245.000,11.437,0.000,0.000,11.437
2246.000,12.313,0.000,0.000,12.313
2247.000,13.722,0.000,0.000,13.722
2248.000,15.061,0.000,0.000,15.061
2249.000,15.731,0.000,0.000,15.731
2250.000,15.582,0.000,0.000,15.582
2251.000,15.018,0.000,0.000,15.018
2252.000,14.694,0.000,0.000,14.694
2253.000,15.021,0.000,0.000,15.021
2254.000,15.864,0.000,0.000,15.864
2255.000,16.645,0.000,0.000,16.645
2256.000,16.789,0.000,0.000,16.789
2257.000,16.167,0.000,0.000,16.167
2258.000,15.203,0.000,0.000,15.203
2259.000,14.568,0.000,0.000,14.568
2260.000,14.688,0.000,0.000,14.688
2261.000,15.431,0.000,0.000,15.431
2262.000,16.225,0.000,0.000,16.225
2263.000,16.491,0.000,0.000,16.491
2264.000,16.092,0.000,0.000,16.092
2265.000,15.441,0.000,0.000,15.441
2266.000,15.192,0.000,0.000,15.192
2267.000,15.751,0.000,0.000,15.751
2268.000,16.966,0.000,0.000,16.966
2269.000,18.238,0.000,0.000,18.238
2270.000,18.965,0.000,0.000,18.965
2271.000,18.987,0.000,0.000,18.987
2272.000,18.695,0.000,0.000,18.695
2273.000,18.722,0.000,0.000,18.722
2274.000,19.459,0.000,0.000,19.459
2275.000,20.740,0.000,0.000,20.740
2276.000,21.961,0.000,0.000,21.961
2277.000,22.518,0.000,0.000,22.518
2278.000,22.252,0.000,0.000,22.252
2279.000,21.563,0.000,0.000,21.563
2280.000,21.097,0.000,0.000,21.097
2281.000,21.259,0.000,0.000,21.259
2282.000,21.908,0.000,0.000,21.908
2283.000,22.458,0.000,0.000,22.458
2284.000,22.331,0.000,0.000,22.331
2285.000,21.394,0.000,0.000,21.394
2286.000,20.069,0.000,0.000,20.069
2287.000,19.027,0.000,0.000,19.027
2288.000,18.692,0.000,0.000,18.692
2289.000,18.939,0.000,0.000,18.939
2290.000,19.197,0.000,0.000,19.197
2291.000,18.893,0.000,0.000,18.893
2292.000,17.898,0.000,0.000,17.898
2293.000,16.633,0.000,0.000,16.633
2294.000,15.760,0.000,0.000,15.760
2295.000,15.692,0.000,0.000,15.692
2296.000,16.288,0.000,0.000,16.288
2297.000,16.955,0.000,0.000,16.955
2298.000,17.103,0.000,0.000,17.103
2299.000,16.575,0.000,0.000,16.575
2300.000,15.769,0.000,0.000,15.769
2301.000,15.323,0.000,0.000,15.323
2302.000,15.630,0.000,0.000,15.630
2303.000,16.525,0.000,0.000,16.525
2304.000,17.404,0.000,0.000,17.404
2305.000,17.661,0.000,0.000,17.661
2306.000,17.133,0.000,0.000,17.133
2307.000,16.214,0.000,0.000,16.214
2308.000,15.547,0.000,0.000,15.547
2309.000,15.530,0.000,0.000,15.530
2310.000,16.014,0.000,0.000,16.014
2311.000,16.407,0.000,0.000,16.407
2312.000,16.124,0.000,0.000,16.124
2313.000,15.026,0.000,0.000,15.026
2314.000,13.530,0.000,0.000,13.530
2315.000,12.303,0.000,0.000,12.303
2316.000,11.766,0.000,0.000,11.766
2317.000,11.793,0.000,0.000,11.793
2318.000,11.812,0.000,0.000,11.812
2319.000,11.254,0.000,0.000,11.254
2320.000,9.992,0.000,0.000,9.992
2321.000,8.451,0.000,0.000,8.451
2322.000,7.298,0.000,0.000,7.298
2323.000,6.955,0.000,0.000,6.955
2324.000,7.285,0.000,0.000,7.285
2325.000,7.705,0.000,0.000,7.705
2326.000,7.630,0.000,0.000,7.630
2327.000,6.911,0.000,0.000,6.911
2328.000,5.951,0.000,0.000,5.951
2329.000,5.395,0.000,0.000,5.395
2330.000,5.638,0.000,0.000,5.638
2331.000,6.520,0.000,0.000,6.520
2332.000,7.436,0.000,0.000,7.436
2333.000,7.779,0.000,0.000,7.779
2334.000,7.385,0.000,0.000,7.385
2335.000,6.645,0.000,0.000,6.645
2336.000,6.195,0.000,0.000,6.195
2337.000,6.428,0.000,0.000,6.428
2338.000,7.186,0.000,0.000,7.186
2339.000,7.871,0.000,0.000,7.871
2340.000,7.889,0.000,0.000,7.889
2341.000,7.093,0.000,0.000,7.093
2342.000,5.892,0.000,0.000,5.892
2343.000,4.944,0.000,0.000,4.944
2344.000,4.667,0.000,0.000,4.667
2345.000,4.926,0.000,0.000,4.926
2346.000,5.149,0.000,0.000,5.149
2347.000,4.763,0.000,0.000,4.763
2348.000,3.639,0.000,0.000,3.639
2349.000,2.205,0.000,0.000,2.205
2350.000,1.130,0.000,0.000,1.130
2351.000,0.840,0.000,0.000,0.840
2352.000,1.202,0.000,0.000,1.202
2353.000,1.641,0.000,0.000,1.641
2354.000,1.577,0.000,0.000,1.577
2355.000,0.869,0.000,0.000,0.869
2356.000,-0.072,0.000,0.000,-0.072
2357.000,-0.596,0.000,0.000,-0.596
2358.000,-0.302,0.000,0.000,-0.302
2359.000,0.657,0.000,0.000,0.657
2360.000,1.679,0.000,0.000,1.679
2361.000,2.161,0.000,0.000,2.161
2362.000,1.940,0.000,0.000,1.940
2363.000,1.405,0.000,0.000,1.405
2364.000,1.192,0.000,0.000,1.192
2365.000,1.690,0.000,0.000,1.690
2366.000,2.736,0.000,0.000,2.736
2367.000,3.728,0.000,0.000,3.728
2368.000,4.063,0.000,0.000,4.063
2369.000,3.588,0.000,0.000,3.588
2370.000,2.704,0.000,0.000,2.704
2371.000,2.062,0.000,0.000,2.062
2372.000,2.071,0.000,0.000,2.071
2373.000,2.592,0.000,0.000,2.592
2374.000,3.046,0.000,0.000,3.046
2375.000,2.854,0.000,0.000,2.854
2376.000,1.887,0.000,0.000,1.887
2377.000,0.568,0.000,0.000,0.568
2378.000,-0.431,0.000,0.000,-0.431
2379.000,-0.685,0.000,0.000,-0.685
2380.000,-0.320,0.000,0.000,-0.320
2381.000,0.089,0.000,0.000,0.089
2382.000,-0.030,0.000,0.000,-0.030
2383.000,-0.810,0.000,0.000,-0.810
2384.000,-1.836,0.000,0.000,-1.836
2385.000,-2.448,0.000,0.000,-2.448
2386.000,-2.237,0.000,0.000,-2.237
2387.000,-1.351,0.000,0.000,-1.351
2388.000,-0.383,0.000,0.000,-0.383
2389.000,0.068,0.000,0.000,0.068
2390.000,-0.156,0.000,0.000,-0.156
2391.000,-0.661,0.000,0.000,-0.661
2392.000,-0.812,0.000,0.000,-0.812
2393.000,-0.218,0.000,0.000,-0.218
2394.000,0.956,0.000,0.000,0.956
2395.000,2.104,0.000,0.000,2.104
2396.000,2.620,0.000,0.000,2.620
2397.000,2.345,0.000,0.000,2.345
2398.000,1.672,0.000,0.000,1.672
2399.000,1.248,0.000,0.000,1.248
2400.000,1.473,0.000,0.000,1.473
2401.000,2.200,0.000,0.000,2.200
2402.000,2.841,0.000,0.000,2.841
2403.000,2.815,0.000,0.000,2.815
2404.000,1.985,0.000,0.000,1.985
2405.000,0.769,0.000,0.000,0.769
2406.000,-0.162,0.000,0.000,-0.162
2407.000,-0.386,0.000,0.000,-0.386
2408.000,-0.030,0.000,0.000,-0.030
2409.000,0.335,0.000,0.000,0.335
2410.000,0.139,0.000,0.000,0.139
2411.000,-0.747,0.000,0.000,-0.747
2412.000,-1.900,0.000,0.000,-1.900
2413.000,-2.656,0.000,0.000,-2.656
2414.000,-2.598,0.000,0.000,-2.598
2415.000,-1.865,0.000,0.000,-1.865
2416.000,-1.045,0.000,0.000,-1.045
2417.000,-0.727,0.000,0.000,-0.727
2418.000,-1.064,0.000,0.000,-1.064
2419.000,-1.656,0.000,0.000,-1.656
2420.000,-1.863,0.000,0.000,-1.863
2421.000,-1.292,0.000,0.000,-1.292
2422.000,-0.104,0.000,0.000,-0.104
2423.000,1.092,0.000,0.000,1.092
2424.000,1.691,0.000,0.000,1.691
2425.000,1.528,0.000,0.000,1.528
2426.000,0.996,0.000,0.000,0.996
2427.000,0.732,0.000,0.000,0.732
2428.000,1.132,0.000,0.000,1.132
2429.000,2.040,0.000,0.000,2.040
2430.000,2.863,0.000,0.000,2.863
2431.000,3.010,0.000,0.000,3.010
2432.000,2.338,0.000,0.000,2.338
2433.000,1.259,0.000,0.000,1.259
2434.000,0.436,0.000,0.000,0.436
2435.000,0.289,0.000,0.000,0.289
2436.000,0.688,0.000,0.000,0.688
2437.000,1.059,0.000,0.000,1.059
2438.000,0.832,0.000,0.000,0.832
2439.000,-0.119,0.000,0.000,-0.119
2440.000,-1.370,0.000,0.000,-1.370
2441.000,-2.251,0.000,0.000,-2.251
2442.000,-2.339,0.000,0.000,-2.339
2443.000,-1.767,0.000,0.000,-1.767
2444.000,-1.115,0.000,0.000,-1.115
2445.000,-0.967,0.000,0.000,-0.967
2446.000,-1.465,0.000,0.000,-1.465
2447.000,-2.205,0.000,0.000,-2.205
2448.000,-2.537,0.000,0.000,-2.537
2449.000,-2.065,0.000,0.000,-2.065
2450.000,-0.946,0.000,0.000,-0.946
2451.000,0.217,0.000,0.000,0.217
2452.000,0.819,0.000,0.000,0.819
2453.000,0.695,0.000,0.000,0.695
2454.000,0.236,0.000,0.000,0.236
2455.000,0.077,0.000,0.000,0.077
2456.000,0.608,0.000,0.000,0.608
2457.000,1.669,0.000,0.000,1.669
2458.000,2.659,0.000,0.000,2.659
2459.000,2.981,0.000,0.000,2.981
2460.000,2.484,0.000,0.000,2.484
2461.000,1.572,0.000,0.000,1.572
2462.000,0.902,0.000,0.000,0.902
2463.000,0.886,0.000,0.000,0.886
2464.000,1.388,0.000,0.000,1.388
2465.000,1.832,0.000,0.000,1.832
2466.000,1.643,0.000,0.000,1.643
2467.000,0.693,0.000,0.000,0.693
2468.000,-0.593,0.000,0.000,-0.593
2469.000,-1.543,0.000,0.000,-1.543
2470.000,-1.731,0.000,0.000,-1.731
2471.000,-1.287,0.000,0.000,-1.287
2472.000,-0.785,0.000,0.000,-0.785
2473.000,-0.800,0.000,0.000,-0.800
2474.000,-1.470,0.000,0.000,-1.470
2475.000,-2.381,0.000,0.000,-2.381
2476.000,-2.878,0.000,0.000,-2.878
2477.000,-2.555,0.000,0.000,-2.555
2478.000,-1.564,0.000,0.000,-1.564
2479.000,-0.501,0.000,0.000,-0.501
2480.000,0.031,0.000,0.000,0.031
2481.000,-0.127,0.000,0.000,-0.127
2482.000,-0.585,0.000,0.000,-0.585
2483.000,-0.707,0.000,0.000,-0.707
2484.000,-0.104,0.000,0.000,-0.104
2485.000,1.061,0.000,0.000,1.061
2486.000,2.182,0.000,0.000,2.182
2487.000,2.656,0.000,0.000,2.656
2488.000,2.325,0.000,0.000,2.325
2489.000,1.588,0.000,0.000,1.588
2490.000,1.092,0.000,0.000,1.092
2491.000,1.243,0.000,0.000,1.243
2492.000,1.898,0.000,0.000,1.898
2493.000,2.472,0.000,0.000,2.472
2494.000,2.387,0.000,0.000,2.387
2495.000,1.510,0.000,0.000,1.510
2496.000,0.262,0.000,0.000,0.262
2497.000,-0.686,0.000,0.000,-0.686
2498.000,-0.908,0.000,0.000,-0.908
2499.000,-0.533,0.000,0.000,-0.533
2500.000,-0.131,0.000,0.000,-0.131
2501.000,-0.273,0.000,0.000,-0.273
2502.000,-1.091,0.000,0.000,-1.091
2503.000,-2.165,0.000,0.000,-2.165
2504.000,-2.832,0.000,0.000,-2.832
2505.000,-2.679,0.000,0.000,-2.679
2506.000,-1.850,0.000,0.000,-1.850
2507.000,-0.935,0.000,0.000,-0.935
2508.000,-0.529,0.000,0.000,-0.529
2509.000,-0.786,0.000,0.000,-0.786
2510.000,-1.311,0.000,0.000,-1.311
2511.000,-1.466,0.000,0.000,-1.466
2512.000,-0.859,0.000,0.000,-0.859
2513.000,0.347,0.000,0.000,0.347
2514.000,1.543,0.000,0.000,1.543
2515.000,2.124,0.000,0.000,2.124
2516.000,1.927,0.000,0.000,1.927
2517.000,1.345,0.000,0.000,1.345
2518.000,1.020,0.000,0.000,1.020
2519.000,1.350,0.000,0.000,1.350
2520.000,2.183,0.000,0.000,2.183
2521.000,2.929,0.000,0.000,2.929
2522.000,3.001,0.000,0.000,3.001
2523.000,2.260,0.000,0.000,2.260
2524.000,1.122,0.000,0.000,1.122
2525.000,0.252,0.000,0.000,0.252
2526.000,0.074,0.000,0.000,0.074
2527.000,0.458,0.000,0.000,0.458
2528.000,0.833,0.000,0.000,0.833
2529.000,0.630,0.000,0.000,0.630
2530.000,-0.280,0.000,0.000,-0.280
2531.000,-1.472,0.000,0.000,-1.472
2532.000,-2.279,0.000,0.000,-2.279
2533.000,-2.279,0.000,0.000,-2.279
2534.000,-1.610,0.000,0.000,-1.610
2535.000,-0.855,0.000,0.000,-0.855
2536.000,-0.600,0.000,0.000,-0.600
2537.000,-0.993,0.000,0.000,-0.993
2538.000,-1.631,0.000,0.000,-1.631
2539.000,-1.871,0.000,0.000,-1.871
2540.000,-1.317,0.000,0.000,-1.317
2541.000,-0.129,0.000,0.000,-0.129
2542.000,1.087,0.000,0.000,1.087
2543.000,1.724,0.000,0.000,1.724
2544.000,1.621,0.000,0.000,1.621
2545.000,1.164,0.000,0.000,1.164
2546.000,0.993,0.000,0.000,0.993
2547.000,1.499,0.000,0.000,1.499
2548.000,2.525,0.000,0.000,2.525
2549.000,3.472,0.000,0.000,3.472
2550.000,3.748,0.000,0.000,3.748
2551.000,3.204,0.000,0.000,3.204
2552.000,2.250,0.000,0.000,2.250
2553.000,1.545,0.000,0.000,1.545
2554.000,1.506,0.000,0.000,1.506
2555.000,2.000,0.000,0.000,2.000
2556.000,2.453,0.000,0.000,2.453
2557.000,2.293,0.000,0.000,2.293
2558.000,1.392,0.000,0.000,1.392
2559.000,0.177,0.000,0.000,0.177
2560.000,-0.681,0.000,0.000,-0.681
2561.000,-0.758,0.000,0.000,-0.758
2562.000,-0.184,0.000,0.000,-0.184
2563.000,0.464,0.000,0.000,0.464
2564.000,0.607,0.000,0.000,0.607
2565.000,0.106,0.000,0.000,0.106
2566.000,-0.631,0.000,0.000,-0.631
2567.000,-0.952,0.000,0.000,-0.952
2568.000,-0.454,0.000,0.000,-0.454
2569.000,0.708,0.000,0.000,0.708
2570.000,1.933,0.000,0.000,1.933
2571.000,2.618,0.000,0.000,2.618
2572.000,2.601,0.000,0.000,2.601
2573.000,2.271,0.000,0.000,2.271
2574.000,2.265,0.000,0.000,2.265
2575.000,2.971,0.000,0.000,2.971
2576.000,4.228,0.000,0.000,4.228
2577.000,5.432,0.000,0.000,5.432
2578.000,5.982,0.000,0.000,5.982
2579.000,5.725,0.000,0.000,5.725
2580.000,5.062,0.000,0.000,5.062
2581.000,4.645,0.000,0.000,4.645
2582.000,4.882,0.000,0.000,4.882
2583.000,5.635,0.000,0.000,5.635
2584.000,6.325,0.000,0.000,6.325
2585.000,6.374,0.000,0.000,6.374
2586.000,5.652,0.000,0.000,5.652
2587.000,4.583,0.000,0.000,4.583
2588.000,3.839,0.000,0.000,3.839
2589.000,3.845,0.000,0.000,3.845
2590.000,4.475,0.000,0.000,4.475
2591.000,5.155,0.000,0.000,5.155
2592.000,5.312,0.000,0.000,5.312
2593.000,4.812,0.000,0.000,4.812
2594.000,4.073,0.000,0.000,4.073
2595.000,3.753,0.000,0.000,3.753
2596.000,4.262,0.000,0.000,4.262
2597.000,5.451,0.000,0.000,5.451
2598.000,6.727,0.000,0.000,6.727
2599.000,7.492,0.000,0.000,7.492
2600.000,7.587,0.000,0.000,7.587
2601.000,7.405,0.000,0.000,7.405
2602.000,7.582,0.000,0.000,7.582
2603.000,8.509,0.000,0.000,8.509
2604.000,10.020,0.000,0.000,10.020
2605.000,11.509,0.000,0.000,11.509
2606.000,12.370,0.000,0.000,12.370
2607.000,12.442,0.000,0.000,12.442
2608.000,12.121,0.000,0.000,12.121
2609.000,12.050,0.000,0.000,12.050
2610.000,12.630,0.000,0.000,12.630
2611.000,13.713,0.000,0.000,13.713
2612.000,14.713,0.000,0.000,14.713
2613.000,15.045,0.000,0.000,15.045
2614.000,14.572,0.000,0.000,14.572
2615.000,13.714,0.000,0.000,13.714
2616.000,13.139,0.000,0.000,13.139
2617.000,13.269,0.000,0.000,13.269
2618.000,13.976,0.000,0.000,13.976
2619.000,14.690,0.000,0.000,14.690
2620.000,14.838,0.000,0.000,14.838
2621.000,14.292,0.000,0.000,14.292
2622.000,13.472,0.000,0.000,13.472
2623.000,13.044,0.000,0.000,13.044
2624.000,13.423,0.000,0.000,13.423
2625.000,14.470,0.000,0.000,14.470
2626.000,15.595,0.000,0.000,15.595
2627.000,16.209,0.000,0.000,16.209
2628.000,16.159,0.000,0.000,16.159
2629.000,15.842,0.000,0.000,15.842
2630.000,15.900,0.000,0.000,15.900
2631.000,16.724,0.000,0.000,16.724
2632.000,18.151,0.000,0.000,18.151
2633.000,19.575,0.000,0.000,19.575
2634.000,20.387,0.000,0.000,20.387
2635.000,20.424,0.000,0.000,20.424
2636.000,20.076,0.000,0.000,20.076
2637.000,19.981,0.000,0.000,19.981
2638.000,20.533,0.000,0.000,20.533
2639.000,21.579,0.000,0.000,21.579
2640.000,22.522,0.000,0.000,22.522
2641.000,22.772,0.000,0.000,22.772
2642.000,22.186,0.000,0.000,22.186
2643.000,21.176,0.000,0.000,21.176
2644.000,20.404,0.000,0.000,20.404
2645.000,20.290,0.000,0.000,20.290
2646.000,20.703,0.000,0.000,20.703
2647.000,21.071,0.000,0.000,21.071
2648.000,20.824,0.000,0.000,20.824
2649.000,19.834,0.000,0.000,19.834
2650.000,18.526,0.000,0.000,18.526
2651.000,17.572,0.000,0.000,17.572
2652.000,17.393,0.000,0.000,17.393
2653.000,17.856,0.000,0.000,17.856
2654.000,18.383,0.000,0.000,18.383
2655.000,18.390,0.000,0.000,18.390
2656.000,17.734,0.000,0.000,17.734
2657.000,16.822,0.000,0.000,16.822
2658.000,16.301,0.000,0.000,16.301
2659.000,16.571,0.000,0.000,16.571
2660.000,17.474,0.000,0.000,17.474
2661.000,18.407,0.000,0.000,18.407
2662.000,18.767,0.000,0.000,18.767
2663.000,18.389,0.000,0.000,18.389
2664.000,17.664,0.000,0.000,17.664
2665.000,17.228,0.000,0.000,17.228
2666.000,17.473,0.000,0.000,17.473
2667.000,18.239,0.000,0.000,18.239
2668.000,18.925,0.000,0.000,18.925
2669.000,18.936,0.000,0.000,18.936
2670.000,18.120,0.000,0.000,18.120
2671.000,16.883,0.000,0.000,16.883
2672.000,15.882,0.000,0.000,15.882
2673.000,15.531,0.000,0.000,15.531
2674.000,15.695,0.000,0.000,15.695
2675.000,15.795,0.000,0.000,15.795
2676.000,15.262,0.000,0.000,15.262
2677.000,13.965,0.000,0.000,13.965
2678.000,12.331,0.000,0.000,12.331
2679.000,11.033,0.000,0.000,11.033
2680.000,10.496,0.000,0.000,10.496
2681.000,10.592,0.000,0.000,10.592
2682.000,10.748,0.000,0.000,10.748
2683.000,10.387,0.000,0.000,10.387
2684.000,9.375,0.000,0.000,9.375
2685.000,8.125,0.000,0.000,8.125
2686.000,7.292,0.000,0.000,7.292
2687.000,7.283,0.000,0.000,7.283
2688.000,7.946,0.000,0.000,7.946
2689.000,8.685,0.000,0.000,8.685
2690.000,8.898,0.000,0.000,8.898
2691.000,8.427,0.000,0.000,8.427
2692.000,7.661,0.000,0.000,7.661
2693.000,7.237,0.000,0.000,7.237
2694.000,7.545,0.000,0.000,7.545
2695.000,8.420,0.000,0.000,8.420
2696.000,9.258,0.000,0.000,9.258
2697.000,9.456,0.000,0.000,9.456
2698.000,8.856,0.000,0.000,8.856
2699.000,7.856,0.000,0.000,7.856
2700.000,7.104,0.000,0.000,7.104
2701.000,7.006,0.000,0.000,7.006
2702.000,7.419,0.000,0.000,7.419
2703.000,7.759,0.000,0.000,7.759
2704.000,7.446,0.000,0.000,7.446
2705.000,6.348,0.000,0.000,6.348
2706.000,4.887,0.000,0.000,4.887
2707.000,3.732,0.000,0.000,3.732
2708.000,3.310,0.000,0.000,3.310
2709.000,3.492,0.000,0.000,3.492
2710.000,3.708,0.000,0.000,3.708
2711.000,3.386,0.000,0.000,3.386
2712.000,2.394,0.000,0.000,2.394
2713.000,1.154,0.000,0.000,1.154
2714.000,0.326,0.000,0.000,0.326
2715.000,0.324,0.000,0.000,0.324
2716.000,1.003,0.000,0.000,1.003
2717.000,1.775,0.000,0.000,1.775
2718.000,2.043,0.000,0.000,2.043
2719.000,1.654,0.000,0.000,1.654
2720.000,1.002,0.000,0.000,1.002
2721.000,0.725,0.000,0.000,0.725
2722.000,1.215,0.000,0.000,1.215
2723.000,2.307,0.000,0.000,2.307
2724.000,3.395,0.000,0.000,3.395
2725.000,3.872,0.000,0.000,3.872
2726.000,3.576,0.000,0.000,3.576
2727.000,2.899,0.000,0.000,2.899
2728.000,2.482,0.000,0.000,2.482
2729.000,2.723,0.000,0.000,2.723
2730.000,3.471,0.000,0.000,3.471
2731.000,4.136,0.000,0.000,4.136
2732.000,4.130,0.000,0.000,4.130
2733.000,3.313,0.000,0.000,3.313
2734.000,2.102,0.000,0.000,2.102
2735.000,1.163,0.000,0.000,1.163
2736.000,0.917,0.000,0.000,0.917
2737.000,1.235,0.000,0.000,1.235
2738.000,1.547,0.000,0.000,1.547
2739.000,1.282,0.000,0.000,1.282
2740.000,0.313,0.000,0.000,0.313
2741.000,-0.937,0.000,0.000,-0.937
2742.000,-1.800,0.000,0.000,-1.800
2743.000,-1.856,0.000,0.000,-1.856
2744.000,-1.241,0.000,0.000,-1.241
2745.000,-0.539,0.000,0.000,-0.539
2746.000,-0.336,0.000,0.000,-0.336
2747.000,-0.780,0.000,0.000,-0.780
2748.000,-1.469,0.000,0.000,-1.469
2749.000,-1.759,0.000,0.000,-1.759
2750.000,-1.255,0.000,0.000,-1.255
2751.000,-0.117,0.000,0.000,-0.117
2752.000,1.049,0.000,0.000,1.049
2753.000,1.637,0.000,0.000,1.637
2754.000,1.483,0.000,0.000,1.483
2755.000,0.977,0.000,0.000,0.977
2756.000,0.754,0.000,0.000,0.754
2757.000,1.209,0.000,0.000,1.209
2758.000,2.182,0.000,0.000,2.182
2759.000,3.076,0.000,0.000,3.076
2760.000,3.297,0.000,0.000,3.297
2761.000,2.697,0.000,0.000,2.697
2762.000,1.686,0.000,0.000,1.686
2763.000,0.923,0.000,0.000,0.923
2764.000,0.823,0.000,0.000,0.823
2765.000,1.255,0.000,0.000,1.255
2766.000,1.643,0.000,0.000,1.643
2767.000,1.416,0.000,0.000,1.416
2768.000,0.447,0.000,0.000,0.447
2769.000,-0.839,0.000,0.000,-0.839
2770.000,-1.771,0.000,0.000,-1.771
2771.000,-1.925,0.000,0.000,-1.925
2772.000,-1.431,0.000,0.000,-1.431
2773.000,-0.866,0.000,0.000,-0.866
2774.000,-0.810,0.000,0.000,-0.810
2775.000,-1.402,0.000,0.000,-1.402
2776.000,-2.232,0.000,0.000,-2.232
2777.000,-2.650,0.000,0.000,-2.650
2778.000,-2.254,0.000,0.000,-2.254
2779.000,-1.198,0.000,0.000,-1.198
2780.000,-0.083,0.000,0.000,-0.083
2781.000,0.487,0.000,0.000,0.487
2782.000,0.350,0.000,0.000,0.350
2783.000,-0.105,0.000,0.000,-0.105
2784.000,-0.241,0.000,0.000,-0.241
2785.000,0.330,0.000,0.000,0.330
2786.000,1.446,0.000,0.000,1.446
2787.000,2.505,0.000,0.000,2.505
2788.000,2.903,0.000,0.000,2.903
2789.000,2.488,0.000,0.000,2.488
2790.000,1.661,0.000,0.000,1.661
2791.000,1.073,0.000,0.000,1.073
2792.000,1.134,0.000,0.000,1.134
2793.000,1.704,0.000,0.000,1.704
2794.000,2.204,0.000,0.000,2.204
2795.000,2.056,0.000,0.000,2.056
2796.000,1.131,0.000,0.000,1.131
2797.000,-0.148,0.000,0.000,-0.148
2798.000,-1.109,0.000,0.000,-1.109
2799.000,-1.327,0.000,0.000,-1.327
2800.000,-0.929,0.000,0.000,-0.929
2801.000,-0.487,0.000,0.000,-0.487
2802.000,-0.575,0.000,0.000,-0.575
2803.000,-1.327,0.000,0.000,-1.327
2804.000,-2.325,0.000,0.000,-2.325
2805.000,-2.911,0.000,0.000,-2.911
2806.000,-2.675,0.000,0.000,-2.675
2807.000,-1.766,0.000,0.000,-1.766
2808.000,-0.776,0.000,0.000,-0.776
2809.000,-0.304,0.000,0.000,-0.304
2810.000,-0.508,0.000,0.000,-0.508
2811.000,-0.995,0.000,0.000,-0.995
