date,y1,y2,y3,y
3397.000,0.000,58283.785,0.000,58283.785
3398.000,0.000,58292.367,0.000,58292.367
3399.000,0.000,58300.945,0.000,58300.945
3400.000,0.000,58309.520,0.000,58309.520
3401.000,0.000,58318.094,0.000,58318.094
3402.000,0.000,58326.668,0.000,58326.668
3403.000,0.000,58335.238,0.000,58335.238
3404.000,0.000,58343.809,0.000,58343.809
3405.000,0.000,58352.379,0.000,58352.379
3406.000,0.000,58360.945,0.000,58360.945
3407.000,0.000,58369.516,0.000,58369.516
3408.000,0.000,58378.078,0.000,58378.078
3409.000,0.000,58386.641,0.000,58386.641
3410.000,0.000,58395.207,0.000,58395.207
3411.000,0.000,58403.766,0.000,58403.766
3412.000,0.000,58412.328,0.000,58412.328
3413.000,0.000,58420.887,0.000,58420.887
3414.000,0.000,58429.445,0.000,58429.445
3415.000,0.000,58438.000,0.000,58438.000
3416.000,0.000,58446.555,0.000,58446.555
3417.000,0.000,58455.113,0.000,58455.113
3418.000,0.000,58463.664,0.000,58463.664
3419.000,0.000,58472.215,0.000,58472.215
3420.000,0.000,58480.766,0.000,58480.766
3421.000,0.000,58489.316,0.000,58489.316
3422.000,0.000,58497.863,0.000,58497.863
3423.000,0.000,58506.410,0.000,58506.410
3424.000,0.000,58514.953,0.000,58514.953
3425.000,0.000,58523.500,0.000,58523.500
3426.000,0.000,58532.043,0.000,58532.043
3427.000,0.000,58540.586,0.000,58540.586
3428.000,0.000,58549.125,0.000,58549.125
3429.000,0.000,58557.664,0.000,58557.664
3430.000,0.000,58566.199,0.000,58566.199
3431.000,0.000,58574.738,0.000,58574.738
3432.000,0.000,58583.273,0.000,58583.273
3433.000,0.000,58591.809,0.000,58591.809
3434.000,0.000,58600.344,0.000,58600.344
3435.000,0.000,58608.871,0.000,58608.871
3436.000,0.000,58617.406,0.000,58617.406
3437.000,0.000,58625.934,0.000,58625.934
3438.000,0.000,58634.461,0.000,58634.461
3439.000,0.000,58642.984,0.000,58642.984
3440.000,0.000,58651.512,0.000,58651.512
3441.000,0.000,58660.039,0.000,58660.039
3442.000,0.000,58668.559,0.000,58668.559
3443.000,0.000,58677.082,0.000,58677.082
3444.000,0.000,58685.605,0.000,58685.605
3445.000,0.000,58694.121,0.000,58694.121
3446.000,0.000,58702.641,0.000,58702.641
3447.000,0.000,58711.160,0.000,58711.160
3448.000,0.000,58719.672,0.000,58719.672
3449.000,0.000,58728.188,0.000,58728.188
3450.000,0.000,58736.703,0.000,58736.703
3451.000,0.000,58745.211,0.000,58745.211
3452.000,0.000,58753.723,0.000,58753.723
3453.000,0.000,58762.234,0.000,58762.234
3454.000,0.000,58770.742,0.000,58770.742
3455.000,0.000,58779.246,0.000,58779.246
3456.000,0.000,58787.754,0.000,58787.754
3457.000,0.000,58796.258,0.000,58796.258
3458.000,0.000,58804.762,0.000,58804.762
3459.000,0.000,58813.262,0.000,58813.262
3460.000,0.000,58821.766,0.000,58821.766
3461.000,0.000,58830.266,0.000,58830.266
3462.000,0.000,58838.766,0.000,58838.766
3463.000,0.000,58847.258,0.000,58847.258
3464.000,0.000,58855.754,0.000,58855.754
3465.000,0.000,58864.250,0.000,58864.250
3466.000,0.000,58872.746,0.000,58872.746
3467.000,0.000,58881.238,0.000,58881.238
3468.000,0.000,58889.730,0.000,58889.730
3469.000,0.000,58898.215,0.000,58898.215
3470.000,0.000,58906.707,0.000,58906.707
3471.000,0.000,58915.191,0.000,58915.191
3472.000,0.000,58923.680,0.000,58923.680
3473.000,0.000,58932.164,0.000,58932.164
3474.000,0.000,58940.648,0.000,58940.648
3475.000,0.000,58949.133,0.000,58949.133
3476.000,0.000,58957.609,0.000,58957.609
3477.000,0.000,58966.090,0.000,58966.090
3478.000,0.000,58974.570,0.000,58974.570
3479.000,0.000,58983.047,0.000,58983.047
3480.000,0.000,58991.523,0.000,58991.523
3481.000,0.000,59000.000,0.000,59000.000
3482.000,0.000,59008.473,0.000,59008.473
3483.000,0.000,59016.945,0.000,59016.945
3484.000,0.000,59025.418,0.000,59025.418
3485.000,0.000,59033.891,0.000,59033.891
3486.000,0.000,59042.359,0.000,59042.359
3487.000,0.000,59050.828,0.000,59050.828
3488.000,0.000,59059.293,0.000,59059.293
3489.000,0.000,59067.758,0.000,59067.758
3490.000,0.000,59076.223,0.000,59076.223
3491.000,0.000,59084.688,0.000,59084.688
3492.000,0.000,59093.148,0.000,59093.148
3493.000,0.000,59101.609,0.000,59101.609
3494.000,0.000,59110.066,0.000,59110.066
3495.000,0.000,59118.527,0.000,59118.527
3496.000,0.000,59126.984,0.000,59126.984
3497.000,0.000,59135.438,0.000,59135.438
3498.000,0.000,59143.895,0.000,59143.895
3499.000,0.000,59152.348,0.000,59152.348
3500.000,0.000,59160.797,0.000,59160.797
3501.000,0.000,59169.250,0.000,59169.250
3502.000,0.000,59177.699,0.000,59177.699
3503.000,0.000,59186.145,0.000,59186.145
3504.000,0.000,59194.594,0.000,59194.594
3505.000,0.000,59203.043,0.000,59203.043
3506.000,0.000,59211.488,0.000,59211.488
3507.000,0.000,59219.930,0.000,59219.930
3508.000,0.000,59228.371,0.000,59228.371
3509.000,0.000,59236.812,0.000,59236.812
3510.000,0.000,59245.254,0.000,59245.254
3511.000,0.000,59253.691,0.000,59253.691
3512.000,0.000,59262.129,0.000,59262.129
3513.000,0.000,59270.566,0.000,59270.566
3514.000,0.000,59279.004,0.000,59279.004
3515.000,0.000,59287.434,0.000,59287.434
3516.000,0.000,59295.867,0.000,59295.867
3517.000,0.000,59304.297,0.000,59304.297
3518.000,0.000,59312.730,0.000,59312.730
3519.000,0.000,59321.160,0.000,59321.160
3520.000,0.000,59329.586,0.000,59329.586
3521.000,0.000,59338.016,0.000,59338.016
3522.000,0.000,59346.438,0.000,59346.438
3523.000,0.000,59354.867,0.000,59354.867
3524.000,0.000,59363.289,0.000,59363.289
3525.000,0.000,59371.711,0.000,59371.711
3526.000,0.000,59380.129,0.000,59380.129
3527.000,0.000,59388.551,0.000,59388.551
3528.000,0.000,59396.969,0.000,59396.969
3529.000,0.000,59405.387,0.000,59405.387
3530.000,0.000,59413.805,0.000,59413.805
3531.000,0.000,59422.219,0.000,59422.219
3532.000,0.000,59430.633,0.000,59430.633
3533.000,0.000,59439.047,0.000,59439.047
3534.000,0.000,59447.457,0.000,59447.457
3535.000,0.000,59455.867,0.000,59455.867
3536.000,0.000,59464.273,0.000,59464.273
3537.000,0.000,59472.684,0.000,59472.684
3538.000,0.000,59481.090,0.000,59481.090
3539.000,0.000,59489.496,0.000,59489.496
3540.000,0.000,59497.898,0.000,59497.898
3541.000,0.000,59506.301,0.000,59506.301
3542.000,0.000,59514.707,0.000,59514.707
3543.000,0.000,59523.105,0.000,59523.105
3544.000,0.000,59531.504,0.000,59531.504
3545.000,0.000,59539.902,0.000,59539.902
3546.000,0.000,59548.297,0.000,59548.297
3547.000,0.000,59556.695,0.000,59556.695
3548.000,0.000,59565.090,0.000,59565.090
3549.000,0.000,59573.484,0.000,59573.484
3550.000,0.000,59581.875,0.000,59581.875
3551.000,0.000,59590.266,0.000,59590.266
3552.000,0.000,59598.660,0.000,59598.660
3553.000,0.000,59607.047,0.000,59607.047
3554.000,0.000,59615.434,0.000,59615.434
3555.000,0.000,59623.820,0.000,59623.820
3556.000,0.000,59632.207,0.000,59632.207
3557.000,0.000,59640.590,0.000,59640.590
3558.000,0.000,59648.973,0.000,59648.973
3559.000,0.000,59657.355,0.000,59657.355
3560.000,0.000,59665.738,0.000,59665.738
3561.000,0.000,59674.113,0.000,59674.113
3562.000,0.000,59682.496,0.000,59682.496
3563.000,0.000,59690.871,0.000,59690.871
3564.000,0.000,59699.246,0.000,59699.246
3565.000,0.000,59707.621,0.000,59707.621
3566.000,0.000,59715.996,0.000,59715.996
3567.000,0.000,59724.367,0.000,59724.367
3568.000,0.000,59732.738,0.000,59732.738
3569.000,0.000,59741.109,0.000,59741.109
3570.000,0.000,59749.477,0.000,59749.477
3571.000,0.000,59757.844,0.000,59757.844
3572.000,0.000,59766.211,0.000,59766.211
3573.000,0.000,59774.578,0.000,59774.578
3574.000,0.000,59782.941,0.000,59782.941
3575.000,0.000,59791.305,0.000,59791.305
3576.000,0.000,59799.668,0.000,59799.668
3577.000,0.000,59808.023,0.000,59808.023
3578.000,0.000,59816.387,0.000,59816.387
3579.000,0.000,59824.746,0.000,59824.746
3580.000,0.000,59833.098,0.000,59833.098
3581.000,0.000,59841.457,0.000,59841.457
3582.000,0.000,59849.812,0.000,59849.812
3583.000,0.000,59858.164,0.000,59858.164
3584.000,0.000,59866.520,0.000,59866.520
3585.000,0.000,59874.871,0.000,59874.871
3586.000,0.000,59883.219,0.000,59883.219
3587.000,0.000,59891.566,0.000,59891.566
3588.000,0.000,59899.918,0.000,59899.918
3589.000,0.000,59908.266,0.000,59908.266
3590.000,0.000,59916.605,0.000,59916.605
3591.000,0.000,59924.953,0.000,59924.953
3592.000,0.000,59933.297,0.000,59933.297
3593.000,0.000,59941.641,0.000,59941.641
3594.000,0.000,59949.977,0.000,59949.977
3595.000,0.000,59958.320,0.000,59958.320
3596.000,0.000,59966.656,0.000,59966.656
3597.000,0.000,59974.996,0.000,59974.996
3598.000,0.000,59983.328,0.000,59983.328
3599.000,0.000,59991.664,0.000,59991.664
3600.000,0.000,60000.000,0.000,60000.000
3601.000,0.000,60008.332,0.000,60008.332
3602.000,0.000,60016.664,0.000,60016.664
3603.000,0.000,60024.992,0.000,60024.992
3604.000,0.000,60033.324,0.000,60033.324
3605.000,0.000,60041.652,0.000,60041.652
3606.000,0.000,60049.980,0.000,60049.980
3607.000,0.000,60058.305,0.000,60058.305
3608.000,0.000,60066.633,0.000,60066.633
3609.000,0.000,60074.953,0.000,60074.953
3610.000,0.000,60083.273,0.000,60083.273
3611.000,0.000,60091.598,0.000,60091.598
3612.000,0.000,60099.918,0.000,60099.918
3613.000,0.000,60108.234,0.000,60108.234
3614.000,0.000,60116.555,0.000,60116.555
3615.000,0.000,60124.871,0.000,60124.871
3616.000,0.000,60133.188,0.000,60133.188
3617.000,0.000,60141.500,0.000,60141.500
3618.000,0.000,60149.816,0.000,60149.816
3619.000,0.000,60158.125,0.000,60158.125
3620.000,0.000,60166.434,0.000,60166.434
3621.000,0.000,60174.742,0.000,60174.742
3622.000,0.000,60183.055,0.000,60183.055
3623.000,0.000,60191.359,0.000,60191.359
3624.000,0.000,60199.668,0.000,60199.668
3625.000,0.000,60207.973,0.000,60207.973
3626.000,0.000,60216.277,0.000,60216.277
3627.000,0.000,60224.578,0.000,60224.578
3628.000,0.000,60232.879,0.000,60232.879
3629.000,0.000,60241.180,0.000,60241.180
3630.000,0.000,60249.480,0.000,60249.480
3631.000,0.000,60257.777,0.000,60257.777
3632.000,0.000,60266.074,0.000,60266.074
3633.000,0.000,60274.371,0.000,60274.371
3634.000,0.000,60282.668,0.000,60282.668
3635.000,0.000,60290.961,0.000,60290.961
3636.000,0.000,60299.254,0.000,60299.254
3637.000,0.000,60307.543,0.000,60307.543
3638.000,0.000,60315.836,0.000,60315.836
3639.000,0.000,60324.125,0.000,60324.125
3640.000,0.000,60332.414,0.000,60332.414
3641.000,0.000,60340.699,0.000,60340.699
3642.000,0.000,60348.984,0.000,60348.984
3643.000,0.000,60357.270,0.000,60357.270
3644.000,0.000,60365.555,0.000,60365.555
3645.000,0.000,60373.836,0.000,60373.836
3646.000,0.000,60382.117,0.000,60382.117
3647.000,0.000,60390.395,0.000,60390.395
3648.000,0.000,60398.676,0.000,60398.676
3649.000,0.000,60406.953,0.000,60406.953
3650.000,0.000,60415.230,0.000,60415.230
3651.000,0.000,60423.504,0.000,60423.504
3652.000,0.000,60431.777,0.000,60431.777
3653.000,0.000,60440.051,0.000,60440.051
3654.000,0.000,60448.324,0.000,60448.324
3655.000,0.000,60456.598,0.000,60456.598
3656.000,0.000,60464.867,0.000,60464.867
3657.000,0.000,60473.133,0.000,60473.133
3658.000,0.000,60481.402,0.000,60481.402
3659.000,0.000,60489.668,0.000,60489.668
3660.000,0.000,60497.934,0.000,60497.934
3661.000,0.000,60506.199,0.000,60506.199
3662.000,0.000,60514.461,0.000,60514.461
3663.000,0.000,60522.723,0.000,60522.723
3664.000,0.000,60530.984,0.000,60530.984
3665.000,0.000,60539.242,0.000,60539.242
3666.000,0.000,60547.500,0.000,60547.500
3667.000,0.000,60555.758,0.000,60555.758
3668.000,0.000,60564.016,0.000,60564.016
3669.000,0.000,60572.270,0.000,60572.270
3670.000,0.000,60580.523,0.000,60580.523
3671.000,0.000,60588.781,0.000,60588.781
3672.000,0.000,60597.031,0.000,60597.031
3673.000,0.000,60605.281,0.000,60605.281
3674.000,0.000,60613.527,0.000,60613.527
3675.000,0.000,60621.777,0.000,60621.777
3676.000,0.000,60630.023,0.000,60630.023
3677.000,0.000,60638.270,0.000,60638.270
3678.000,0.000,60646.520,0.000,60646.520
3679.000,0.000,60654.762,0.000,60654.762
3680.000,0.000,60663.004,0.000,60663.004
3681.000,0.000,60671.246,0.000,60671.246
3682.000,0.000,60679.484,0.000,60679.484
3683.000,0.000,60687.727,0.000,60687.727
3684.000,0.000,60695.965,0.000,60695.965
3685.000,0.000,60704.199,0.000,60704.199
3686.000,0.000,60712.438,0.000,60712.438
3687.000,0.000,60720.672,0.000,60720.672
3688.000,0.000,60728.906,0.000,60728.906
3689.000,0.000,60737.137,0.000,60737.137
3690.000,0.000,60745.367,0.000,60745.367
3691.000,0.000,60753.602,0.000,60753.602
3692.000,0.000,60761.828,0.000,60761.828
3693.000,0.000,60770.059,0.000,60770.059
3694.000,0.000,60778.285,0.000,60778.285
3695.000,0.000,60786.512,0.000,60786.512
3696.000,0.000,60794.734,0.000,60794.734
3697.000,0.000,60802.961,0.000,60802.961
3698.000,0.000,60811.184,0.000,60811.184
3699.000,0.000,60819.406,0.000,60819.406
3700.000,0.000,60827.625,0.000,60827.625
3701.000,0.000,60835.848,0.000,60835.848
3702.000,0.000,60844.062,0.000,60844.062
3703.000,0.000,60852.281,0.000,60852.281
3704.000,0.000,60860.496,0.000,60860.496
3705.000,0.000,60868.711,0.000,60868.711
3706.000,0.000,60876.926,0.000,60876.926
3707.000,0.000,60885.141,0.000,60885.141
3708.000,0.000,60893.348,0.000,60893.348
3709.000,0.000,60901.562,0.000,60901.562
3710.000,0.000,60909.770,0.000,60909.770
3711.000,0.000,60917.977,0.000,60917.977
3712.000,0.000,60926.188,0.000,60926.188
3713.000,0.000,60934.391,0.000,60934.391
3714.000,0.000,60942.598,0.000,60942.598
3715.000,0.000,60950.797,0.000,60950.797
3716.000,0.000,60959.004,0.000,60959.004
3717.000,0.000,60967.203,0.000,60967.203
3718.000,0.000,60975.406,0.000,60975.406
3719.000,0.000,60983.605,0.000,60983.605
3720.000,0.000,60991.801,0.000,60991.801
3721.000,0.000,61000.000,0.000,61000.000
3722.000,0.000,61008.199,0.000,61008.199
3723.000,0.000,61016.391,0.000,61016.391
3724.000,0.000,61024.586,0.000,61024.586
3725.000,0.000,61032.781,0.000,61032.781
3726.000,0.000,61040.969,0.000,61040.969
3727.000,0.000,61049.160,0.000,61049.160
3728.000,0.000,61057.352,0.000,61057.352
3729.000,0.000,61065.539,0.000,61065.539
3730.000,0.000,61073.727,0.000,61073.727
3731.000,0.000,61081.914,0.000,61081.914
3732.000,0.000,61090.094,0.000,61090.094
3733.000,0.000,61098.281,0.000,61098.281
3734.000,0.000,61106.465,0.000,61106.465
3735.000,0.000,61114.648,0.000,61114.648
3736.000,0.000,61122.824,0.000,61122.824
3737.000,0.000,61131.008,0.000,61131.008
3738.000,0.000,61139.188,0.000,61139.188
3739.000,0.000,61147.363,0.000,61147.363
3740.000,0.000,61155.539,0.000,61155.539
3741.000,0.000,61163.715,0.000,61163.715
3742.000,0.000,61171.891,0.000,61171.891
3743.000,0.000,61180.062,0.000,61180.062
3744.000,0.000,61188.234,0.000,61188.234
3745.000,0.000,61196.402,0.000,61196.402
3746.000,0.000,61204.574,0.000,61204.574
3747.000,0.000,61212.746,0.000,61212.746
3748.000,0.000,61220.914,0.000,61220.914
3749.000,0.000,61229.078,0.000,61229.078
3750.000,0.000,61237.242,0.000,61237.242
3751.000,0.000,61245.406,0.000,61245.406
3752.000,0.000,61253.570,0.000,61253.570
3753.000,0.000,61261.734,0.000,61261.734
3754.000,0.000,61269.895,0.000,61269.895
3755.000,0.000,61278.055,0.000,61278.055
3756.000,0.000,61286.215,0.000,61286.215
3757.000,0.000,61294.371,0.000,61294.371
3758.000,0.000,61302.527,0.000,61302.527
3759.000,0.000,61310.684,0.000,61310.684
3760.000,0.000,61318.840,0.000,61318.840
3761.000,0.000,61326.992,0.000,61326.992
3762.000,0.000,61335.145,0.000,61335.145
3763.000,0.000,61343.297,0.000,61343.297
3764.000,0.000,61351.449,0.000,61351.449
3765.000,0.000,61359.598,0.000,61359.598
3766.000,0.000,61367.746,0.000,61367.746
3767.000,0.000,61375.895,0.000,61375.895
3768.000,0.000,61384.035,0.000,61384.035
3769.000,0.000,61392.180,0.000,61392.180
3770.000,0.000,61400.324,0.000,61400.324
3771.000,0.000,61408.469,0.000,61408.469
3772.000,0.000,61416.609,0.000,61416.609
3773.000,0.000,61424.750,0.000,61424.750
3774.000,0.000,61432.891,0.000,61432.891
3775.000,0.000,61441.027,0.000,61441.027
3776.000,0.000,61449.164,0.000,61449.164
3777.000,0.000,61457.301,0.000,61457.301
3778.000,0.000,61465.438,0.000,61465.438
3779.000,0.000,61473.570,0.000,61473.570
3780.000,0.000,61481.703,0.000,61481.703
3781.000,0.000,61489.836,0.000,61489.836
3782.000,0.000,61497.965,0.000,61497.965
3783.000,0.000,61506.098,0.000,61506.098
3784.000,0.000,61514.227,0.000,61514.227
3785.000,0.000,61522.355,0.000,61522.355
3786.000,0.000,61530.480,0.000,61530.480
3787.000,0.000,61538.605,0.000,61538.605
3788.000,0.000,61546.730,0.000,61546.730
3789.000,0.000,61554.855,0.000,61554.855
3790.000,0.000,61562.977,0.000,61562.977
3791.000,0.000,61571.098,0.000,61571.098
3792.000,0.000,61579.215,0.000,61579.215
3793.000,0.000,61587.336,0.000,61587.336
3794.000,0.000,61595.457,0.000,61595.457
3795.000,0.000,61603.574,0.000,61603.574
3796.000,0.000,61611.688,0.000,61611.688
3797.000,0.000,61619.801,0.000,61619.801
3798.000,0.000,61627.914,0.000,61627.914
3799.000,0.000,61636.027,0.000,61636.027
3800.000,0.000,61644.137,0.000,61644.137
3801.000,0.000,61652.254,0.000,61652.254
3802.000,0.000,61660.359,0.000,61660.359
3803.000,0.000,61668.469,0.000,61668.469
3804.000,0.000,61676.574,0.000,61676.574
3805.000,0.000,61684.680,0.000,61684.680
3806.000,0.000,61692.789,0.000,61692.789
3807.000,0.000,61700.891,0.000,61700.891
3808.000,0.000,61708.996,0.000,61708.996
3809.000,0.000,61717.098,0.000,61717.098
3810.000,0.000,61725.195,0.000,61725.195
3811.000,0.000,61733.297,0.000,61733.297
3812.000,0.000,61741.398,0.000,61741.398
3813.000,0.000,61749.492,0.000,61749.492
3814.000,0.000,61757.590,0.000,61757.590
3815.000,0.000,61765.688,0.000,61765.688
3816.000,0.000,61773.781,0.000,61773.781
3817.000,0.000,61781.875,0.000,61781.875
3818.000,0.000,61789.965,0.000,61789.965
3819.000,0.000,61798.059,0.000,61798.059
3820.000,0.000,61806.148,0.000,61806.148
3821.000,0.000,61814.238,0.000,61814.238
3822.000,0.000,61822.328,0.000,61822.328
3823.000,0.000,61830.414,0.000,61830.414
3824.000,0.000,61838.500,0.000,61838.500
3825.000,0.000,61846.586,0.000,61846.586
3826.000,0.000,61854.668,0.000,61854.668
3827.000,0.000,61862.750,0.000,61862.750
3828.000,0.000,61870.836,0.000,61870.836
3829.000,0.000,61878.914,0.000,61878.914
3830.000,0.000,61886.992,0.000,61886.992
3831.000,0.000,61895.074,0.000,61895.074
3832.000,0.000,61903.148,0.000,61903.148
3833.000,0.000,61911.227,0.000,61911.227
3834.000,0.000,61919.305,0.000,61919.305
3835.000,0.000,61927.375,0.000,61927.375
3836.000,0.000,61935.453,0.000,61935.453
3837.000,0.000,61943.523,0.000,61943.523
3838.000,0.000,61951.594,0.000,61951.594
3839.000,0.000,61959.664,0.000,61959.664
3840.000,0.000,61967.734,0.000,61967.734
3841.000,0.000,61975.805,0.000,61975.805
3842.000,0.000,61983.867,0.000,61983.867
3843.000,0.000,61991.938,0.000,61991.938
3844.000,0.000,62000.000,0.000,62000.000
3845.000,0.000,62008.062,0.000,62008.062
3846.000,0.000,62016.129,0.000,62016.129
3847.000,0.000,62024.188,0.000,62024.188
3848.000,0.000,62032.250,0.000,62032.250
3849.000,0.000,62040.309,0.000,62040.309
3850.000,0.000,62048.367,0.000,62048.367
3851.000,0.000,62056.426,0.000,62056.426
3852.000,0.000,62064.484,0.000,62064.484
3853.000,0.000,62072.535,0.000,62072.535
3854.000,0.000,62080.594,0.000,62080.594
3855.000,0.000,62088.645,0.000,62088.645
3856.000,0.000,62096.699,0.000,62096.699
3857.000,0.000,62104.750,0.000,62104.750
3858.000,0.000,62112.801,0.000,62112.801
3859.000,0.000,62120.852,0.000,62120.852
3860.000,0.000,62128.898,0.000,62128.898
