date,y1,y2,y3,y
3292.000,-0.743,0.000,0.000,-0.743
3293.000,-0.669,0.000,0.000,-0.669
3294.000,-0.588,0.000,0.000,-0.588
3295.000,-0.500,0.000,0.000,-0.500
3296.000,-0.407,0.000,0.000,-0.407
3297.000,-0.309,0.000,0.000,-0.309
3298.000,-0.208,0.000,0.000,-0.208
3299.000,-0.105,0.000,0.000,-0.105
3300.000,0.000,0.000,0.000,0.000
3301.000,0.105,0.000,0.000,0.105
3302.000,0.208,0.000,0.000,0.208
3303.000,0.309,0.000,0.000,0.309
3304.000,0.407,0.000,0.000,0.407
3305.000,0.500,0.000,0.000,0.500
3306.000,0.588,0.000,0.000,0.588
3307.000,0.669,0.000,0.000,0.669
3308.000,0.743,0.000,0.000,0.743
3309.000,0.809,0.000,0.000,0.809
3310.000,0.866,0.000,0.000,0.866
3311.000,0.914,0.000,0.000,0.914
3312.000,0.951,0.000,0.000,0.951
3313.000,0.978,0.000,0.000,0.978
3314.000,0.995,0.000,0.000,0.995
3315.000,1.000,0.000,0.000,1.000
3316.000,0.995,0.000,0.000,0.995
3317.000,0.978,0.000,0.000,0.978
3318.000,0.951,0.000,0.000,0.951
3319.000,0.914,0.000,0.000,0.914
3320.000,0.866,0.000,0.000,0.866
3321.000,0.809,0.000,0.000,0.809
3322.000,0.743,0.000,0.000,0.743
3323.000,0.669,0.000,0.000,0.669
3324.000,0.588,0.000,0.000,0.588
3325.000,0.500,0.000,0.000,0.500
3326.000,0.407,0.000,0.000,0.407
3327.000,0.309,0.000,0.000,0.309
3328.000,0.208,0.000,0.000,0.208
3329.000,0.105,0.000,0.000,0.105
3330.000,-0.000,0.000,0.000,-0.000
3331.000,-0.105,0.000,0.000,-0.105
3332.000,-0.208,0.000,0.000,-0.208
3333.000,-0.309,0.000,0.000,-0.309
3334.000,-0.407,0.000,0.000,-0.407
3335.000,-0.500,0.000,0.000,-0.500
3336.000,-0.588,0.000,0.000,-0.588
3337.000,-0.669,0.000,0.000,-0.669
3338.000,-0.743,0.000,0.000,-0.743
3339.000,-0.809,0.000,0.000,-0.809
3340.000,-0.866,0.000,0.000,-0.866
3341.000,-0.914,0.000,0.000,-0.914
3342.000,-0.951,0.000,0.000,-0.951
3343.000,-0.978,0.000,0.000,-0.978
3344.000,-0.995,0.000,0.000,-0.995
3345.000,-1.000,0.000,0.000,-1.000
3346.000,-0.995,0.000,0.000,-0.995
3347.000,-0.978,0.000,0.000,-0.978
3348.000,-0.951,0.000,0.000,-0.951
3349.000,-0.914,0.000,0.000,-0.914
3350.000,-0.866,0.000,0.000,-0.866
3351.000,-0.809,0.000,0.000,-0.809
3352.000,-0.743,0.000,0.000,-0.743
3353.000,-0.669,0.000,0.000,-0.669
3354.000,-0.588,0.000,0.000,-0.588
3355.000,-0.500,0.000,0.000,-0.500
3356.000,-0.407,0.000,0.000,-0.407
3357.000,-0.309,0.000,0.000,-0.309
3358.000,-0.208,0.000,0.000,-0.208
3359.000,-0.104,0.000,0.000,-0.104
3360.000,0.000,0.000,0.000,0.000
3361.000,0.105,0.000,0.000,0.105
3362.000,0.208,0.000,0.000,0.208
3363.000,0.309,0.000,0.000,0.309
3364.000,0.407,0.000,0.000,0.407
3365.000,0.500,0.000,0.000,0.500
3366.000,0.588,0.000,0.000,0.588
3367.000,0.669,0.000,0.000,0.669
3368.000,0.743,0.000,0.000,0.743
3369.000,0.809,0.000,0.000,0.809
3370.000,0.866,0.000,0.000,0.866
3371.000,0.914,0.000,0.000,0.914
3372.000,0.951,0.000,0.000,0.951
3373.000,0.978,0.000,0.000,0.978
3374.000,0.995,0.000,0.000,0.995
3375.000,1.000,0.000,0.000,1.000
3376.000,0.995,0.000,0.000,0.995
3377.000,0.978,0.000,0.000,0.978
3378.000,0.951,0.000,0.000,0.951
3379.000,0.914,0.000,0.000,0.914
3380.000,0.866,0.000,0.000,0.866
3381.000,0.809,0.000,0.000,0.809
3382.000,0.743,0.000,0.000,0.743
3383.000,0.669,0.000,0.000,0.669
3384.000,0.588,0.000,0.000,0.588
3385.000,0.500,0.000,0.000,0.500
3386.000,0.407,0.000,0.000,0.407
3387.000,0.309,0.000,0.000,0.309
3388.000,0.208,0.000,0.000,0.208
3389.000,0.105,0.000,0.000,0.105
3390.000,0.000,0.000,0.000,0.000
3391.000,-0.105,0.000,0.000,-0.105
3392.000,-0.208,0.000,0.000,-0.208
3393.000,-0.309,0.000,0.000,-0.309
3394.000,-0.407,0.000,0.000,-0.407
3395.000,-0.500,0.000,0.000,-0.500
3396.000,-0.588,0.000,0.000,-0.588
3397.000,-0.669,0.000,0.000,-0.669
3398.000,-0.743,0.000,0.000,-0.743
3399.000,-0.809,0.000,0.000,-0.809
3400.000,-0.866,0.000,0.000,-0.866
3401.000,-0.914,0.000,0.000,-0.914
3402.000,-0.951,0.000,0.000,-0.951
3403.000,-0.978,0.000,0.000,-0.978
3404.000,-0.995,0.000,0.000,-0.995
3405.000,-1.000,0.000,0.000,-1.000
3406.000,-0.995,0.000,0.000,-0.995
3407.000,-0.978,0.000,0.000,-0.978
3408.000,-0.951,0.000,0.000,-0.951
3409.000,-0.914,0.000,0.000,-0.914
3410.000,-0.866,0.000,0.000,-0.866
3411.000,-0.809,0.000,0.000,-0.809
3412.000,-0.743,0.000,0.000,-0.743
3413.000,-0.669,0.000,0.000,-0.669
3414.000,-0.588,0.000,0.000,-0.588
3415.000,-0.500,0.000,0.000,-0.500
3416.000,-0.407,0.000,0.000,-0.407
3417.000,-0.309,0.000,0.000,-0.309
3418.000,-0.208,0.000,0.000,-0.208
3419.000,-0.105,0.000,0.000,-0.105
3420.000,0.000,0.000,0.000,0.000
3421.000,0.105,0.000,0.000,0.105
3422.000,0.208,0.000,0.000,0.208
3423.000,0.309,0.000,0.000,0.309
3424.000,0.407,0.000,0.000,0.407
3425.000,0.500,0.000,0.000,0.500
3426.000,0.588,0.000,0.000,0.588
3427.000,0.669,0.000,0.000,0.669
3428.000,0.743,0.000,0.000,0.743
3429.000,0.809,0.000,0.000,0.809
3430.000,0.866,0.000,0.000,0.866
3431.000,0.914,0.000,0.000,0.914
3432.000,0.951,0.000,0.000,0.951
3433.000,0.978,0.000,0.000,0.978
3434.000,0.995,0.000,0.000,0.995
3435.000,1.000,0.000,0.000,1.000
3436.000,0.995,0.000,0.000,0.995
3437.000,0.978,0.000,0.000,0.978
3438.000,0.951,0.000,0.000,0.951
3439.000,0.914,0.000,0.000,0.914
3440.000,0.866,0.000,0.000,0.866
3441.000,0.809,0.000,0.000,0.809
3442.000,0.743,0.000,0.000,0.743
3443.000,0.669,0.000,0.000,0.669
3444.000,0.588,0.000,0.000,0.588
3445.000,0.500,0.000,0.000,0.500
3446.000,0.407,0.000,0.000,0.407
3447.000,0.309,0.000,0.000,0.309
3448.000,0.208,0.000,0.000,0.208
3449.000,0.105,0.000,0.000,0.105
3450.000,-0.000,0.000,0.000,-0.000
3451.000,-0.105,0.000,0.000,-0.105
3452.000,-0.208,0.000,0.000,-0.208
3453.000,-0.309,0.000,0.000,-0.309
3454.000,-0.407,0.000,0.000,-0.407
3455.000,-0.500,0.000,0.000,-0.500
3456.000,-0.588,0.000,0.000,-0.588
3457.000,-0.669,0.000,0.000,-0.669
3458.000,-0.743,0.000,0.000,-0.743
3459.000,-0.809,0.000,0.000,-0.809
3460.000,-0.866,0.000,0.000,-0.866
3461.000,-0.914,0.000,0.000,-0.914
3462.000,-0.951,0.000,0.000,-0.951
3463.000,-0.978,0.000,0.000,-0.978
3464.000,-0.995,0.000,0.000,-0.995
3465.000,-1.000,0.000,0.000,-1.000
3466.000,-0.995,0.000,0.000,-0.995
3467.000,-0.978,0.000,0.000,-0.978
3468.000,-0.951,0.000,0.000,-0.951
3469.000,-0.914,0.000,0.000,-0.914
3470.000,-0.866,0.000,0.000,-0.866
3471.000,-0.809,0.000,0.000,-0.809
3472.000,-0.743,0.000,0.000,-0.743
3473.000,-0.669,0.000,0.000,-0.669
3474.000,-0.588,0.000,0.000,-0.588
3475.000,-0.500,0.000,0.000,-0.500
3476.000,-0.407,0.000,0.000,-0.407
3477.000,-0.309,0.000,0.000,-0.309
3478.000,-0.208,0.000,0.000,-0.208
3479.000,-0.105,0.000,0.000,-0.105
3480.000,0.000,0.000,0.000,0.000
3481.000,0.105,0.000,0.000,0.105
3482.000,0.208,0.000,0.000,0.208
3483.000,0.309,0.000,0.000,0.309
3484.000,0.407,0.000,0.000,0.407
3485.000,0.500,0.000,0.000,0.500
3486.000,0.588,0.000,0.000,0.588
3487.000,0.669,0.000,0.000,0.669
3488.000,0.743,0.000,0.000,0.743
3489.000,0.809,0.000,0.000,0.809
3490.000,0.866,0.000,0.000,0.866
3491.000,0.914,0.000,0.000,0.914
3492.000,0.951,0.000,0.000,0.951
3493.000,0.978,0.000,0.000,0.978
3494.000,0.995,0.000,0.000,0.995
3495.000,1.000,0.000,0.000,1.000
3496.000,0.995,0.000,0.000,0.995
3497.000,0.978,0.000,0.000,0.978
3498.000,0.951,0.000,0.000,0.951
3499.000,0.914,0.000,0.000,0.914
3500.000,0.866,0.000,0.000,0.866
3501.000,0.809,0.000,0.000,0.809
3502.000,0.743,0.000,0.000,0.743
3503.000,0.669,0.000,0.000,0.669
3504.000,0.588,0.000,0.000,0.588
3505.000,0.500,0.000,0.000,0.500
3506.000,0.407,0.000,0.000,0.407
3507.000,0.309,0.000,0.000,0.309
3508.000,0.208,0.000,0.000,0.208
3509.000,0.105,0.000,0.000,0.105
3510.000,-0.000,0.000,0.000,-0.000
3511.000,-0.105,0.000,0.000,-0.105
3512.000,-0.208,0.000,0.000,-0.208
3513.000,-0.309,0.000,0.000,-0.309
3514.000,-0.407,0.000,0.000,-0.407
3515.000,-0.500,0.000,0.000,-0.500
3516.000,-0.588,0.000,0.000,-0.588
3517.000,-0.669,0.000,0.000,-0.669
3518.000,-0.743,0.000,0.000,-0.743
3519.000,-0.809,0.000,0.000,-0.809
3520.000,-0.866,0.000,0.000,-0.866
3521.000,-0.914,0.000,0.000,-0.914
3522.000,-0.951,0.000,0.000,-0.951
3523.000,-0.978,0.000,0.000,-0.978
3524.000,-0.995,0.000,0.000,-0.995
3525.000,-1.000,0.000,0.000,-1.000
3526.000,-0.995,0.000,0.000,-0.995
3527.000,-0.978,0.000,0.000,-0.978
3528.000,-0.951,0.000,0.000,-0.951
3529.000,-0.914,0.000,0.000,-0.914
3530.000,-0.866,0.000,0.000,-0.866
3531.000,-0.809,0.000,0.000,-0.809
3532.000,-0.743,0.000,0.000,-0.743
3533.000,-0.669,0.000,0.000,-0.669
3534.000,-0.588,0.000,0.000,-0.588
3535.000,-0.500,0.000,0.000,-0.500
3536.000,-0.407,0.000,0.000,-0.407
3537.000,-0.309,0.000,0.000,-0.309
3538.000,-0.208,0.000,0.000,-0.208
3539.000,-0.105,0.000,0.000,-0.105
3540.000,0.000,0.000,0.000,0.000
3541.000,0.105,0.000,0.000,0.105
3542.000,0.208,0.000,0.000,0.208
3543.000,0.309,0.000,0.000,0.309
3544.000,0.407,0.000,0.000,0.407
3545.000,0.500,0.000,0.000,0.500
3546.000,0.588,0.000,0.000,0.588
3547.000,0.669,0.000,0.000,0.669
3548.000,0.743,0.000,0.000,0.743
3549.000,0.809,0.000,0.000,0.809
3550.000,0.866,0.000,0.000,0.866
3551.000,0.914,0.000,0.000,0.914
3552.000,0.951,0.000,0.000,0.951
3553.000,0.978,0.000,0.000,0.978
3554.000,0.995,0.000,0.000,0.995
3555.000,1.000,0.000,0.000,1.000
3556.000,0.995,0.000,0.000,0.995
3557.000,0.978,0.000,0.000,0.978
3558.000,0.951,0.000,0.000,0.951
3559.000,0.914,0.000,0.000,0.914
3560.000,0.866,0.000,0.000,0.866
3561.000,0.809,0.000,0.000,0.809
3562.000,0.743,0.000,0.000,0.743
3563.000,0.669,0.000,0.000,0.669
3564.000,0.588,0.000,0.000,0.588
3565.000,0.500,0.000,0.000,0.500
3566.000,0.407,0.000,0.000,0.407
3567.000,0.309,0.000,0.000,0.309
3568.000,0.208,0.000,0.000,0.208
3569.000,0.105,0.000,0.000,0.105
3570.000,-0.000,0.000,0.000,-0.000
3571.000,-0.105,0.000,0.000,-0.105
3572.000,-0.208,0.000,0.000,-0.208
3573.000,-0.309,0.000,0.000,-0.309
3574.000,-0.407,0.000,0.000,-0.407
3575.000,-0.500,0.000,0.000,-0.500
3576.000,-0.588,0.000,0.000,-0.588
3577.000,-0.669,0.000,0.000,-0.669
3578.000,-0.743,0.000,0.000,-0.743
3579.000,-0.809,0.000,0.000,-0.809
3580.000,-0.866,0.000,0.000,-0.866
3581.000,-0.914,0.000,0.000,-0.914
3582.000,-0.951,0.000,0.000,-0.951
3583.000,-0.978,0.000,0.000,-0.978
3584.000,-0.995,0.000,0.000,-0.995
3585.000,-1.000,0.000,0.000,-1.000
3586.000,-0.995,0.000,0.000,-0.995
3587.000,-0.978,0.000,0.000,-0.978
3588.000,-0.951,0.000,0.000,-0.951
3589.000,-0.914,0.000,0.000,-0.914
3590.000,-0.866,0.000,0.000,-0.866
3591.000,-0.809,0.000,0.000,-0.809
3592.000,-0.743,0.000,0.000,-0.743
3593.000,-0.669,0.000,0.000,-0.669
3594.000,-0.588,0.000,0.000,-0.588
3595.000,-0.500,0.000,0.000,-0.500
3596.000,-0.407,0.000,0.000,-0.407
3597.000,-0.309,0.000,0.000,-0.309
3598.000,-0.208,0.000,0.000,-0.208
3599.000,-0.105,0.000,0.000,-0.105
3600.000,0.000,0.000,0.000,0.000
3601.000,0.105,0.000,0.000,0.105
3602.000,0.208,0.000,0.000,0.208
3603.000,0.309,0.000,0.000,0.309
3604.000,0.407,0.000,0.000,0.407
3605.000,0.500,0.000,0.000,0.500
3606.000,0.588,0.000,0.000,0.588
3607.000,0.669,0.000,0.000,0.669
3608.000,0.743,0.000,0.000,0.743
3609.000,0.809,0.000,0.000,0.809
3610.000,0.866,0.000,0.000,0.866
3611.000,0.914,0.000,0.000,0.914
3612.000,0.951,0.000,0.000,0.951
3613.000,0.978,0.000,0.000,0.978
3614.000,0.995,0.000,0.000,0.995
3615.000,1.000,0.000,0.000,1.000
3616.000,0.995,0.000,0.000,0.995
3617.000,0.978,0.000,0.000,0.978
3618.000,0.951,0.000,0.000,0.951
3619.000,0.914,0.000,0.000,0.914
3620.000,0.866,0.000,0.000,0.866
3621.000,0.809,0.000,0.000,0.809
3622.000,0.743,0.000,0.000,0.743
3623.000,0.669,0.000,0.000,0.669
3624.000,0.588,0.000,0.000,0.588
3625.000,0.500,0.000,0.000,0.500
3626.000,0.407,0.000,0.000,0.407
3627.000,0.309,0.000,0.000,0.309
3628.000,0.208,0.000,0.000,0.208
3629.000,0.105,0.000,0.000,0.105
3630.000,-0.000,0.000,0.000,-0.000
3631.000,-0.105,0.000,0.000,-0.105
3632.000,-0.208,0.000,0.000,-0.208
3633.000,-0.309,0.000,0.000,-0.309
3634.000,-0.407,0.000,0.000,-0.407
3635.000,-0.500,0.000,0.000,-0.500
3636.000,-0.588,0.000,0.000,-0.588
3637.000,-0.669,0.000,0.000,-0.669
3638.000,-0.743,0.000,0.000,-0.743
3639.000,-0.809,0.000,0.000,-0.809
3640.000,-0.866,0.000,0.000,-0.866
3641.000,-0.914,0.000,0.000,-0.914
3642.000,-0.951,0.000,0.000,-0.951
3643.000,-0.978,0.000,0.000,-0.978
3644.000,-0.995,0.000,0.000,-0.995
3645.000,-1.000,0.000,0.000,-1.000
3646.000,-0.995,0.000,0.000,-0.995
3647.000,-0.978,0.000,0.000,-0.978
3648.000,-0.951,0.000,0.000,-0.951
3649.000,-0.914,0.000,0.000,-0.914
3650.000,-0.866,0.000,0.000,-0.866
3651.000,-0.809,0.000,0.000,-0.809
3652.000,-0.743,0.000,0.000,-0.743
3653.000,-0.669,0.000,0.000,-0.669
3654.000,-0.588,0.000,0.000,-0.588
3655.000,-0.500,0.000,0.000,-0.500
3656.000,-0.407,0.000,0.000,-0.407
3657.000,-0.309,0.000,0.000,-0.309
3658.000,-0.208,0.000,0.000,-0.208
3659.000,-0.105,0.000,0.000,-0.105
3660.000,0.000,0.000,0.000,0.000
3661.000,0.105,0.000,0.000,0.105
3662.000,0.208,0.000,0.000,0.208
3663.000,0.309,0.000,0.000,0.309
3664.000,0.407,0.000,0.000,0.407
3665.000,0.500,0.000,0.000,0.500
3666.000,0.588,0.000,0.000,0.588
3667.000,0.669,0.000,0.000,0.669
3668.000,0.743,0.000,0.000,0.743
3669.000,0.809,0.000,0.000,0.809
3670.000,0.866,0.000,0.000,0.866
3671.000,0.914,0.000,0.000,0.914
3672.000,0.951,0.000,0.000,0.951
3673.000,0.978,0.000,0.000,0.978
3674.000,0.995,0.000,0.000,0.995
3675.000,1.000,0.000,0.000,1.000
3676.000,0.995,0.000,0.000,0.995
3677.000,0.978,0.000,0.000,0.978
3678.000,0.951,0.000,0.000,0.951
3679.000,0.914,0.000,0.000,0.914
3680.000,0.866,0.000,0.000,0.866
3681.000,0.809,0.000,0.000,0.809
3682.000,0.743,0.000,0.000,0.743
3683.000,0.669,0.000,0.000,0.669
3684.000,0.588,0.000,0.000,0.588
3685.000,0.500,0.000,0.000,0.500
3686.000,0.407,0.000,0.000,0.407
3687.000,0.309,0.000,0.000,0.309
3688.000,0.208,0.000,0.000,0.208
3689.000,0.105,0.000,0.000,0.105
3690.000,-0.000,0.000,0.000,-0.000
3691.000,-0.105,0.000,0.000,-0.105
3692.000,-0.208,0.000,0.000,-0.208
3693.000,-0.309,0.000,0.000,-0.309
3694.000,-0.407,0.000,0.000,-0.407
3695.000,-0.500,0.000,0.000,-0.500
3696.000,-0.588,0.000,0.000,-0.588
3697.000,-0.669,0.000,0.000,-0.669
3698.000,-0.743,0.000,0.000,-0.743
3699.000,-0.809,0.000,0.000,-0.809
3700.000,-0.866,0.000,0.000,-0.866
3701.000,-0.914,0.000,0.000,-0.914
3702.000,-0.951,0.000,0.000,-0.951
3703.000,-0.978,0.000,0.000,-0.978
3704.000,-0.995,0.000,0.000,-0.995
3705.000,-1.000,0.000,0.000,-1.000
3706.000,-0.995,0.000,0.000,-0.995
3707.000,-0.978,0.000,0.000,-0.978
3708.000,-0.951,0.000,0.000,-0.951
3709.000,-0.914,0.000,0.000,-0.914
3710.000,-0.866,0.000,0.000,-0.866
3711.000,-0.809,0.000,0.000,-0.809
3712.000,-0.743,0.000,0.000,-0.743
3713.000,-0.669,0.000,0.000,-0.669
3714.000,-0.588,0.000,0.000,-0.588
3715.000,-0.500,0.000,0.000,-0.500
3716.000,-0.407,0.000,0.000,-0.407
3717.000,-0.309,0.000,0.000,-0.309
3718.000,-0.208,0.000,0.000,-0.208
3719.000,-0.105,0.000,0.000,-0.105
3720.000,0.000,0.000,0.000,0.000
3721.000,0.105,0.000,0.000,0.105
3722.000,0.208,0.000,0.000,0.208
3723.000,0.309,0.000,0.000,0.309
3724.000,0.407,0.000,0.000,0.407
3725.000,0.500,0.000,0.000,0.500
3726.000,0.588,0.000,0.000,0.588
3727.000,0.669,0.000,0.000,0.669
3728.000,0.743,0.000,0.000,0.743
3729.000,0.809,0.000,0.000,0.809
3730.000,0.866,0.000,0.000,0.866
3731.000,0.914,0.000,0.000,0.914
3732.000,0.951,0.000,0.000,0.951
3733.000,0.978,0.000,0.000,0.978
3734.000,0.995,0.000,0.000,0.995
3735.000,1.000,0.000,0.000,1.000
3736.000,0.995,0.000,0.000,0.995
3737.000,0.978,0.000,0.000,0.978
3738.000,0.951,0.000,0.000,0.951
3739.000,0.914,0.000,0.000,0.914
3740.000,0.866,0.000,0.000,0.866
3741.000,0.809,0.000,0.000,0.809
3742.000,0.743,0.000,0.000,0.743
3743.000,0.669,0.000,0.000,0.669
3744.000,0.588,0.000,0.000,0.588
3745.000,0.500,0.000,0.000,0.500
3746.000,0.407,0.000,0.000,0.407
3747.000,0.309,0.000,0.000,0.309
3748.000,0.208,0.000,0.000,0.208
3749.000,0.105,0.000,0.000,0.105
3750.000,-0.000,0.000,0.000,-0.000
3751.000,-0.105,0.000,0.000,-0.105
3752.000,-0.208,0.000,0.000,-0.208
3753.000,-0.309,0.000,0.000,-0.309
3754.000,-0.407,0.000,0.000,-0.407
3755.000,-0.500,0.000,0.000,-0.500
3756.000,-0.588,0.000,0.000,-0.588
3757.000,-0.669,0.000,0.000,-0.669
3758.000,-0.743,0.000,0.000,-0.743
3759.000,-0.809,0.000,0.000,-0.809
3760.000,-0.866,0.000,0.000,-0.866
3761.000,-0.914,0.000,0.000,-0.914
3762.000,-0.951,0.000,0.000,-0.951
3763.000,-0.978,0.000,0.000,-0.978
3764.000,-0.995,0.000,0.000,-0.995
3765.000,-1.000,0.000,0.000,-1.000
3766.000,-0.995,0.000,0.000,-0.995
3767.000,-0.978,0.000,0.000,-0.978
3768.000,-0.951,0.000,0.000,-0.951
3769.000,-0.914,0.000,0.000,-0.914
3770.000,-0.866,0.000,0.000,-0.866
3771.000,-0.809,0.000,0.000,-0.809
3772.000,-0.743,0.000,0.000,-0.743
3773.000,-0.669,0.000,0.000,-0.669
3774.000,-0.588,0.000,0.000,-0.588
3775.000,-0.500,0.000,0.000,-0.500
3776.000,-0.407,0.000,0.000,-0.407
3777.000,-0.309,0.000,0.000,-0.309
3778.000,-0.208,0.000,0.000,-0.208
3779.000,-0.105,0.000,0.000,-0.105
3780.000,0.000,0.000,0.000,0.000
3781.000,0.105,0.000,0.000,0.105
3782.000,0.208,0.000,0.000,0.208
3783.000,0.309,0.000,0.000,0.309
3784.000,0.407,0.000,0.000,0.407
3785.000,0.500,0.000,0.000,0.500
3786.000,0.588,0.000,0.000,0.588
3787.000,0.669,0.000,0.000,0.669
3788.000,0.743,0.000,0.000,0.743
3789.000,0.809,0.000,0.000,0.809
3790.000,0.866,0.000,0.000,0.866
3791.000,0.914,0.000,0.000,0.914
3792.000,0.951,0.000,0.000,0.951
3793.000,0.978,0.000,0.000,0.978
3794.000,0.995,0.000,0.000,0.995
3795.000,1.000,0.000,0.000,1.000
3796.000,0.995,0.000,0.000,0.995
3797.000,0.978,0.000,0.000,0.978
3798.000,0.951,0.000,0.000,0.951
3799.000,0.914,0.000,0.000,0.914
3800.000,0.866,0.000,0.000,0.866
3801.000,0.809,0.000,0.000,0.809
3802.000,0.743,0.000,0.000,0.743
3803.000,0.669,0.000,0.000,0.669
3804.000,0.588,0.000,0.000,0.588
3805.000,0.500,0.000,0.000,0.500
3806.000,0.407,0.000,0.000,0.407
3807.000,0.309,0.000,0.000,0.309
3808.000,0.208,0.000,0.000,0.208
3809.000,0.105,0.000,0.000,0.105
3810.000,-0.000,0.000,0.000,-0.000
3811.000,-0.105,0.000,0.000,-0.105
3812.000,-0.208,0.000,0.000,-0.208
3813.000,-0.309,0.000,0.000,-0.309
3814.000,-0.407,0.000,0.000,-0.407
3815.000,-0.500,0.000,0.000,-0.500
3816.000,-0.588,0.000,0.000,-0.588
3817.000,-0.669,0.000,0.000,-0.669
3818.000,-0.743,0.000,0.000,-0.743
3819.000,-0.809,0.000,0.000,-0.809
3820.000,-0.866,0.000,0.000,-0.866
3821.000,-0.914,0.000,0.000,-0.914
3822.000,-0.951,0.000,0.000,-0.951
3823.000,-0.978,0.000,0.000,-0.978
3824.000,-0.995,0.000,0.000,-0.995
3825.000,-1.000,0.000,0.000,-1.000
3826.000,-0.995,0.000,0.000,-0.995
3827.000,-0.978,0.000,0.000,-0.978
3828.000,-0.951,0.000,0.000,-0.951
3829.000,-0.914,0.000,0.000,-0.914
3830.000,-0.866,0.000,0.000,-0.866
3831.000,-0.809,0.000,0.000,-0.809
3832.000,-0.743,0.000,0.000,-0.743
3833.000,-0.669,0.000,0.000,-0.669
3834.000,-0.588,0.000,0.000,-0.588
3835.000,-0.500,0.000,0.000,-0.500
3836.000,-0.407,0.000,0.000,-0.407
3837.000,-0.309,0.000,0.000,-0.309
3838.000,-0.208,0.000,0.000,-0.208
3839.000,-0.105,0.000,0.000,-0.105
3840.000,0.000,0.000,0.000,0.000
3841.000,0.105,0.000,0.000,0.105
3842.000,0.208,0.000,0.000,0.208
3843.000,0.309,0.000,0.000,0.309
3844.000,0.407,0.000,0.000,0.407
3845.000,0.500,0.000,0.000,0.500
3846.000,0.588,0.000,0.000,0.588
3847.000,0.669,0.000,0.000,0.669
3848.000,0.743,0.000,0.000,0.743
3849.000,0.809,0.000,0.000,0.809
3850.000,0.866,0.000,0.000,0.866
3851.000,0.914,0.000,0.000,0.914
3852.000,0.951,0.000,0.000,0.951
3853.000,0.978,0.000,0.000,0.978
3854.000,0.995,0.000,0.000,0.995
3855.000,1.000,0.000,0.000,1.000
3856.000,0.995,0.000,0.000,0.995
3857.000,0.978,0.000,0.000,0.978
3858.000,0.951,0.000,0.000,0.951
3859.000,0.914,0.000,0.000,0.914
3860.000,0.866,0.000,0.000,0.866
3861.000,0.809,0.000,0.000,0.809
3862.000,0.743,0.000,0.000,0.743
3863.000,0.669,0.000,0.000,0.669
3864.000,0.588,0.000,0.000,0.588
3865.000,0.500,0.000,0.000,0.500
3866.000,0.407,0.000,0.000,0.407
3867.000,0.309,0.000,0.000,0.309
3868.000,0.208,0.000,0.000,0.208
3869.000,0.105,0.000,0.000,0.105
3870.000,-0.000,0.000,0.000,-0.000
3871.000,-0.105,0.000,0.000,-0.105
3872.000,-0.208,0.000,0.000,-0.208
3873.000,-0.309,0.000,0.000,-0.309
3874.000,-0.407,0.000,0.000,-0.407
3875.000,-0.500,0.000,0.000,-0.500
3876.000,-0.588,0.000,0.000,-0.588
3877.000,-0.669,0.000,0.000,-0.669
3878.000,-0.743,0.000,0.000,-0.743
3879.000,-0.809,0.000,0.000,-0.809
3880.000,-0.866,0.000,0.000,-0.866
3881.000,-0.914,0.000,0.000,-0.914
3882.000,-0.951,0.000,0.000,-0.951
3883.000,-0.978,0.000,0.000,-0.978
3884.000,-0.995,0.000,0.000,-0.995
3885.000,-1.000,0.000,0.000,-1.000
3886.000,-0.995,0.000,0.000,-0.995
3887.000,-0.978,0.000,0.000,-0.978
3888.000,-0.951,0.000,0.000,-0.951
3889.000,-0.914,0.000,0.000,-0.914
3890.000,-0.866,0.000,0.000,-0.866
3891.000,-0.809,0.000,0.000,-0.809
3892.000,-0.743,0.000,0.000,-0.743
3893.000,-0.669,0.000,0.000,-0.669
3894.000,-0.588,0.000,0.000,-0.588
3895.000,-0.500,0.000,0.000,-0.500
3896.000,-0.407,0.000,0.000,-0.407
3897.000,-0.309,0.000,0.000,-0.309
3898.000,-0.208,0.000,0.000,-0.208
3899.000,-0.105,0.000,0.000,-0.105
3900.000,0.000,0.000,0.000,0.000
3901.000,0.105,0.000,0.000,0.105
3902.000,0.208,0.000,0.000,0.208
3903.000,0.309,0.000,0.000,0.309
3904.000,0.407,0.000,0.000,0.407
3905.000,0.500,0.000,0.000,0.500
3906.000,0.588,0.000,0.000,0.588
3907.000,0.669,0.000,0.000,0.669
3908.000,0.743,0.000,0.000,0.743
3909.000,0.809,0.000,0.000,0.809
3910.000,0.866,0.000,0.000,0.866
3911.000,0.914,0.000,0.000,0.914
3912.000,0.951,0.000,0.000,0.951
3913.000,0.978,0.000,0.000,0.978
3914.000,0.995,0.000,0.000,0.995
3915.000,1.000,0.000,0.000,1.000
3916.000,0.995,0.000,0.000,0.995
3917.000,0.978,0.000,0.000,0.978
3918.000,0.951,0.000,0.000,0.951
3919.000,0.914,0.000,0.000,0.914
3920.000,0.866,0.000,0.000,0.866
3921.000,0.809,0.000,0.000,0.809
3922.000,0.743,0.000,0.000,0.743
3923.000,0.669,0.000,0.000,0.669
3924.000,0.588,0.000,0.000,0.588
3925.000,0.500,0.000,0.000,0.500
3926.000,0.407,0.000,0.000,0.407
3927.000,0.309,0.000,0.000,0.309
