date,y1,y2,y3,y
2225.000,0.000,4950.625,0.000,4950.625
2226.000,0.000,4955.076,0.000,4955.076
2227.000,0.000,4959.529,0.000,4959.529
2228.000,0.000,4963.984,0.000,4963.984
2229.000,0.000,4968.441,0.000,4968.441
2230.000,0.000,4972.900,0.000,4972.900
2231.000,0.000,4977.361,0.000,4977.361
2232.000,0.000,4981.824,0.000,4981.824
2233.000,0.000,4986.289,0.000,4986.289
2234.000,0.000,4990.756,0.000,4990.756
2235.000,0.000,4995.225,0.000,4995.225
2236.000,0.000,4999.696,0.000,4999.696
2237.000,0.000,5004.169,0.000,5004.169
2238.000,0.000,5008.645,0.000,5008.645
2239.000,0.000,5013.121,0.000,5013.121
2240.000,0.000,5017.600,0.000,5017.600
2241.000,0.000,5022.082,0.000,5022.082
2242.000,0.000,5026.564,0.000,5026.564
2243.000,0.000,5031.049,0.000,5031.049
2244.000,0.000,5035.537,0.000,5035.537
2245.000,0.000,5040.025,0.000,5040.025
2246.000,0.000,5044.516,0.000,5044.516
2247.000,0.000,5049.009,0.000,5049.009
2248.000,0.000,5053.504,0.000,5053.504
2249.000,0.000,5058.001,0.000,5058.001
2250.000,0.000,5062.500,0.000,5062.500
2251.000,0.000,5067.001,0.000,5067.001
2252.000,0.000,5071.504,0.000,5071.504
2253.000,0.000,5076.009,0.000,5076.009
2254.000,0.000,5080.517,0.000,5080.517
2255.000,0.000,5085.025,0.000,5085.025
2256.000,0.000,5089.536,0.000,5089.536
2257.000,0.000,5094.049,0.000,5094.049
2258.000,0.000,5098.564,0.000,5098.564
2259.000,0.000,5103.081,0.000,5103.081
2260.000,0.000,5107.600,0.000,5107.600
2261.000,0.000,5112.122,0.000,5112.122
2262.000,0.000,5116.644,0.000,5116.644
2263.000,0.000,5121.169,0.000,5121.169
2264.000,0.000,5125.696,0.000,5125.696
2265.000,0.000,5130.225,0.000,5130.225
2266.000,0.000,5134.756,0.000,5134.756
2267.000,0.000,5139.290,0.000,5139.290
2268.000,0.000,5143.824,0.000,5143.824
2269.000,0.000,5148.361,0.000,5148.361
2270.000,0.000,5152.900,0.000,5152.900
2271.000,0.000,5157.441,0.000,5157.441
2272.000,0.000,5161.984,0.000,5161.984
2273.000,0.000,5166.529,0.000,5166.529
2274.000,0.000,5171.076,0.000,5171.076
2275.000,0.000,5175.625,0.000,5175.625
2276.000,0.000,5180.176,0.000,5180.176
2277.000,0.000,5184.729,0.000,5184.729
2278.000,0.000,5189.284,0.000,5189.284
2279.000,0.000,5193.841,0.000,5193.841
2280.000,0.000,5198.400,0.000,5198.400
2281.000,0.000,5202.961,0.000,5202.961
2282.000,0.000,5207.524,0.000,5207.524
2283.000,0.000,5212.089,0.000,5212.089
2284.000,0.000,5216.656,0.000,5216.656
2285.000,0.000,5221.225,0.000,5221.225
2286.000,0.000,5225.796,0.000,5225.796
2287.000,0.000,5230.370,0.000,5230.370
2288.000,0.000,5234.944,0.000,5234.944
2289.000,0.000,5239.521,0.000,5239.521
2290.000,0.000,5244.101,0.000,5244.101
2291.000,0.000,5248.681,0.000,5248.681
2292.000,0.000,5253.264,0.000,5253.264
2293.000,0.000,5257.850,0.000,5257.850
2294.000,0.000,5262.437,0.000,5262.437
2295.000,0.000,5267.025,0.000,5267.025
2296.000,0.000,5271.616,0.000,5271.616
2297.000,0.000,5276.209,0.000,5276.209
2298.000,0.000,5280.804,0.000,5280.804
2299.000,0.000,5285.401,0.000,5285.401
2300.000,0.000,5290.000,0.000,5290.000
2301.000,0.000,5294.601,0.000,5294.601
2302.000,0.000,5299.204,0.000,5299.204
2303.000,0.000,5303.810,0.000,5303.810
2304.000,0.000,5308.417,0.000,5308.417
2305.000,0.000,5313.025,0.000,5313.025
2306.000,0.000,5317.636,0.000,5317.636
2307.000,0.000,5322.250,0.000,5322.250
2308.000,0.000,5326.864,0.000,5326.864
2309.000,0.000,5331.481,0.000,5331.481
2310.000,0.000,5336.101,0.000,5336.101
2311.000,0.000,5340.721,0.000,5340.721
2312.000,0.000,5345.344,0.000,5345.344
2313.000,0.000,5349.969,0.000,5349.969
2314.000,0.000,5354.596,0.000,5354.596
2315.000,0.000,5359.225,0.000,5359.225
2316.000,0.000,5363.856,0.000,5363.856
2317.000,0.000,5368.489,0.000,5368.489
2318.000,0.000,5373.124,0.000,5373.124
2319.000,0.000,5377.761,0.000,5377.761
2320.000,0.000,5382.400,0.000,5382.400
2321.000,0.000,5387.041,0.000,5387.041
2322.000,0.000,5391.684,0.000,5391.684
2323.000,0.000,5396.330,0.000,5396.330
2324.000,0.000,5400.976,0.000,5400.976
2325.000,0.000,5405.625,0.000,5405.625
2326.000,0.000,5410.276,0.000,5410.276
2327.000,0.000,5414.929,0.000,5414.929
2328.000,0.000,5419.584,0.000,5419.584
2329.000,0.000,5424.241,0.000,5424.241
2330.000,0.000,5428.900,0.000,5428.900
2331.000,0.000,5433.561,0.000,5433.561
2332.000,0.000,5438.224,0.000,5438.224
2333.000,0.000,5442.890,0.000,5442.890
2334.000,0.000,5447.556,0.000,5447.556
2335.000,0.000,5452.225,0.000,5452.225
2336.000,0.000,5456.896,0.000,5456.896
2337.000,0.000,5461.569,0.000,5461.569
2338.000,0.000,5466.244,0.000,5466.244
2339.000,0.000,5470.921,0.000,5470.921
2340.000,0.000,5475.601,0.000,5475.601
2341.000,0.000,5480.281,0.000,5480.281
2342.000,0.000,5484.964,0.000,5484.964
2343.000,0.000,5489.649,0.000,5489.649
2344.000,0.000,5494.336,0.000,5494.336
2345.000,0.000,5499.025,0.000,5499.025
2346.000,0.000,5503.716,0.000,5503.716
2347.000,0.000,5508.409,0.000,5508.409
2348.000,0.000,5513.104,0.000,5513.104
2349.000,0.000,5517.801,0.000,5517.801
2350.000,0.000,5522.500,0.000,5522.500
2351.000,0.000,5527.201,0.000,5527.201
2352.000,0.000,5531.904,0.000,5531.904
2353.000,0.000,5536.609,0.000,5536.609
2354.000,0.000,5541.316,0.000,5541.316
2355.000,0.000,5546.025,0.000,5546.025
2356.000,0.000,5550.736,0.000,5550.736
2357.000,0.000,5555.449,0.000,5555.449
2358.000,0.000,5560.164,0.000,5560.164
2359.000,0.000,5564.881,0.000,5564.881
2360.000,0.000,5569.600,0.000,5569.600
2361.000,0.000,5574.321,0.000,5574.321
2362.000,0.000,5579.044,0.000,5579.044
2363.000,0.000,5583.770,0.000,5583.770
2364.000,0.000,5588.496,0.000,5588.496
2365.000,0.000,5593.225,0.000,5593.225
2366.000,0.000,5597.957,0.000,5597.957
2367.000,0.000,5602.689,0.000,5602.689
2368.000,0.000,5607.424,0.000,5607.424
2369.000,0.000,5612.162,0.000,5612.162
2370.000,0.000,5616.900,0.000,5616.900
2371.000,0.000,5621.641,0.000,5621.641
2372.000,0.000,5626.384,0.000,5626.384
2373.000,0.000,5631.129,0.000,5631.129
2374.000,0.000,5635.876,0.000,5635.876
2375.000,0.000,5640.625,0.000,5640.625
2376.000,0.000,5645.376,0.000,5645.376
2377.000,0.000,5650.129,0.000,5650.129
2378.000,0.000,5654.884,0.000,5654.884
2379.000,0.000,5659.642,0.000,5659.642
2380.000,0.000,5664.400,0.000,5664.400
2381.000,0.000,5669.161,0.000,5669.161
2382.000,0.000,5673.924,0.000,5673.924
2383.000,0.000,5678.689,0.000,5678.689
2384.000,0.000,5683.456,0.000,5683.456
2385.000,0.000,5688.226,0.000,5688.226
2386.000,0.000,5692.997,0.000,5692.997
2387.000,0.000,5697.769,0.000,5697.769
2388.000,0.000,5702.544,0.000,5702.544
2389.000,0.000,5707.321,0.000,5707.321
2390.000,0.000,5712.100,0.000,5712.100
2391.000,0.000,5716.881,0.000,5716.881
2392.000,0.000,5721.665,0.000,5721.665
2393.000,0.000,5726.449,0.000,5726.449
2394.000,0.000,5731.236,0.000,5731.236
2395.000,0.000,5736.025,0.000,5736.025
2396.000,0.000,5740.816,0.000,5740.816
2397.000,0.000,5745.609,0.000,5745.609
2398.000,0.000,5750.404,0.000,5750.404
2399.000,0.000,5755.201,0.000,5755.201
2400.000,0.000,5760.000,0.000,5760.000
2401.000,0.000,5764.801,0.000,5764.801
2402.000,0.000,5769.604,0.000,5769.604
2403.000,0.000,5774.409,0.000,5774.409
2404.000,0.000,5779.216,0.000,5779.216
2405.000,0.000,5784.025,0.000,5784.025
2406.000,0.000,5788.836,0.000,5788.836
2407.000,0.000,5793.649,0.000,5793.649
2408.000,0.000,5798.464,0.000,5798.464
2409.000,0.000,5803.281,0.000,5803.281
2410.000,0.000,5808.100,0.000,5808.100
2411.000,0.000,5812.921,0.000,5812.921
2412.000,0.000,5817.745,0.000,5817.745
2413.000,0.000,5822.569,0.000,5822.569
2414.000,0.000,5827.396,0.000,5827.396
2415.000,0.000,5832.226,0.000,5832.226
2416.000,0.000,5837.056,0.000,5837.056
2417.000,0.000,5841.889,0.000,5841.889
2418.000,0.000,5846.725,0.000,5846.725
2419.000,0.000,5851.562,0.000,5851.562
2420.000,0.000,5856.400,0.000,5856.400
2421.000,0.000,5861.241,0.000,5861.241
2422.000,0.000,5866.084,0.000,5866.084
2423.000,0.000,5870.929,0.000,5870.929
2424.000,0.000,5875.776,0.000,5875.776
2425.000,0.000,5880.625,0.000,5880.625
2426.000,0.000,5885.476,0.000,5885.476
2427.000,0.000,5890.329,0.000,5890.329
2428.000,0.000,5895.185,0.000,5895.185
2429.000,0.000,5900.042,0.000,5900.042
2430.000,0.000,5904.900,0.000,5904.900
2431.000,0.000,5909.762,0.000,5909.762
2432.000,0.000,5914.625,0.000,5914.625
2433.000,0.000,5919.489,0.000,5919.489
2434.000,0.000,5924.356,0.000,5924.356
2435.000,0.000,5929.226,0.000,5929.226
2436.000,0.000,5934.096,0.000,5934.096
2437.000,0.000,5938.969,0.000,5938.969
2438.000,0.000,5943.845,0.000,5943.845
2439.000,0.000,5948.721,0.000,5948.721
2440.000,0.000,5953.600,0.000,5953.600
2441.000,0.000,5958.481,0.000,5958.481
2442.000,0.000,5963.364,0.000,5963.364
2443.000,0.000,5968.249,0.000,5968.249
2444.000,0.000,5973.136,0.000,5973.136
2445.000,0.000,5978.025,0.000,5978.025
2446.000,0.000,5982.916,0.000,5982.916
2447.000,0.000,5987.809,0.000,5987.809
2448.000,0.000,5992.705,0.000,5992.705
2449.000,0.000,5997.601,0.000,5997.601
2450.000,0.000,6002.500,0.000,6002.500
2451.000,0.000,6007.401,0.000,6007.401
2452.000,0.000,6012.304,0.000,6012.304
2453.000,0.000,6017.209,0.000,6017.209
2454.000,0.000,6022.117,0.000,6022.117
2455.000,0.000,6027.025,0.000,6027.025
2456.000,0.000,6031.936,0.000,6031.936
2457.000,0.000,6036.849,0.000,6036.849
2458.000,0.000,6041.765,0.000,6041.765
2459.000,0.000,6046.681,0.000,6046.681
2460.000,0.000,6051.600,0.000,6051.600
2461.000,0.000,6056.521,0.000,6056.521
2462.000,0.000,6061.444,0.000,6061.444
2463.000,0.000,6066.369,0.000,6066.369
2464.000,0.000,6071.296,0.000,6071.296
2465.000,0.000,6076.226,0.000,6076.226
2466.000,0.000,6081.156,0.000,6081.156
2467.000,0.000,6086.089,0.000,6086.089
2468.000,0.000,6091.024,0.000,6091.024
2469.000,0.000,6095.961,0.000,6095.961
2470.000,0.000,6100.900,0.000,6100.900
2471.000,0.000,6105.841,0.000,6105.841
2472.000,0.000,6110.784,0.000,6110.784
2473.000,0.000,6115.729,0.000,6115.729
2474.000,0.000,6120.677,0.000,6120.677
2475.000,0.000,6125.625,0.000,6125.625
2476.000,0.000,6130.576,0.000,6130.576
2477.000,0.000,6135.530,0.000,6135.530
2478.000,0.000,6140.484,0.000,6140.484
2479.000,0.000,6145.441,0.000,6145.441
2480.000,0.000,6150.400,0.000,6150.400
2481.000,0.000,6155.361,0.000,6155.361
2482.000,0.000,6160.324,0.000,6160.324
2483.000,0.000,6165.289,0.000,6165.289
2484.000,0.000,6170.256,0.000,6170.256
2485.000,0.000,6175.225,0.000,6175.225
2486.000,0.000,6180.196,0.000,6180.196
2487.000,0.000,6185.169,0.000,6185.169
2488.000,0.000,6190.145,0.000,6190.145
2489.000,0.000,6195.121,0.000,6195.121
2490.000,0.000,6200.100,0.000,6200.100
2491.000,0.000,6205.082,0.000,6205.082
2492.000,0.000,6210.064,0.000,6210.064
2493.000,0.000,6215.049,0.000,6215.049
2494.000,0.000,6220.037,0.000,6220.037
2495.000,0.000,6225.025,0.000,6225.025
2496.000,0.000,6230.016,0.000,6230.016
2497.000,0.000,6235.010,0.000,6235.010
2498.000,0.000,6240.004,0.000,6240.004
2499.000,0.000,6245.001,0.000,6245.001
2500.000,0.000,6250.000,0.000,6250.000
2501.000,0.000,6255.001,0.000,6255.001
2502.000,0.000,6260.004,0.000,6260.004
2503.000,0.000,6265.009,0.000,6265.009
2504.000,0.000,6270.017,0.000,6270.017
2505.000,0.000,6275.025,0.000,6275.025
2506.000,0.000,6280.036,0.000,6280.036
2507.000,0.000,6285.049,0.000,6285.049
2508.000,0.000,6290.064,0.000,6290.064
2509.000,0.000,6295.081,0.000,6295.081
2510.000,0.000,6300.101,0.000,6300.101
2511.000,0.000,6305.122,0.000,6305.122
2512.000,0.000,6310.144,0.000,6310.144
2513.000,0.000,6315.169,0.000,6315.169
2514.000,0.000,6320.196,0.000,6320.196
2515.000,0.000,6325.225,0.000,6325.225
2516.000,0.000,6330.256,0.000,6330.256
2517.000,0.000,6335.290,0.000,6335.290
2518.000,0.000,6340.324,0.000,6340.324
2519.000,0.000,6345.361,0.000,6345.361
2520.000,0.000,6350.400,0.000,6350.400
2521.000,0.000,6355.441,0.000,6355.441
2522.000,0.000,6360.484,0.000,6360.484
2523.000,0.000,6365.529,0.000,6365.529
2524.000,0.000,6370.577,0.000,6370.577
2525.000,0.000,6375.625,0.000,6375.625
2526.000,0.000,6380.676,0.000,6380.676
2527.000,0.000,6385.729,0.000,6385.729
2528.000,0.000,6390.784,0.000,6390.784
2529.000,0.000,6395.841,0.000,6395.841
2530.000,0.000,6400.900,0.000,6400.900
2531.000,0.000,6405.961,0.000,6405.961
2532.000,0.000,6411.024,0.000,6411.024
2533.000,0.000,6416.089,0.000,6416.089
2534.000,0.000,6421.156,0.000,6421.156
2535.000,0.000,6426.225,0.000,6426.225
2536.000,0.000,6431.296,0.000,6431.296
2537.000,0.000,6436.370,0.000,6436.370
2538.000,0.000,6441.444,0.000,6441.444
2539.000,0.000,6446.521,0.000,6446.521
2540.000,0.000,6451.601,0.000,6451.601
2541.000,0.000,6456.681,0.000,6456.681
2542.000,0.000,6461.764,0.000,6461.764
2543.000,0.000,6466.850,0.000,6466.850
2544.000,0.000,6471.937,0.000,6471.937
2545.000,0.000,6477.025,0.000,6477.025
2546.000,0.000,6482.116,0.000,6482.116
2547.000,0.000,6487.209,0.000,6487.209
2548.000,0.000,6492.304,0.000,6492.304
2549.000,0.000,6497.401,0.000,6497.401
2550.000,0.000,6502.500,0.000,6502.500
2551.000,0.000,6507.601,0.000,6507.601
2552.000,0.000,6512.704,0.000,6512.704
2553.000,0.000,6517.810,0.000,6517.810
2554.000,0.000,6522.917,0.000,6522.917
2555.000,0.000,6528.025,0.000,6528.025
2556.000,0.000,6533.137,0.000,6533.137
2557.000,0.000,6538.250,0.000,6538.250
2558.000,0.000,6543.364,0.000,6543.364
2559.000,0.000,6548.481,0.000,6548.481
2560.000,0.000,6553.601,0.000,6553.601
2561.000,0.000,6558.721,0.000,6558.721
2562.000,0.000,6563.844,0.000,6563.844
2563.000,0.000,6568.970,0.000,6568.970
2564.000,0.000,6574.096,0.000,6574.096
2565.000,0.000,6579.225,0.000,6579.225
2566.000,0.000,6584.356,0.000,6584.356
2567.000,0.000,6589.489,0.000,6589.489
2568.000,0.000,6594.624,0.000,6594.624
2569.000,0.000,6599.761,0.000,6599.761
2570.000,0.000,6604.900,0.000,6604.900
2571.000,0.000,6610.041,0.000,6610.041
2572.000,0.000,6615.184,0.000,6615.184
2573.000,0.000,6620.330,0.000,6620.330
2574.000,0.000,6625.476,0.000,6625.476
2575.000,0.000,6630.625,0.000,6630.625
2576.000,0.000,6635.776,0.000,6635.776
2577.000,0.000,6640.929,0.000,6640.929
2578.000,0.000,6646.084,0.000,6646.084
2579.000,0.000,6651.242,0.000,6651.242
2580.000,0.000,6656.400,0.000,6656.400
2581.000,0.000,6661.561,0.000,6661.561
2582.000,0.000,6666.724,0.000,6666.724
2583.000,0.000,6671.890,0.000,6671.890
2584.000,0.000,6677.056,0.000,6677.056
2585.000,0.000,6682.225,0.000,6682.225
2586.000,0.000,6687.396,0.000,6687.396
2587.000,0.000,6692.569,0.000,6692.569
2588.000,0.000,6697.744,0.000,6697.744
2589.000,0.000,6702.921,0.000,6702.921
2590.000,0.000,6708.101,0.000,6708.101
2591.000,0.000,6713.281,0.000,6713.281
2592.000,0.000,6718.464,0.000,6718.464
2593.000,0.000,6723.649,0.000,6723.649
2594.000,0.000,6728.836,0.000,6728.836
2595.000,0.000,6734.025,0.000,6734.025
2596.000,0.000,6739.216,0.000,6739.216
2597.000,0.000,6744.409,0.000,6744.409
2598.000,0.000,6749.604,0.000,6749.604
2599.000,0.000,6754.802,0.000,6754.802
2600.000,0.000,6760.000,0.000,6760.000
2601.000,0.000,6765.201,0.000,6765.201
2602.000,0.000,6770.405,0.000,6770.405
2603.000,0.000,6775.609,0.000,6775.609
2604.000,0.000,6780.816,0.000,6780.816
2605.000,0.000,6786.025,0.000,6786.025
2606.000,0.000,6791.236,0.000,6791.236
2607.000,0.000,6796.449,0.000,6796.449
2608.000,0.000,6801.664,0.000,6801.664
2609.000,0.000,6806.881,0.000,6806.881
2610.000,0.000,6812.101,0.000,6812.101
2611.000,0.000,6817.321,0.000,6817.321
2612.000,0.000,6822.544,0.000,6822.544
2613.000,0.000,6827.770,0.000,6827.770
2614.000,0.000,6832.996,0.000,6832.996
2615.000,0.000,6838.225,0.000,6838.225
2616.000,0.000,6843.457,0.000,6843.457
2617.000,0.000,6848.689,0.000,6848.689
2618.000,0.000,6853.924,0.000,6853.924
2619.000,0.000,6859.162,0.000,6859.162
2620.000,0.000,6864.400,0.000,6864.400
2621.000,0.000,6869.641,0.000,6869.641
2622.000,0.000,6874.885,0.000,6874.885
2623.000,0.000,6880.129,0.000,6880.129
2624.000,0.000,6885.376,0.000,6885.376
2625.000,0.000,6890.625,0.000,6890.625
2626.000,0.000,6895.876,0.000,6895.876
2627.000,0.000,6901.129,0.000,6901.129
2628.000,0.000,6906.384,0.000,6906.384
2629.000,0.000,6911.642,0.000,6911.642
2630.000,0.000,6916.900,0.000,6916.900
2631.000,0.000,6922.161,0.000,6922.161
2632.000,0.000,6927.424,0.000,6927.424
2633.000,0.000,6932.689,0.000,6932.689
2634.000,0.000,6937.956,0.000,6937.956
2635.000,0.000,6943.226,0.000,6943.226
2636.000,0.000,6948.497,0.000,6948.497
2637.000,0.000,6953.769,0.000,6953.769
2638.000,0.000,6959.044,0.000,6959.044
2639.000,0.000,6964.321,0.000,6964.321
2640.000,0.000,6969.600,0.000,6969.600
2641.000,0.000,6974.881,0.000,6974.881
2642.000,0.000,6980.165,0.000,6980.165
2643.000,0.000,6985.449,0.000,6985.449
2644.000,0.000,6990.736,0.000,6990.736
2645.000,0.000,6996.025,0.000,6996.025
2646.000,0.000,7001.316,0.000,7001.316
2647.000,0.000,7006.609,0.000,7006.609
2648.000,0.000,7011.905,0.000,7011.905
2649.000,0.000,7017.202,0.000,7017.202
2650.000,0.000,7022.500,0.000,7022.500
2651.000,0.000,7027.801,0.000,7027.801
2652.000,0.000,7033.104,0.000,7033.104
2653.000,0.000,7038.409,0.000,7038.409
2654.000,0.000,7043.716,0.000,7043.716
2655.000,0.000,7049.025,0.000,7049.025
2656.000,0.000,7054.336,0.000,7054.336
2657.000,0.000,7059.649,0.000,7059.649
2658.000,0.000,7064.965,0.000,7064.965
2659.000,0.000,7070.281,0.000,7070.281
2660.000,0.000,7075.600,0.000,7075.600
2661.000,0.000,7080.921,0.000,7080.921
2662.000,0.000,7086.245,0.000,7086.245
2663.000,0.000,7091.569,0.000,7091.569
2664.000,0.000,7096.896,0.000,7096.896
2665.000,0.000,7102.226,0.000,7102.226
2666.000,0.000,7107.556,0.000,7107.556
2667.000,0.000,7112.889,0.000,7112.889
2668.000,0.000,7118.225,0.000,7118.225
2669.000,0.000,7123.562,0.000,7123.562
2670.000,0.000,7128.900,0.000,7128.900
2671.000,0.000,7134.242,0.000,7134.242
2672.000,0.000,7139.584,0.000,7139.584
2673.000,0.000,7144.929,0.000,7144.929
2674.000,0.000,7150.276,0.000,7150.276
2675.000,0.000,7155.625,0.000,7155.625
2676.000,0.000,7160.976,0.000,7160.976
2677.000,0.000,7166.329,0.000,7166.329
2678.000,0.000,7171.685,0.000,7171.685
2679.000,0.000,7177.042,0.000,7177.042
2680.000,0.000,7182.400,0.000,7182.400
2681.000,0.000,7187.762,0.000,7187.762
2682.000,0.000,7193.125,0.000,7193.125
2683.000,0.000,7198.489,0.000,7198.489
2684.000,0.000,7203.856,0.000,7203.856
2685.000,0.000,7209.226,0.000,7209.226
2686.000,0.000,7214.596,0.000,7214.596
2687.000,0.000,7219.969,0.000,7219.969
2688.000,0.000,7225.345,0.000,7225.345
2689.000,0.000,7230.721,0.000,7230.721
2690.000,0.000,7236.100,0.000,7236.100
2691.000,0.000,7241.481,0.000,7241.481
2692.000,0.000,7246.864,0.000,7246.864
2693.000,0.000,7252.249,0.000,7252.249
2694.000,0.000,7257.637,0.000,7257.637
2695.000,0.000,7263.025,0.000,7263.025
2696.000,0.000,7268.417,0.000,7268.417
2697.000,0.000,7273.809,0.000,7273.809
2698.000,0.000,7279.205,0.000,7279.205
2699.000,0.000,7284.602,0.000,7284.602
2700.000,0.000,7290.000,0.000,7290.000
2701.000,0.000,7295.401,0.000,7295.401
2702.000,0.000,7300.804,0.000,7300.804
2703.000,0.000,7306.209,0.000,7306.209
2704.000,0.000,7311.617,0.000,7311.617
2705.000,0.000,7317.025,0.000,7317.025
2706.000,0.000,7322.436,0.000,7322.436
2707.000,0.000,7327.849,0.000,7327.849
2708.000,0.000,7333.265,0.000,7333.265
2709.000,0.000,7338.681,0.000,7338.681
2710.000,0.000,7344.100,0.000,7344.100
2711.000,0.000,7349.521,0.000,7349.521
2712.000,0.000,7354.944,0.000,7354.944
2713.000,0.000,7360.369,0.000,7360.369
2714.000,0.000,7365.796,0.000,7365.796
2715.000,0.000,7371.226,0.000,7371.226
2716.000,0.000,7376.656,0.000,7376.656
2717.000,0.000,7382.090,0.000,7382.090
2718.000,0.000,7387.524,0.000,7387.524
2719.000,0.000,7392.961,0.000,7392.961
2720.000,0.000,7398.400,0.000,7398.400
2721.000,0.000,7403.841,0.000,7403.841
2722.000,0.000,7409.284,0.000,7409.284
2723.000,0.000,7414.729,0.000,7414.729
2724.000,0.000,7420.177,0.000,7420.177
2725.000,0.000,7425.625,0.000,7425.625
2726.000,0.000,7431.076,0.000,7431.076
2727.000,0.000,7436.530,0.000,7436.530
2728.000,0.000,7441.984,0.000,7441.984
2729.000,0.000,7447.441,0.000,7447.441
2730.000,0.000,7452.900,0.000,7452.900
2731.000,0.000,7458.361,0.000,7458.361
2732.000,0.000,7463.824,0.000,7463.824
2733.000,0.000,7469.289,0.000,7469.289
2734.000,0.000,7474.756,0.000,7474.756
2735.000,0.000,7480.226,0.000,7480.226
2736.000,0.000,7485.696,0.000,7485.696
2737.000,0.000,7491.169,0.000,7491.169
2738.000,0.000,7496.645,0.000,7496.645
2739.000,0.000,7502.121,0.000,7502.121
2740.000,0.000,7507.601,0.000,7507.601
2741.000,0.000,7513.082,0.000,7513.082
