date,y1,y2,y3,y
2745.000,0.000,15.565,0.051,15.615
2746.000,-0.208,15.580,-0.187,15.186
2747.000,-0.407,15.596,-0.097,15.092
2748.000,-0.588,15.611,-0.035,14.988
2749.000,-0.743,15.627,-0.037,14.847
2750.000,-0.866,15.643,-0.199,14.577
2751.000,-0.951,15.658,-0.089,14.618
2752.000,-0.995,15.674,-0.015,14.664
2753.000,-0.995,15.690,0.039,14.734
2754.000,-0.951,15.705,-0.035,14.720
2755.000,-0.866,15.721,-0.170,14.685
2756.000,-0.743,15.737,-0.093,14.900
2757.000,-0.588,15.753,0.079,15.244
2758.000,-0.407,15.768,-0.003,15.358
2759.000,-0.208,15.784,-0.054,15.523
2760.000,-0.000,15.800,0.100,15.900
2761.000,0.208,15.816,0.026,16.050
2762.000,0.407,15.831,-0.055,16.183
2763.000,0.588,15.847,0.124,16.559
2764.000,0.743,15.863,-0.210,16.396
2765.000,0.866,15.879,-0.054,16.691
2766.000,0.951,15.895,-0.147,16.699
2767.000,0.995,15.911,-0.107,16.799
2768.000,0.995,15.927,0.128,17.049
2769.000,0.951,15.943,0.103,16.997
2770.000,0.866,15.959,0.163,16.988
2771.000,0.743,15.975,-0.017,16.700
2772.000,0.588,15.991,-0.009,16.570
2773.000,0.407,16.007,0.000,16.414
2774.000,0.208,16.023,0.192,16.422
2775.000,-0.000,16.039,0.025,16.064
2776.000,-0.208,16.055,-0.178,15.668
2777.000,-0.407,16.071,0.030,15.694
2778.000,-0.588,16.087,0.002,15.501
2779.000,-0.743,16.103,0.188,15.548
2780.000,-0.866,16.119,0.010,15.263
2781.000,-0.951,16.135,0.065,15.249
2782.000,-0.995,16.151,-0.092,15.064
2783.000,-0.995,16.167,0.204,15.377
2784.000,-0.951,16.184,-0.005,15.227
2785.000,-0.866,16.200,-0.080,15.254
2786.000,-0.743,16.216,-0.006,15.467
2787.000,-0.588,16.232,0.008,15.653
2788.000,-0.407,16.248,0.053,15.895
2789.000,-0.208,16.265,0.127,16.183
2790.000,0.000,16.281,-0.070,16.211
2791.000,0.208,16.297,-0.204,16.301
2792.000,0.407,16.314,0.143,16.863
2793.000,0.588,16.330,0.022,16.940
2794.000,0.743,16.346,-0.335,16.755
2795.000,0.866,16.363,-0.084,17.144
2796.000,0.951,16.379,-0.124,17.206
2797.000,0.995,16.395,0.184,17.574
2798.000,0.995,16.412,-0.071,17.335
2799.000,0.951,16.428,0.101,17.481
2800.000,0.866,16.445,0.261,17.572
2801.000,0.743,16.461,0.105,17.309
2802.000,0.588,16.478,0.076,17.142
2803.000,0.407,16.494,0.067,16.968
2804.000,0.208,16.511,-0.030,16.688
2805.000,-0.000,16.527,-0.245,16.282
2806.000,-0.208,16.544,-0.025,16.311
2807.000,-0.407,16.560,-0.046,16.107
2808.000,-0.588,16.577,0.081,16.070
2809.000,-0.743,16.593,0.033,15.883
2810.000,-0.866,16.610,0.034,15.778
2811.000,-0.951,16.627,-0.074,15.602
2812.000,-0.995,16.643,0.002,15.651
2813.000,-0.995,16.660,0.067,15.733
2814.000,-0.951,16.676,-0.035,15.690
2815.000,-0.866,16.693,-0.046,15.781
2816.000,-0.743,16.710,0.107,16.074
2817.000,-0.588,16.727,-0.023,16.116
2818.000,-0.407,16.743,-0.025,16.312
2819.000,-0.208,16.760,0.083,16.636
2820.000,0.000,16.777,0.083,16.860
2821.000,0.208,16.794,-0.042,16.960
2822.000,0.407,16.810,-0.035,17.182
2823.000,0.588,16.827,0.076,17.491
2824.000,0.743,16.844,0.115,17.702
2825.000,0.866,16.861,0.041,17.768
2826.000,0.951,16.878,-0.211,17.618
2827.000,0.995,16.895,0.022,17.911
2828.000,0.995,16.912,0.085,17.991
2829.000,0.951,16.929,0.057,17.937
2830.000,0.866,16.945,-0.056,17.755
2831.000,0.743,16.962,-0.097,17.608
2832.000,0.588,16.979,-0.063,17.504
2833.000,0.407,16.996,0.047,17.451
2834.000,0.208,17.013,0.063,17.284
2835.000,0.000,17.030,0.006,17.037
2836.000,-0.208,17.047,-0.165,16.674
2837.000,-0.407,17.064,-0.011,16.647
2838.000,-0.588,17.082,-0.011,16.483
2839.000,-0.743,17.099,-0.150,16.205
2840.000,-0.866,17.116,-0.016,16.233
2841.000,-0.951,17.133,-0.019,16.163
2842.000,-0.995,17.150,-0.002,16.154
2843.000,-0.995,17.167,-0.163,16.010
2844.000,-0.951,17.184,-0.056,16.177
2845.000,-0.866,17.202,-0.010,16.325
2846.000,-0.743,17.219,-0.007,16.468
2847.000,-0.588,17.236,-0.109,16.539
2848.000,-0.407,17.253,-0.032,16.815
2849.000,-0.208,17.271,-0.015,17.048
2850.000,-0.000,17.288,-0.062,17.226
2851.000,0.208,17.305,-0.112,17.401
2852.000,0.407,17.322,-0.203,17.526
2853.000,0.588,17.340,-0.131,17.797
2854.000,0.743,17.357,-0.073,18.027
2855.000,0.866,17.374,0.113,18.354
2856.000,0.951,17.392,-0.152,18.191
2857.000,0.995,17.409,0.030,18.434
2858.000,0.995,17.427,-0.060,18.361
2859.000,0.951,17.444,-0.106,18.289
2860.000,0.866,17.462,0.116,18.443
2861.000,0.743,17.479,-0.196,18.026
2862.000,0.588,17.496,0.012,18.096
2863.000,0.407,17.514,-0.036,17.885
2864.000,0.208,17.532,-0.158,17.581
2865.000,0.000,17.549,-0.050,17.499
2866.000,-0.208,17.567,0.016,17.375
2867.000,-0.407,17.584,0.058,17.236
2868.000,-0.588,17.602,0.008,17.021
2869.000,-0.743,17.619,-0.028,16.848
2870.000,-0.866,17.637,0.015,16.786
2871.000,-0.951,17.655,0.175,16.879
2872.000,-0.995,17.672,-0.075,16.603
2873.000,-0.995,17.690,0.008,16.704
2874.000,-0.951,17.708,-0.255,16.501
2875.000,-0.866,17.725,-0.193,16.667
2876.000,-0.743,17.743,-0.084,16.916
2877.000,-0.588,17.761,0.070,17.244
2878.000,-0.407,17.779,0.165,17.537
2879.000,-0.208,17.796,0.078,17.667
2880.000,0.000,17.814,0.006,17.820
2881.000,0.208,17.832,0.137,18.177
2882.000,0.407,17.850,0.250,18.507
2883.000,0.588,17.868,0.037,18.492
2884.000,0.743,17.886,0.005,18.634
2885.000,0.866,17.904,0.050,18.820
2886.000,0.951,17.921,0.028,18.900
2887.000,0.995,17.939,0.123,19.056
2888.000,0.995,17.957,0.220,19.171
2889.000,0.951,17.975,0.018,18.945
2890.000,0.866,17.993,-0.021,18.838
2891.000,0.743,18.011,0.185,18.939
2892.000,0.588,18.029,0.137,18.754
2893.000,0.407,18.047,-0.020,18.435
2894.000,0.208,18.065,-0.179,18.094
2895.000,-0.000,18.084,0.150,18.234
2896.000,-0.208,18.102,-0.112,17.782
2897.000,-0.407,18.120,-0.152,17.561
2898.000,-0.588,18.138,0.160,17.710
2899.000,-0.743,18.156,0.087,17.499
2900.000,-0.866,18.174,0.185,17.493
2901.000,-0.951,18.192,0.048,17.289
2902.000,-0.995,18.211,0.095,17.311
2903.000,-0.995,18.229,0.028,17.262
2904.000,-0.951,18.247,0.017,17.313
2905.000,-0.866,18.265,0.006,17.406
2906.000,-0.743,18.284,-0.047,17.493
2907.000,-0.588,18.302,-0.055,17.659
2908.000,-0.407,18.320,-0.203,17.710
2909.000,-0.208,18.338,-0.110,18.020
2910.000,0.000,18.357,0.014,18.371
2911.000,0.208,18.375,-0.071,18.512
2912.000,0.407,18.394,0.131,18.931
2913.000,0.588,18.412,-0.111,18.889
2914.000,0.743,18.430,0.028,19.202
2915.000,0.866,18.449,0.070,19.385
2916.000,0.951,18.467,-0.184,19.234
2917.000,0.995,18.486,-0.092,19.388
2918.000,0.995,18.504,-0.002,19.497
2919.000,0.951,18.523,0.079,19.553
2920.000,0.866,18.541,-0.164,19.243
2921.000,0.743,18.560,0.003,19.306
2922.000,0.588,18.578,0.000,19.166
2923.000,0.407,18.597,0.229,19.233
2924.000,0.208,18.616,-0.062,18.762
2925.000,-0.000,18.634,-0.133,18.501
2926.000,-0.208,18.653,-0.063,18.382
2927.000,-0.407,18.672,0.121,18.385
2928.000,-0.588,18.690,-0.127,17.975
2929.000,-0.743,18.709,0.034,18.000
2930.000,-0.866,18.728,0.022,17.883
2931.000,-0.951,18.746,0.034,17.830
2932.000,-0.995,18.765,-0.139,17.632
2933.000,-0.995,18.784,0.103,17.892
2934.000,-0.951,18.803,-0.076,17.776
2935.000,-0.866,18.822,-0.083,17.873
2936.000,-0.743,18.840,-0.121,17.976
2937.000,-0.588,18.859,-0.090,18.181
2938.000,-0.407,18.878,-0.039,18.432
2939.000,-0.208,18.897,-0.026,18.663
2940.000,-0.000,18.916,0.111,19.027
2941.000,0.208,18.935,-0.026,19.117
2942.000,0.407,18.954,-0.042,19.318
2943.000,0.588,18.973,-0.001,19.559
2944.000,0.743,18.992,0.127,19.862
2945.000,0.866,19.011,0.012,19.889
2946.000,0.951,19.030,-0.023,19.958
2947.000,0.995,19.049,-0.259,19.784
2948.000,0.995,19.068,0.126,20.188
2949.000,0.951,19.087,0.164,20.202
2950.000,0.866,19.106,-0.035,19.937
2951.000,0.743,19.125,0.099,19.968
2952.000,0.588,19.144,0.016,19.748
2953.000,0.407,19.163,0.059,19.629
2954.000,0.208,19.183,-0.006,19.384
2955.000,0.000,19.202,-0.104,19.097
2956.000,-0.208,19.221,0.010,19.023
2957.000,-0.407,19.240,-0.206,18.628
2958.000,-0.588,19.259,0.031,18.703
2959.000,-0.743,19.279,-0.030,18.505
2960.000,-0.866,19.298,-0.039,18.393
2961.000,-0.951,19.317,0.035,18.402
2962.000,-0.995,19.337,-0.139,18.203
2963.000,-0.995,19.356,-0.092,18.269
2964.000,-0.951,19.375,0.110,18.534
2965.000,-0.866,19.395,-0.032,18.497
2966.000,-0.743,19.414,-0.015,18.656
2967.000,-0.588,19.434,-0.043,18.803
2968.000,-0.407,19.453,-0.025,19.022
2969.000,-0.208,19.472,-0.030,19.235
2970.000,-0.000,19.492,0.065,19.557
2971.000,0.208,19.511,-0.021,19.698
2972.000,0.407,19.531,0.062,20.000
2973.000,0.588,19.550,-0.057,20.081
2974.000,0.743,19.570,-0.051,20.263
2975.000,0.866,19.590,0.059,20.515
2976.000,0.951,19.609,0.085,20.645
2977.000,0.995,19.629,-0.013,20.611
2978.000,0.995,19.648,0.156,20.799
2979.000,0.951,19.668,-0.064,20.555
2980.000,0.866,19.688,0.031,20.585
2981.000,0.743,19.708,0.007,20.458
2982.000,0.588,19.727,-0.114,20.201
2983.000,0.407,19.747,0.031,20.185
2984.000,0.208,19.767,-0.078,19.897
2985.000,-0.000,19.787,-0.048,19.739
2986.000,-0.208,19.806,-0.035,19.563
2987.000,-0.407,19.826,0.135,19.555
2988.000,-0.588,19.846,-0.158,19.101
2989.000,-0.743,19.866,0.022,19.144
2990.000,-0.866,19.886,-0.001,19.018
2991.000,-0.951,19.906,0.032,18.987
2992.000,-0.995,19.925,-0.017,18.914
2993.000,-0.995,19.945,0.046,18.997
2994.000,-0.951,19.965,-0.046,18.969
2995.000,-0.866,19.985,0.048,19.167
2996.000,-0.743,20.005,-0.172,19.090
2997.000,-0.588,20.025,-0.005,19.433
2998.000,-0.407,20.045,0.002,19.641
2999.000,-0.208,20.065,0.136,19.993
3000.000,0.000,20.086,-0.016,20.070
3001.000,0.208,20.106,-0.102,20.211
3002.000,0.407,20.126,0.055,20.588
3003.000,0.588,20.146,-0.011,20.723
3004.000,0.743,20.166,0.160,21.069
3005.000,0.866,20.186,-0.025,21.028
3006.000,0.951,20.206,0.112,21.270
3007.000,0.995,20.227,-0.004,21.217
3008.000,0.995,20.247,0.125,21.366
3009.000,0.951,20.267,-0.042,21.176
3010.000,0.866,20.287,-0.146,21.007
3011.000,0.743,20.308,0.011,21.061
3012.000,0.588,20.328,-0.108,20.808
3013.000,0.407,20.348,0.115,20.870
3014.000,0.208,20.369,0.010,20.586
3015.000,-0.000,20.389,-0.004,20.385
3016.000,-0.208,20.409,0.119,20.320
3017.000,-0.407,20.430,0.085,20.108
3018.000,-0.588,20.450,-0.006,19.856
3019.000,-0.743,20.471,-0.139,19.589
3020.000,-0.866,20.491,0.000,19.625
3021.000,-0.951,20.512,-0.024,19.536
3022.000,-0.995,20.532,-0.192,19.345
3023.000,-0.995,20.553,0.112,19.671
3024.000,-0.951,20.573,0.029,19.651
3025.000,-0.866,20.594,-0.020,19.708
3026.000,-0.743,20.615,-0.178,19.694
3027.000,-0.588,20.635,-0.089,19.958
3028.000,-0.407,20.656,-0.140,20.109
3029.000,-0.208,20.677,-0.062,20.407
3030.000,0.000,20.697,0.182,20.879
3031.000,0.208,20.718,0.081,21.006
3032.000,0.407,20.739,0.173,21.318
3033.000,0.588,20.759,-0.026,21.321
3034.000,0.743,20.780,0.029,21.552
3035.000,0.866,20.801,-0.074,21.593
3036.000,0.951,20.822,-0.037,21.735
3037.000,0.995,20.843,-0.099,21.738
3038.000,0.995,20.863,-0.086,21.772
3039.000,0.951,20.884,0.037,21.873
3040.000,0.866,20.905,-0.079,21.693
3041.000,0.743,20.926,-0.154,21.516
3042.000,0.588,20.947,-0.078,21.457
3043.000,0.407,20.968,0.156,21.531
3044.000,0.208,20.989,-0.033,21.164
3045.000,0.000,21.010,-0.048,20.962
3046.000,-0.208,21.031,-0.056,20.767
3047.000,-0.407,21.052,-0.010,20.636
3048.000,-0.588,21.073,-0.213,20.272
3049.000,-0.743,21.094,-0.038,20.313
3050.000,-0.866,21.115,-0.139,20.111
3051.000,-0.951,21.136,-0.042,20.144
3052.000,-0.995,21.158,-0.055,20.108
3053.000,-0.995,21.179,-0.038,20.146
3054.000,-0.951,21.200,0.069,20.318
3055.000,-0.866,21.221,0.096,20.451
3056.000,-0.743,21.242,0.175,20.675
3057.000,-0.588,21.264,-0.070,20.606
3058.000,-0.407,21.285,0.060,20.938
3059.000,-0.208,21.306,0.125,21.224
3060.000,-0.000,21.328,0.040,21.367
3061.000,0.208,21.349,0.027,21.584
3062.000,0.407,21.370,-0.073,21.704
3063.000,0.588,21.392,0.032,22.012
3064.000,0.743,21.413,0.121,22.277
3065.000,0.866,21.434,-0.024,22.277
3066.000,0.951,21.456,0.040,22.447
3067.000,0.995,21.477,-0.049,22.423
3068.000,0.995,21.499,-0.057,22.437
3069.000,0.951,21.520,0.285,22.757
3070.000,0.866,21.542,-0.003,22.405
3071.000,0.743,21.563,-0.178,22.129
3072.000,0.588,21.585,0.008,22.181
3073.000,0.407,21.607,-0.074,21.940
3074.000,0.208,21.628,-0.053,21.784
3075.000,0.000,21.650,0.101,21.751
3076.000,-0.208,21.672,-0.089,21.375
3077.000,-0.407,21.693,0.057,21.344
3078.000,-0.588,21.715,-0.073,21.054
3079.000,-0.743,21.737,-0.107,20.886
3080.000,-0.866,21.758,-0.122,20.771
3081.000,-0.951,21.780,-0.061,20.768
3082.000,-0.995,21.802,0.046,20.854
3083.000,-0.995,21.824,-0.066,20.763
3084.000,-0.951,21.846,-0.055,20.840
3085.000,-0.866,21.867,0.053,21.054
3086.000,-0.743,21.889,-0.078,21.068
3087.000,-0.588,21.911,-0.013,21.310
3088.000,-0.407,21.933,0.033,21.559
3089.000,-0.208,21.955,-0.076,21.671
3090.000,0.000,21.977,-0.019,21.958
3091.000,0.208,21.999,-0.015,22.192
3092.000,0.407,22.021,0.070,22.498
3093.000,0.588,22.043,-0.076,22.555
3094.000,0.743,22.065,0.071,22.880
3095.000,0.866,22.087,0.049,23.003
3096.000,0.951,22.109,-0.015,23.045
3097.000,0.995,22.131,0.031,23.157
3098.000,0.995,22.154,-0.065,23.083
3099.000,0.951,22.176,-0.057,23.069
3100.000,0.866,22.198,-0.114,22.950
3101.000,0.743,22.220,0.043,23.007
3102.000,0.588,22.242,0.071,22.901
3103.000,0.407,22.265,-0.073,22.599
3104.000,0.208,22.287,-0.031,22.463
3105.000,-0.000,22.309,0.059,22.368
3106.000,-0.208,22.332,0.108,22.232
3107.000,-0.407,22.354,-0.057,21.890
3108.000,-0.588,22.376,-0.061,21.727
3109.000,-0.743,22.399,-0.066,21.590
3110.000,-0.866,22.421,-0.033,21.522
3111.000,-0.951,22.443,-0.132,21.360
3112.000,-0.995,22.466,0.015,21.486
3113.000,-0.995,22.488,0.043,21.537
3114.000,-0.951,22.511,0.079,21.639
3115.000,-0.866,22.533,-0.157,21.510
3116.000,-0.743,22.556,0.047,21.860
3117.000,-0.588,22.579,0.078,22.069
3118.000,-0.407,22.601,-0.006,22.189
3119.000,-0.208,22.624,-0.049,22.367
3120.000,0.000,22.646,-0.045,22.602
3121.000,0.208,22.669,0.020,22.897
3122.000,0.407,22.692,0.003,23.101
3123.000,0.588,22.714,-0.071,23.231
3124.000,0.743,22.737,0.069,23.550
3125.000,0.866,22.760,0.184,23.810
3126.000,0.951,22.783,-0.158,23.575
3127.000,0.995,22.805,-0.164,23.636
3128.000,0.995,22.828,-0.009,23.814
3129.000,0.951,22.851,-0.079,23.724
3130.000,0.866,22.874,0.070,23.810
3131.000,0.743,22.897,0.270,23.910
3132.000,0.588,22.920,0.131,23.638
3133.000,0.407,22.943,0.079,23.428
3134.000,0.208,22.966,0.072,23.246
3135.000,-0.000,22.989,-0.052,22.936
3136.000,-0.208,23.012,0.041,22.845
3137.000,-0.407,23.035,0.048,22.676
3138.000,-0.588,23.058,-0.044,22.426
3139.000,-0.743,23.081,-0.135,22.202
3140.000,-0.866,23.104,-0.024,22.214
3141.000,-0.951,23.127,-0.038,22.138
3142.000,-0.995,23.150,-0.095,22.060
3143.000,-0.995,23.173,0.040,22.219
3144.000,-0.951,23.196,0.044,22.290
3145.000,-0.866,23.220,0.027,22.380
3146.000,-0.743,23.243,0.088,22.588
3147.000,-0.588,23.266,0.072,22.750
3148.000,-0.407,23.289,0.059,22.942
3149.000,-0.208,23.313,-0.156,22.949
3150.000,0.000,23.336,-0.048,23.288
3151.000,0.208,23.359,-0.091,23.477
3152.000,0.407,23.383,0.066,23.856
3153.000,0.588,23.406,-0.087,23.907
3154.000,0.743,23.430,-0.016,24.156
3155.000,0.866,23.453,-0.006,24.313
3156.000,0.951,23.477,0.231,24.659
3157.000,0.995,23.500,0.019,24.513
3158.000,0.995,23.524,0.164,24.682
3159.000,0.951,23.547,0.009,24.507
3160.000,0.866,23.571,0.240,24.676
3161.000,0.743,23.594,0.045,24.382
3162.000,0.588,23.618,-0.097,24.109
3163.000,0.407,23.641,-0.224,23.824
3164.000,0.208,23.665,0.050,23.923
3165.000,0.000,23.689,-0.096,23.593
3166.000,-0.208,23.712,-0.107,23.397
3167.000,-0.407,23.736,-0.022,23.308
3168.000,-0.588,23.760,0.172,23.344
3169.000,-0.743,23.784,-0.280,22.760
3170.000,-0.866,23.807,-0.028,22.913
3171.000,-0.951,23.831,0.006,22.886
3172.000,-0.995,23.855,-0.148,22.713
3173.000,-0.995,23.879,0.041,22.925
3174.000,-0.951,23.903,0.115,23.066
3175.000,-0.866,23.927,-0.084,22.977
3176.000,-0.743,23.951,0.012,23.220
3177.000,-0.588,23.975,0.100,23.487
3178.000,-0.407,23.999,-0.079,23.513
3179.000,-0.208,24.023,-0.094,23.720
3180.000,-0.000,24.047,0.129,24.176
3181.000,0.208,24.071,0.021,24.300
3182.000,0.407,24.095,0.030,24.532
3183.000,0.588,24.119,0.086,24.793
3184.000,0.743,24.143,0.064,24.950
3185.000,0.866,24.167,-0.067,24.966
3186.000,0.951,24.191,-0.155,24.987
3187.000,0.995,24.216,-0.025,25.185
3188.000,0.995,24.240,0.045,25.280
3189.000,0.951,24.264,0.015,25.230
3190.000,0.866,24.288,-0.150,25.005
3191.000,0.743,24.313,-0.036,25.019
3192.000,0.588,24.337,-0.039,24.886
3193.000,0.407,24.361,0.022,24.790
3194.000,0.208,24.386,0.100,24.694
3195.000,-0.000,24.410,-0.164,24.246
3196.000,-0.208,24.435,-0.050,24.176
3197.000,-0.407,24.459,0.011,24.064
3198.000,-0.588,24.484,-0.160,23.735
3199.000,-0.743,24.508,-0.008,23.756
3200.000,-0.866,24.533,-0.204,23.462
3201.000,-0.951,24.557,0.054,23.660
3202.000,-0.995,24.582,0.012,23.599
3203.000,-0.995,24.606,0.184,23.796
3204.000,-0.951,24.631,-0.004,23.676
3205.000,-0.866,24.656,0.155,23.945
3206.000,-0.743,24.680,0.016,23.953
3207.000,-0.588,24.705,-0.024,24.093
3208.000,-0.407,24.730,-0.008,24.315
3209.000,-0.208,24.754,0.073,24.619
3210.000,0.000,24.779,-0.154,24.625
3211.000,0.208,24.804,0.062,25.074
3212.000,0.407,24.829,-0.225,25.011
3213.000,0.588,24.854,-0.202,25.239
3214.000,0.743,24.878,-0.031,25.590
3215.000,0.866,24.903,0.122,25.892
3216.000,0.951,24.928,-0.055,25.824
3217.000,0.995,24.953,0.023,25.970
3218.000,0.995,24.978,-0.038,25.935
3219.000,0.951,25.003,-0.087,25.867
3220.000,0.866,25.028,0.018,25.912
3221.000,0.743,25.053,0.079,25.875
3222.000,0.588,25.078,-0.104,25.562
3223.000,0.407,25.103,-0.074,25.436
3224.000,0.208,25.128,-0.082,25.254
3225.000,-0.000,25.154,-0.022,25.132
3226.000,-0.208,25.179,0.109,25.080
3227.000,-0.407,25.204,0.031,24.828
3228.000,-0.588,25.229,-0.137,24.504
3229.000,-0.743,25.254,-0.136,24.375
3230.000,-0.866,25.280,0.223,24.637
3231.000,-0.951,25.305,-0.012,24.342
3232.000,-0.995,25.330,0.163,24.499
3233.000,-0.995,25.356,-0.056,24.305
3234.000,-0.951,25.381,-0.174,24.256
3235.000,-0.866,25.406,0.178,24.719
3236.000,-0.743,25.432,0.075,24.764
3237.000,-0.588,25.457,0.105,24.975
3238.000,-0.407,25.483,0.021,25.097
3239.000,-0.208,25.508,-0.058,25.242
3240.000,0.000,25.534,0.006,25.540
3241.000,0.208,25.559,0.089,25.857
3242.000,0.407,25.585,-0.071,25.921
3243.000,0.588,25.610,0.044,26.242
3244.000,0.743,25.636,-0.201,26.179
3245.000,0.866,25.662,-0.081,26.446
3246.000,0.951,25.687,0.019,26.657
3247.000,0.995,25.713,-0.043,26.665
3248.000,0.995,25.739,-0.019,26.715
3249.000,0.951,25.765,0.054,26.769
3250.000,0.866,25.790,0.125,26.781
3251.000,0.743,25.816,0.058,26.617
3252.000,0.588,25.842,-0.046,26.384
3253.000,0.407,25.868,0.205,26.480
3254.000,0.208,25.894,0.188,26.289
3255.000,-0.000,25.920,0.048,25.968
3256.000,-0.208,25.946,0.085,25.823
3257.000,-0.407,25.972,-0.082,25.483
3258.000,-0.588,25.997,-0.053,25.357
3259.000,-0.743,26.024,-0.084,25.196
3260.000,-0.866,26.050,-0.045,25.139
3261.000,-0.951,26.076,-0.027,25.097
3262.000,-0.995,26.102,0.005,25.112
3263.000,-0.995,26.128,0.099,25.233
3264.000,-0.951,26.154,-0.072,25.131
3265.000,-0.866,26.180,0.041,25.355
3266.000,-0.743,26.206,-0.157,25.307
3267.000,-0.588,26.233,0.021,25.665
3268.000,-0.407,26.259,-0.044,25.808
3269.000,-0.208,26.285,0.003,26.080
3270.000,-0.000,26.311,-0.039,26.272
3271.000,0.208,26.338,0.074,26.619
3272.000,0.407,26.364,-0.046,26.724
3273.000,0.588,26.390,0.115,27.093
3274.000,0.743,26.417,-0.095,27.065
3275.000,0.866,26.443,-0.173,27.136
3276.000,0.951,26.470,0.032,27.453
3277.000,0.995,26.496,-0.293,27.198
3278.000,0.995,26.523,-0.008,27.509
3279.000,0.951,26.549,-0.132,27.369
3280.000,0.866,26.576,0.148,27.590
3281.000,0.743,26.602,-0.060,27.285
3282.000,0.588,26.629,-0.085,27.131
3283.000,0.407,26.656,0.029,27.092
3284.000,0.208,26.682,0.219,27.109
3285.000,0.000,26.709,-0.070,26.639
3286.000,-0.208,26.736,-0.136,26.392
3287.000,-0.407,26.762,-0.085,26.271
3288.000,-0.588,26.789,0.206,26.407
3289.000,-0.743,26.816,0.004,26.076
3290.000,-0.866,26.843,0.058,26.035
3291.000,-0.951,26.870,0.063,25.982
3292.000,-0.995,26.897,-0.173,25.729
3293.000,-0.995,26.924,-0.014,25.915
3294.000,-0.951,26.950,0.033,26.033
3295.000,-0.866,26.977,0.043,26.155
3296.000,-0.743,27.004,-0.130,26.131
3297.000,-0.588,27.031,0.196,26.640
3298.000,-0.407,27.058,0.112,26.764
3299.000,-0.208,27.086,-0.047,26.831
3300.000,0.000,27.113,-0.086,27.027
3301.000,0.208,27.140,0.016,27.364
3302.000,0.407,27.167,-0.028,27.545
3303.000,0.588,27.194,0.036,27.818
3304.000,0.743,27.221,-0.080,27.885
3305.000,0.866,27.249,-0.115,28.000
3306.000,0.951,27.276,0.057,28.284
3307.000,0.995,27.303,-0.114,28.184
3308.000,0.995,27.330,-0.105,28.220
3309.000,0.951,27.358,-0.021,28.288
3310.000,0.866,27.385,0.005,28.256
3311.000,0.743,27.413,0.065,28.221
3312.000,0.588,27.440,-0.125,27.903
3313.000,0.407,27.467,0.122,27.997
3314.000,0.208,27.495,-0.114,27.589
3315.000,-0.000,27.522,0.007,27.529
3316.000,-0.208,27.550,0.032,27.374
3317.000,-0.407,27.577,-0.002,27.169
3318.000,-0.588,27.605,0.038,27.056
3319.000,-0.743,27.633,-0.040,26.850
3320.000,-0.866,27.660,0.049,26.843
3321.000,-0.951,27.688,0.021,26.758
3322.000,-0.995,27.716,-0.141,26.580
3323.000,-0.995,27.743,-0.058,26.691
3324.000,-0.951,27.771,-0.233,26.587
3325.000,-0.866,27.799,-0.088,26.845
3326.000,-0.743,27.827,0.180,27.263
3327.000,-0.588,27.855,0.048,27.315
3328.000,-0.407,27.883,-0.126,27.350
3329.000,-0.208,27.910,0.097,27.800
3330.000,0.000,27.938,-0.054,27.884
3331.000,0.208,27.966,0.029,28.203
3332.000,0.407,27.994,0.129,28.530
3333.000,0.588,28.022,-0.086,28.524
3334.000,0.743,28.050,-0.032,28.762
3335.000,0.866,28.078,-0.202,28.742
