date,y1,y2,y3,y
3276.000,0.951,0.000,0.000,0.951
3277.000,0.934,0.000,0.000,0.934
3278.000,0.914,0.000,0.000,0.914
3279.000,0.891,0.000,0.000,0.891
3280.000,0.866,0.000,0.000,0.866
3281.000,0.839,0.000,0.000,0.839
3282.000,0.809,0.000,0.000,0.809
3283.000,0.777,0.000,0.000,0.777
3284.000,0.743,0.000,0.000,0.743
3285.000,0.707,0.000,0.000,0.707
3286.000,0.669,0.000,0.000,0.669
3287.000,0.629,0.000,0.000,0.629
3288.000,0.588,0.000,0.000,0.588
3289.000,0.545,0.000,0.000,0.545
3290.000,0.500,0.000,0.000,0.500
3291.000,0.454,0.000,0.000,0.454
3292.000,0.407,0.000,0.000,0.407
3293.000,0.358,0.000,0.000,0.358
3294.000,0.309,0.000,0.000,0.309
3295.000,0.259,0.000,0.000,0.259
3296.000,0.208,0.000,0.000,0.208
3297.000,0.156,0.000,0.000,0.156
3298.000,0.105,0.000,0.000,0.105
3299.000,0.052,0.000,0.000,0.052
3300.000,-0.000,0.000,0.000,-0.000
3301.000,-0.052,0.000,0.000,-0.052
3302.000,-0.105,0.000,0.000,-0.105
3303.000,-0.156,0.000,0.000,-0.156
3304.000,-0.208,0.000,0.000,-0.208
3305.000,-0.259,0.000,0.000,-0.259
3306.000,-0.309,0.000,0.000,-0.309
3307.000,-0.358,0.000,0.000,-0.358
3308.000,-0.407,0.000,0.000,-0.407
3309.000,-0.454,0.000,0.000,-0.454
3310.000,-0.500,0.000,0.000,-0.500
3311.000,-0.545,0.000,0.000,-0.545
3312.000,-0.588,0.000,0.000,-0.588
3313.000,-0.629,0.000,0.000,-0.629
3314.000,-0.669,0.000,0.000,-0.669
3315.000,-0.707,0.000,0.000,-0.707
3316.000,-0.743,0.000,0.000,-0.743
3317.000,-0.777,0.000,0.000,-0.777
3318.000,-0.809,0.000,0.000,-0.809
3319.000,-0.839,0.000,0.000,-0.839
3320.000,-0.866,0.000,0.000,-0.866
3321.000,-0.891,0.000,0.000,-0.891
3322.000,-0.914,0.000,0.000,-0.914
3323.000,-0.934,0.000,0.000,-0.934
3324.000,-0.951,0.000,0.000,-0.951
3325.000,-0.966,0.000,0.000,-0.966
3326.000,-0.978,0.000,0.000,-0.978
3327.000,-0.988,0.000,0.000,-0.988
3328.000,-0.995,0.000,0.000,-0.995
3329.000,-0.999,0.000,0.000,-0.999
3330.000,-1.000,0.000,0.000,-1.000
3331.000,-0.999,0.000,0.000,-0.999
3332.000,-0.995,0.000,0.000,-0.995
3333.000,-0.988,0.000,0.000,-0.988
3334.000,-0.978,0.000,0.000,-0.978
3335.000,-0.966,0.000,0.000,-0.966
3336.000,-0.951,0.000,0.000,-0.951
3337.000,-0.934,0.000,0.000,-0.934
3338.000,-0.914,0.000,0.000,-0.914
3339.000,-0.891,0.000,0.000,-0.891
3340.000,-0.866,0.000,0.000,-0.866
3341.000,-0.839,0.000,0.000,-0.839
3342.000,-0.809,0.000,0.000,-0.809
3343.000,-0.777,0.000,0.000,-0.777
3344.000,-0.743,0.000,0.000,-0.743
3345.000,-0.707,0.000,0.000,-0.707
3346.000,-0.669,0.000,0.000,-0.669
3347.000,-0.629,0.000,0.000,-0.629
3348.000,-0.588,0.000,0.000,-0.588
3349.000,-0.545,0.000,0.000,-0.545
3350.000,-0.500,0.000,0.000,-0.500
3351.000,-0.454,0.000,0.000,-0.454
3352.000,-0.407,0.000,0.000,-0.407
3353.000,-0.358,0.000,0.000,-0.358
3354.000,-0.309,0.000,0.000,-0.309
3355.000,-0.259,0.000,0.000,-0.259
3356.000,-0.208,0.000,0.000,-0.208
3357.000,-0.156,0.000,0.000,-0.156
3358.000,-0.105,0.000,0.000,-0.105
3359.000,-0.052,0.000,0.000,-0.052
3360.000,0.000,0.000,0.000,0.000
3361.000,0.052,0.000,0.000,0.052
3362.000,0.105,0.000,0.000,0.105
3363.000,0.156,0.000,0.000,0.156
3364.000,0.208,0.000,0.000,0.208
3365.000,0.259,0.000,0.000,0.259
3366.000,0.309,0.000,0.000,0.309
3367.000,0.358,0.000,0.000,0.358
3368.000,0.407,0.000,0.000,0.407
3369.000,0.454,0.000,0.000,0.454
3370.000,0.500,0.000,0.000,0.500
3371.000,0.545,0.000,0.000,0.545
3372.000,0.588,0.000,0.000,0.588
3373.000,0.629,0.000,0.000,0.629
3374.000,0.669,0.000,0.000,0.669
3375.000,0.707,0.000,0.000,0.707
3376.000,0.743,0.000,0.000,0.743
3377.000,0.777,0.000,0.000,0.777
3378.000,0.809,0.000,0.000,0.809
3379.000,0.839,0.000,0.000,0.839
3380.000,0.866,0.000,0.000,0.866
3381.000,0.891,0.000,0.000,0.891
3382.000,0.914,0.000,0.000,0.914
3383.000,0.934,0.000,0.000,0.934
3384.000,0.951,0.000,0.000,0.951
3385.000,0.966,0.000,0.000,0.966
3386.000,0.978,0.000,0.000,0.978
3387.000,0.988,0.000,0.000,0.988
3388.000,0.995,0.000,0.000,0.995
3389.000,0.999,0.000,0.000,0.999
3390.000,1.000,0.000,0.000,1.000
3391.000,0.999,0.000,0.000,0.999
3392.000,0.995,0.000,0.000,0.995
3393.000,0.988,0.000,0.000,0.988
3394.000,0.978,0.000,0.000,0.978
3395.000,0.966,0.000,0.000,0.966
3396.000,0.951,0.000,0.000,0.951
3397.000,0.934,0.000,0.000,0.934
3398.000,0.914,0.000,0.000,0.914
3399.000,0.891,0.000,0.000,0.891
3400.000,0.866,0.000,0.000,0.866
3401.000,0.839,0.000,0.000,0.839
3402.000,0.809,0.000,0.000,0.809
3403.000,0.777,0.000,0.000,0.777
3404.000,0.743,0.000,0.000,0.743
3405.000,0.707,0.000,0.000,0.707
3406.000,0.669,0.000,0.000,0.669
3407.000,0.629,0.000,0.000,0.629
3408.000,0.588,0.000,0.000,0.588
3409.000,0.545,0.000,0.000,0.545
3410.000,0.500,0.000,0.000,0.500
3411.000,0.454,0.000,0.000,0.454
3412.000,0.407,0.000,0.000,0.407
3413.000,0.358,0.000,0.000,0.358
3414.000,0.309,0.000,0.000,0.309
3415.000,0.259,0.000,0.000,0.259
3416.000,0.208,0.000,0.000,0.208
3417.000,0.156,0.000,0.000,0.156
3418.000,0.105,0.000,0.000,0.105
3419.000,0.052,0.000,0.000,0.052
3420.000,-0.000,0.000,0.000,-0.000
3421.000,-0.052,0.000,0.000,-0.052
3422.000,-0.105,0.000,0.000,-0.105
3423.000,-0.156,0.000,0.000,-0.156
3424.000,-0.208,0.000,0.000,-0.208
3425.000,-0.259,0.000,0.000,-0.259
3426.000,-0.309,0.000,0.000,-0.309
3427.000,-0.358,0.000,0.000,-0.358
3428.000,-0.407,0.000,0.000,-0.407
3429.000,-0.454,0.000,0.000,-0.454
3430.000,-0.500,0.000,0.000,-0.500
3431.000,-0.545,0.000,0.000,-0.545
3432.000,-0.588,0.000,0.000,-0.588
3433.000,-0.629,0.000,0.000,-0.629
3434.000,-0.669,0.000,0.000,-0.669
3435.000,-0.707,0.000,0.000,-0.707
3436.000,-0.743,0.000,0.000,-0.743
3437.000,-0.777,0.000,0.000,-0.777
3438.000,-0.809,0.000,0.000,-0.809
3439.000,-0.839,0.000,0.000,-0.839
3440.000,-0.866,0.000,0.000,-0.866
3441.000,-0.891,0.000,0.000,-0.891
3442.000,-0.914,0.000,0.000,-0.914
3443.000,-0.934,0.000,0.000,-0.934
3444.000,-0.951,0.000,0.000,-0.951
3445.000,-0.966,0.000,0.000,-0.966
3446.000,-0.978,0.000,0.000,-0.978
3447.000,-0.988,0.000,0.000,-0.988
3448.000,-0.995,0.000,0.000,-0.995
3449.000,-0.999,0.000,0.000,-0.999
3450.000,-1.000,0.000,0.000,-1.000
3451.000,-0.999,0.000,0.000,-0.999
3452.000,-0.995,0.000,0.000,-0.995
3453.000,-0.988,0.000,0.000,-0.988
3454.000,-0.978,0.000,0.000,-0.978
3455.000,-0.966,0.000,0.000,-0.966
3456.000,-0.951,0.000,0.000,-0.951
3457.000,-0.934,0.000,0.000,-0.934
3458.000,-0.914,0.000,0.000,-0.914
3459.000,-0.891,0.000,0.000,-0.891
3460.000,-0.866,0.000,0.000,-0.866
3461.000,-0.839,0.000,0.000,-0.839
3462.000,-0.809,0.000,0.000,-0.809
3463.000,-0.777,0.000,0.000,-0.777
3464.000,-0.743,0.000,0.000,-0.743
3465.000,-0.707,0.000,0.000,-0.707
3466.000,-0.669,0.000,0.000,-0.669
3467.000,-0.629,0.000,0.000,-0.629
3468.000,-0.588,0.000,0.000,-0.588
3469.000,-0.545,0.000,0.000,-0.545
3470.000,-0.500,0.000,0.000,-0.500
3471.000,-0.454,0.000,0.000,-0.454
3472.000,-0.407,0.000,0.000,-0.407
3473.000,-0.358,0.000,0.000,-0.358
3474.000,-0.309,0.000,0.000,-0.309
3475.000,-0.259,0.000,0.000,-0.259
3476.000,-0.208,0.000,0.000,-0.208
3477.000,-0.156,0.000,0.000,-0.156
3478.000,-0.105,0.000,0.000,-0.105
3479.000,-0.052,0.000,0.000,-0.052
3480.000,0.000,0.000,0.000,0.000
3481.000,0.052,0.000,0.000,0.052
3482.000,0.105,0.000,0.000,0.105
3483.000,0.156,0.000,0.000,0.156
3484.000,0.208,0.000,0.000,0.208
3485.000,0.259,0.000,0.000,0.259
3486.000,0.309,0.000,0.000,0.309
3487.000,0.358,0.000,0.000,0.358
3488.000,0.407,0.000,0.000,0.407
3489.000,0.454,0.000,0.000,0.454
3490.000,0.500,0.000,0.000,0.500
3491.000,0.545,0.000,0.000,0.545
3492.000,0.588,0.000,0.000,0.588
3493.000,0.629,0.000,0.000,0.629
3494.000,0.669,0.000,0.000,0.669
3495.000,0.707,0.000,0.000,0.707
3496.000,0.743,0.000,0.000,0.743
3497.000,0.777,0.000,0.000,0.777
3498.000,0.809,0.000,0.000,0.809
3499.000,0.839,0.000,0.000,0.839
3500.000,0.866,0.000,0.000,0.866
3501.000,0.891,0.000,0.000,0.891
3502.000,0.914,0.000,0.000,0.914
3503.000,0.934,0.000,0.000,0.934
3504.000,0.951,0.000,0.000,0.951
3505.000,0.966,0.000,0.000,0.966
3506.000,0.978,0.000,0.000,0.978
3507.000,0.988,0.000,0.000,0.988
3508.000,0.995,0.000,0.000,0.995
3509.000,0.999,0.000,0.000,0.999
3510.000,1.000,0.000,0.000,1.000
3511.000,0.999,0.000,0.000,0.999
3512.000,0.995,0.000,0.000,0.995
3513.000,0.988,0.000,0.000,0.988
3514.000,0.978,0.000,0.000,0.978
3515.000,0.966,0.000,0.000,0.966
3516.000,0.951,0.000,0.000,0.951
3517.000,0.934,0.000,0.000,0.934
3518.000,0.914,0.000,0.000,0.914
3519.000,0.891,0.000,0.000,0.891
3520.000,0.866,0.000,0.000,0.866
3521.000,0.839,0.000,0.000,0.839
3522.000,0.809,0.000,0.000,0.809
3523.000,0.777,0.000,0.000,0.777
3524.000,0.743,0.000,0.000,0.743
3525.000,0.707,0.000,0.000,0.707
3526.000,0.669,0.000,0.000,0.669
3527.000,0.629,0.000,0.000,0.629
3528.000,0.588,0.000,0.000,0.588
3529.000,0.545,0.000,0.000,0.545
3530.000,0.500,0.000,0.000,0.500
3531.000,0.454,0.000,0.000,0.454
3532.000,0.407,0.000,0.000,0.407
3533.000,0.358,0.000,0.000,0.358
3534.000,0.309,0.000,0.000,0.309
3535.000,0.259,0.000,0.000,0.259
3536.000,0.208,0.000,0.000,0.208
3537.000,0.156,0.000,0.000,0.156
3538.000,0.105,0.000,0.000,0.105
3539.000,0.052,0.000,0.000,0.052
3540.000,-0.000,0.000,0.000,-0.000
3541.000,-0.052,0.000,0.000,-0.052
3542.000,-0.105,0.000,0.000,-0.105
3543.000,-0.156,0.000,0.000,-0.156
3544.000,-0.208,0.000,0.000,-0.208
3545.000,-0.259,0.000,0.000,-0.259
3546.000,-0.309,0.000,0.000,-0.309
3547.000,-0.358,0.000,0.000,-0.358
3548.000,-0.407,0.000,0.000,-0.407
3549.000,-0.454,0.000,0.000,-0.454
3550.000,-0.500,0.000,0.000,-0.500
3551.000,-0.545,0.000,0.000,-0.545
3552.000,-0.588,0.000,0.000,-0.588
3553.000,-0.629,0.000,0.000,-0.629
3554.000,-0.669,0.000,0.000,-0.669
3555.000,-0.707,0.000,0.000,-0.707
3556.000,-0.743,0.000,0.000,-0.743
3557.000,-0.777,0.000,0.000,-0.777
3558.000,-0.809,0.000,0.000,-0.809
3559.000,-0.839,0.000,0.000,-0.839
3560.000,-0.866,0.000,0.000,-0.866
3561.000,-0.891,0.000,0.000,-0.891
3562.000,-0.914,0.000,0.000,-0.914
3563.000,-0.934,0.000,0.000,-0.934
3564.000,-0.951,0.000,0.000,-0.951
3565.000,-0.966,0.000,0.000,-0.966
3566.000,-0.978,0.000,0.000,-0.978
3567.000,-0.988,0.000,0.000,-0.988
3568.000,-0.995,0.000,0.000,-0.995
3569.000,-0.999,0.000,0.000,-0.999
3570.000,-1.000,0.000,0.000,-1.000
3571.000,-0.999,0.000,0.000,-0.999
3572.000,-0.995,0.000,0.000,-0.995
3573.000,-0.988,0.000,0.000,-0.988
3574.000,-0.978,0.000,0.000,-0.978
3575.000,-0.966,0.000,0.000,-0.966
3576.000,-0.951,0.000,0.000,-0.951
3577.000,-0.934,0.000,0.000,-0.934
3578.000,-0.914,0.000,0.000,-0.914
3579.000,-0.891,0.000,0.000,-0.891
3580.000,-0.866,0.000,0.000,-0.866
3581.000,-0.839,0.000,0.000,-0.839
3582.000,-0.809,0.000,0.000,-0.809
3583.000,-0.777,0.000,0.000,-0.777
3584.000,-0.743,0.000,0.000,-0.743
3585.000,-0.707,0.000,0.000,-0.707
3586.000,-0.669,0.000,0.000,-0.669
3587.000,-0.629,0.000,0.000,-0.629
3588.000,-0.588,0.000,0.000,-0.588
3589.000,-0.545,0.000,0.000,-0.545
3590.000,-0.500,0.000,0.000,-0.500
3591.000,-0.454,0.000,0.000,-0.454
3592.000,-0.407,0.000,0.000,-0.407
3593.000,-0.358,0.000,0.000,-0.358
3594.000,-0.309,0.000,0.000,-0.309
3595.000,-0.259,0.000,0.000,-0.259
3596.000,-0.208,0.000,0.000,-0.208
3597.000,-0.156,0.000,0.000,-0.156
3598.000,-0.105,0.000,0.000,-0.105
3599.000,-0.052,0.000,0.000,-0.052
3600.000,0.000,0.000,0.000,0.000
3601.000,0.052,0.000,0.000,0.052
3602.000,0.105,0.000,0.000,0.105
3603.000,0.156,0.000,0.000,0.156
3604.000,0.208,0.000,0.000,0.208
3605.000,0.259,0.000,0.000,0.259
3606.000,0.309,0.000,0.000,0.309
3607.000,0.358,0.000,0.000,0.358
3608.000,0.407,0.000,0.000,0.407
3609.000,0.454,0.000,0.000,0.454
3610.000,0.500,0.000,0.000,0.500
3611.000,0.545,0.000,0.000,0.545
3612.000,0.588,0.000,0.000,0.588
3613.000,0.629,0.000,0.000,0.629
3614.000,0.669,0.000,0.000,0.669
3615.000,0.707,0.000,0.000,0.707
3616.000,0.743,0.000,0.000,0.743
3617.000,0.777,0.000,0.000,0.777
3618.000,0.809,0.000,0.000,0.809
3619.000,0.839,0.000,0.000,0.839
3620.000,0.866,0.000,0.000,0.866
3621.000,0.891,0.000,0.000,0.891
3622.000,0.914,0.000,0.000,0.914
3623.000,0.934,0.000,0.000,0.934
3624.000,0.951,0.000,0.000,0.951
3625.000,0.966,0.000,0.000,0.966
3626.000,0.978,0.000,0.000,0.978
3627.000,0.988,0.000,0.000,0.988
3628.000,0.995,0.000,0.000,0.995
3629.000,0.999,0.000,0.000,0.999
3630.000,1.000,0.000,0.000,1.000
3631.000,0.999,0.000,0.000,0.999
3632.000,0.995,0.000,0.000,0.995
3633.000,0.988,0.000,0.000,0.988
3634.000,0.978,0.000,0.000,0.978
3635.000,0.966,0.000,0.000,0.966
3636.000,0.951,0.000,0.000,0.951
3637.000,0.934,0.000,0.000,0.934
3638.000,0.914,0.000,0.000,0.914
3639.000,0.891,0.000,0.000,0.891
3640.000,0.866,0.000,0.000,0.866
3641.000,0.839,0.000,0.000,0.839
3642.000,0.809,0.000,0.000,0.809
3643.000,0.777,0.000,0.000,0.777
3644.000,0.743,0.000,0.000,0.743
3645.000,0.707,0.000,0.000,0.707
3646.000,0.669,0.000,0.000,0.669
3647.000,0.629,0.000,0.000,0.629
3648.000,0.588,0.000,0.000,0.588
3649.000,0.545,0.000,0.000,0.545
3650.000,0.500,0.000,0.000,0.500
3651.000,0.454,0.000,0.000,0.454
3652.000,0.407,0.000,0.000,0.407
3653.000,0.358,0.000,0.000,0.358
3654.000,0.309,0.000,0.000,0.309
3655.000,0.259,0.000,0.000,0.259
3656.000,0.208,0.000,0.000,0.208
3657.000,0.156,0.000,0.000,0.156
3658.000,0.105,0.000,0.000,0.105
3659.000,0.052,0.000,0.000,0.052
3660.000,-0.000,0.000,0.000,-0.000
3661.000,-0.052,0.000,0.000,-0.052
3662.000,-0.105,0.000,0.000,-0.105
3663.000,-0.156,0.000,0.000,-0.156
3664.000,-0.208,0.000,0.000,-0.208
3665.000,-0.259,0.000,0.000,-0.259
3666.000,-0.309,0.000,0.000,-0.309
3667.000,-0.358,0.000,0.000,-0.358
3668.000,-0.407,0.000,0.000,-0.407
3669.000,-0.454,0.000,0.000,-0.454
3670.000,-0.500,0.000,0.000,-0.500
3671.000,-0.545,0.000,0.000,-0.545
3672.000,-0.588,0.000,0.000,-0.588
3673.000,-0.629,0.000,0.000,-0.629
3674.000,-0.669,0.000,0.000,-0.669
3675.000,-0.707,0.000,0.000,-0.707
3676.000,-0.743,0.000,0.000,-0.743
3677.000,-0.777,0.000,0.000,-0.777
3678.000,-0.809,0.000,0.000,-0.809
3679.000,-0.839,0.000,0.000,-0.839
3680.000,-0.866,0.000,0.000,-0.866
3681.000,-0.891,0.000,0.000,-0.891
3682.000,-0.914,0.000,0.000,-0.914
3683.000,-0.934,0.000,0.000,-0.934
3684.000,-0.951,0.000,0.000,-0.951
3685.000,-0.966,0.000,0.000,-0.966
3686.000,-0.978,0.000,0.000,-0.978
3687.000,-0.988,0.000,0.000,-0.988
3688.000,-0.995,0.000,0.000,-0.995
3689.000,-0.999,0.000,0.000,-0.999
3690.000,-1.000,0.000,0.000,-1.000
3691.000,-0.999,0.000,0.000,-0.999
3692.000,-0.995,0.000,0.000,-0.995
3693.000,-0.988,0.000,0.000,-0.988
3694.000,-0.978,0.000,0.000,-0.978
3695.000,-0.966,0.000,0.000,-0.966
3696.000,-0.951,0.000,0.000,-0.951
3697.000,-0.934,0.000,0.000,-0.934
3698.000,-0.914,0.000,0.000,-0.914
3699.000,-0.891,0.000,0.000,-0.891
3700.000,-0.866,0.000,0.000,-0.866
3701.000,-0.839,0.000,0.000,-0.839
3702.000,-0.809,0.000,0.000,-0.809
3703.000,-0.777,0.000,0.000,-0.777
3704.000,-0.743,0.000,0.000,-0.743
3705.000,-0.707,0.000,0.000,-0.707
3706.000,-0.669,0.000,0.000,-0.669
3707.000,-0.629,0.000,0.000,-0.629
3708.000,-0.588,0.000,0.000,-0.588
3709.000,-0.545,0.000,0.000,-0.545
3710.000,-0.500,0.000,0.000,-0.500
3711.000,-0.454,0.000,0.000,-0.454
3712.000,-0.407,0.000,0.000,-0.407
3713.000,-0.358,0.000,0.000,-0.358
3714.000,-0.309,0.000,0.000,-0.309
3715.000,-0.259,0.000,0.000,-0.259
3716.000,-0.208,0.000,0.000,-0.208
3717.000,-0.156,0.000,0.000,-0.156
3718.000,-0.105,0.000,0.000,-0.105
3719.000,-0.052,0.000,0.000,-0.052
3720.000,0.000,0.000,0.000,0.000
3721.000,0.052,0.000,0.000,0.052
3722.000,0.105,0.000,0.000,0.105
3723.000,0.156,0.000,0.000,0.156
3724.000,0.208,0.000,0.000,0.208
3725.000,0.259,0.000,0.000,0.259
3726.000,0.309,0.000,0.000,0.309
3727.000,0.358,0.000,0.000,0.358
3728.000,0.407,0.000,0.000,0.407
3729.000,0.454,0.000,0.000,0.454
3730.000,0.500,0.000,0.000,0.500
3731.000,0.545,0.000,0.000,0.545
3732.000,0.588,0.000,0.000,0.588
3733.000,0.629,0.000,0.000,0.629
3734.000,0.669,0.000,0.000,0.669
3735.000,0.707,0.000,0.000,0.707
3736.000,0.743,0.000,0.000,0.743
3737.000,0.777,0.000,0.000,0.777
3738.000,0.809,0.000,0.000,0.809
3739.000,0.839,0.000,0.000,0.839
3740.000,0.866,0.000,0.000,0.866
3741.000,0.891,0.000,0.000,0.891
3742.000,0.914,0.000,0.000,0.914
3743.000,0.934,0.000,0.000,0.934
3744.000,0.951,0.000,0.000,0.951
3745.000,0.966,0.000,0.000,0.966
3746.000,0.978,0.000,0.000,0.978
3747.000,0.988,0.000,0.000,0.988
3748.000,0.995,0.000,0.000,0.995
3749.000,0.999,0.000,0.000,0.999
3750.000,1.000,0.000,0.000,1.000
3751.000,0.999,0.000,0.000,0.999
3752.000,0.995,0.000,0.000,0.995
3753.000,0.988,0.000,0.000,0.988
3754.000,0.978,0.000,0.000,0.978
3755.000,0.966,0.000,0.000,0.966
3756.000,0.951,0.000,0.000,0.951
3757.000,0.934,0.000,0.000,0.934
3758.000,0.914,0.000,0.000,0.914
3759.000,0.891,0.000,0.000,0.891
3760.000,0.866,0.000,0.000,0.866
3761.000,0.839,0.000,0.000,0.839
3762.000,0.809,0.000,0.000,0.809
3763.000,0.777,0.000,0.000,0.777
3764.000,0.743,0.000,0.000,0.743
3765.000,0.707,0.000,0.000,0.707
3766.000,0.669,0.000,0.000,0.669
3767.000,0.629,0.000,0.000,0.629
3768.000,0.588,0.000,0.000,0.588
3769.000,0.545,0.000,0.000,0.545
3770.000,0.500,0.000,0.000,0.500
3771.000,0.454,0.000,0.000,0.454
3772.000,0.407,0.000,0.000,0.407
3773.000,0.358,0.000,0.000,0.358
3774.000,0.309,0.000,0.000,0.309
3775.000,0.259,0.000,0.000,0.259
3776.000,0.208,0.000,0.000,0.208
3777.000,0.156,0.000,0.000,0.156
3778.000,0.105,0.000,0.000,0.105
3779.000,0.052,0.000,0.000,0.052
3780.000,-0.000,0.000,0.000,-0.000
3781.000,-0.052,0.000,0.000,-0.052
3782.000,-0.105,0.000,0.000,-0.105
3783.000,-0.156,0.000,0.000,-0.156
3784.000,-0.208,0.000,0.000,-0.208
3785.000,-0.259,0.000,0.000,-0.259
3786.000,-0.309,0.000,0.000,-0.309
3787.000,-0.358,0.000,0.000,-0.358
3788.000,-0.407,0.000,0.000,-0.407
3789.000,-0.454,0.000,0.000,-0.454
3790.000,-0.500,0.000,0.000,-0.500
3791.000,-0.545,0.000,0.000,-0.545
3792.000,-0.588,0.000,0.000,-0.588
3793.000,-0.629,0.000,0.000,-0.629
3794.000,-0.669,0.000,0.000,-0.669
3795.000,-0.707,0.000,0.000,-0.707
3796.000,-0.743,0.000,0.000,-0.743
3797.000,-0.777,0.000,0.000,-0.777
3798.000,-0.809,0.000,0.000,-0.809
3799.000,-0.839,0.000,0.000,-0.839
3800.000,-0.866,0.000,0.000,-0.866
3801.000,-0.891,0.000,0.000,-0.891
3802.000,-0.914,0.000,0.000,-0.914
3803.000,-0.934,0.000,0.000,-0.934
3804.000,-0.951,0.000,0.000,-0.951
3805.000,-0.966,0.000,0.000,-0.966
3806.000,-0.978,0.000,0.000,-0.978
3807.000,-0.988,0.000,0.000,-0.988
3808.000,-0.995,0.000,0.000,-0.995
3809.000,-0.999,0.000,0.000,-0.999
3810.000,-1.000,0.000,0.000,-1.000
3811.000,-0.999,0.000,0.000,-0.999
3812.000,-0.995,0.000,0.000,-0.995
3813.000,-0.988,0.000,0.000,-0.988
3814.000,-0.978,0.000,0.000,-0.978
3815.000,-0.966,0.000,0.000,-0.966
3816.000,-0.951,0.000,0.000,-0.951
3817.000,-0.934,0.000,0.000,-0.934
3818.000,-0.914,0.000,0.000,-0.914
3819.000,-0.891,0.000,0.000,-0.891
3820.000,-0.866,0.000,0.000,-0.866
3821.000,-0.839,0.000,0.000,-0.839
3822.000,-0.809,0.000,0.000,-0.809
3823.000,-0.777,0.000,0.000,-0.777
3824.000,-0.743,0.000,0.000,-0.743
3825.000,-0.707,0.000,0.000,-0.707
3826.000,-0.669,0.000,0.000,-0.669
3827.000,-0.629,0.000,0.000,-0.629
3828.000,-0.588,0.000,0.000,-0.588
3829.000,-0.545,0.000,0.000,-0.545
3830.000,-0.500,0.000,0.000,-0.500
3831.000,-0.454,0.000,0.000,-0.454
3832.000,-0.407,0.000,0.000,-0.407
3833.000,-0.358,0.000,0.000,-0.358
3834.000,-0.309,0.000,0.000,-0.309
3835.000,-0.259,0.000,0.000,-0.259
3836.000,-0.208,0.000,0.000,-0.208
3837.000,-0.156,0.000,0.000,-0.156
3838.000,-0.105,0.000,0.000,-0.105
3839.000,-0.052,0.000,0.000,-0.052
3840.000,0.000,0.000,0.000,0.000
3841.000,0.052,0.000,0.000,0.052
3842.000,0.105,0.000,0.000,0.105
3843.000,0.156,0.000,0.000,0.156
3844.000,0.208,0.000,0.000,0.208
3845.000,0.259,0.000,0.000,0.259
3846.000,0.309,0.000,0.000,0.309
3847.000,0.358,0.000,0.000,0.358
3848.000,0.407,0.000,0.000,0.407
3849.000,0.454,0.000,0.000,0.454
3850.000,0.500,0.000,0.000,0.500
3851.000,0.545,0.000,0.000,0.545
3852.000,0.588,0.000,0.000,0.588
3853.000,0.629,0.000,0.000,0.629
3854.000,0.669,0.000,0.000,0.669
3855.000,0.707,0.000,0.000,0.707
3856.000,0.743,0.000,0.000,0.743
3857.000,0.777,0.000,0.000,0.777
3858.000,0.809,0.000,0.000,0.809
3859.000,0.839,0.000,0.000,0.839
3860.000,0.866,0.000,0.000,0.866
3861.000,0.891,0.000,0.000,0.891
3862.000,0.914,0.000,0.000,0.914
3863.000,0.934,0.000,0.000,0.934
3864.000,0.951,0.000,0.000,0.951
3865.000,0.966,0.000,0.000,0.966
3866.000,0.978,0.000,0.000,0.978
3867.000,0.988,0.000,0.000,0.988
3868.000,0.995,0.000,0.000,0.995
3869.000,0.999,0.000,0.000,0.999
3870.000,1.000,0.000,0.000,1.000
3871.000,0.999,0.000,0.000,0.999
3872.000,0.995,0.000,0.000,0.995
3873.000,0.988,0.000,0.000,0.988
3874.000,0.978,0.000,0.000,0.978
3875.000,0.966,0.000,0.000,0.966
3876.000,0.951,0.000,0.000,0.951
3877.000,0.934,0.000,0.000,0.934
3878.000,0.914,0.000,0.000,0.914
3879.000,0.891,0.000,0.000,0.891
3880.000,0.866,0.000,0.000,0.866
3881.000,0.839,0.000,0.000,0.839
3882.000,0.809,0.000,0.000,0.809
3883.000,0.777,0.000,0.000,0.777
3884.000,0.743,0.000,0.000,0.743
3885.000,0.707,0.000,0.000,0.707
3886.000,0.669,0.000,0.000,0.669
3887.000,0.629,0.000,0.000,0.629
3888.000,0.588,0.000,0.000,0.588
3889.000,0.545,0.000,0.000,0.545
3890.000,0.500,0.000,0.000,0.500
3891.000,0.454,0.000,0.000,0.454
3892.000,0.407,0.000,0.000,0.407
3893.000,0.358,0.000,0.000,0.358
3894.000,0.309,0.000,0.000,0.309
3895.000,0.259,0.000,0.000,0.259
3896.000,0.208,0.000,0.000,0.208
3897.000,0.156,0.000,0.000,0.156
3898.000,0.105,0.000,0.000,0.105
3899.000,0.052,0.000,0.000,0.052
3900.000,-0.000,0.000,0.000,-0.000
3901.000,-0.052,0.000,0.000,-0.052
3902.000,-0.105,0.000,0.000,-0.105
3903.000,-0.156,0.000,0.000,-0.156
3904.000,-0.208,0.000,0.000,-0.208
3905.000,-0.259,0.000,0.000,-0.259
3906.000,-0.309,0.000,0.000,-0.309
3907.000,-0.358,0.000,0.000,-0.358
3908.000,-0.407,0.000,0.000,-0.407
3909.000,-0.454,0.000,0.000,-0.454
3910.000,-0.500,0.000,0.000,-0.500
3911.000,-0.545,0.000,0.000,-0.545
